Date,number
2019-01-01,109
2019-02-01,128
2019-03-01,150
2019-04-01,130
2019-05-01,120
2019-06-01,86
2019-07-01,105
2019-08-01,131
2019-09-01,147
2019-10-01,131
2019-11-01,133
2019-12-01,139
2019-13-01,110
2019-14-01,145
2019-15-01,130
2019-16-01,145
2019-17-01,137
2019-18-01,143
2019-19-01,110
2019-20-01,98
2019-21-01,135
2019-22-01,128
2019-23-01,115
2019-24-01,140
2019-25-01,151
2019-26-01,120
2019-27-01,86
2019-28-01,132
2019-29-01,127
2019-30-01,149
2019-31-01,130
2019-01-02,138
2019-02-02,111
2019-03-02,90
2019-04-02,143
2019-05-02,145
2019-06-02,151
2019-07-02,149
2019-08-02,167
2019-09-02,119
2019-10-02,117
2019-11-02,135
2019-12-02,135
2019-13-02,136
2019-14-02,134
2019-15-02,140
2019-16-02,118
2019-17-02,117
2019-18-02,126
2019-19-02,120
2019-20-02,134
2019-21-02,147
2019-22-02,168
2019-23-02,139
2019-24-02,114
2019-25-02,159
2019-26-02,146
2019-27-02,150
2019-28-02,128
2019-01-03,157
2019-02-03,121
2019-03-03,96
2019-04-03,135
2019-05-03,129
2019-06-03,125
2019-07-03,125
2019-08-03,137
2019-09-03,123
2019-10-03,119
2019-11-03,121
2019-12-03,125
2019-13-03,132
2019-14-03,115
2019-15-03,150
2019-16-03,113
2019-17-03,105
2019-18-03,133
2019-19-03,128
2019-20-03,134
2019-21-03,135
2019-22-03,129
2019-23-03,145
2019-24-03,114
2019-25-03,130
2019-26-03,127
2019-27-03,135
2019-28-03,122
2019-29-03,138
2019-30-03,127
2019-31-03,97
2019-01-04,132
2019-02-04,135
2019-03-04,131
2019-04-04,140
2019-05-04,150
2019-06-04,140
2019-07-04,106
2019-08-04,124
2019-09-04,125
2019-10-04,119
2019-11-04,135
2019-12-04,115
2019-13-04,124
2019-14-04,110
2019-15-04,112
2019-16-04,123
2019-17-04,123
2019-18-04,122
2019-19-04,132
2019-20-04,106
2019-21-04,91
2019-22-04,133
2019-23-04,124
2019-24-04,122
2019-25-04,130
2019-26-04,120
2019-27-04,107
2019-28-04,102
2019-29-04,129
2019-30-04,149
2019-01-05,130
2019-02-05,134
2019-03-05,149
2019-04-05,118
2019-05-05,112
2019-06-05,127
2019-07-05,113
2019-08-05,125
2019-09-05,130
2019-10-05,152
2019-11-05,131
2019-12-05,105
2019-13-05,108
2019-14-05,117
2019-15-05,123
2019-16-05,123
2019-17-05,140
2019-18-05,108
2019-19-05,113
2019-20-05,123
2019-21-05,106
2019-22-05,119
2019-23-05,137
2019-24-05,141
2019-25-05,134
2019-26-05,94
2019-27-05,93
2019-28-05,109
2019-29-05,105
2019-30-05,115
2019-31-05,138
2019-01-06,97
2019-02-06,118
2019-03-06,151
2019-04-06,129
2019-05-06,147
2019-06-06,142
2019-07-06,157
2019-08-06,130
2019-09-06,118
2019-10-06,154
2019-11-06,138
2019-12-06,113
2019-13-06,130
2019-14-06,141
2019-15-06,135
2019-16-06,124
2019-17-06,151
2019-18-06,148
2019-19-06,154
2019-20-06,150
2019-21-06,144
2019-22-06,122
2019-23-06,109
2019-24-06,131
2019-25-06,122
2019-26-06,106
2019-27-06,121
2019-28-06,124
2019-29-06,126
2019-30-06,102
2019-01-07,126
2019-02-07,138
2019-03-07,137
2019-04-07,93
2019-05-07,98
2019-06-07,109
2019-07-07,88
2019-08-07,111
2019-09-07,96
2019-10-07,106
2019-11-07,132
2019-12-07,122
2019-13-07,103
2019-14-07,84
2019-15-07,93
2019-16-07,123
2019-17-07,103
2019-18-07,125
2019-19-07,111
2019-20-07,105
2019-21-07,87
2019-22-07,116
2019-23-07,123
2019-24-07,115
2019-25-07,119
2019-26-07,114
2019-27-07,97
2019-28-07,94
2019-29-07,109
2019-30-07,98
2019-31-07,97
2019-01-08,117
2019-02-08,129
2019-03-08,120
2019-04-08,89
2019-05-08,116
2019-06-08,125
2019-07-08,115
2019-08-08,115
2019-09-08,104
2019-10-08,91
2019-11-08,86
2019-12-08,110
2019-13-08,109
2019-14-08,133
2019-15-08,135
2019-16-08,139
2019-17-08,101
2019-18-08,96
2019-19-08,130
2019-20-08,115
2019-21-08,110
2019-22-08,136
2019-23-08,132
2019-24-08,108
2019-25-08,80
2019-26-08,130
2019-27-08,118
2019-28-08,94
2019-29-08,106
2019-30-08,138
2019-31-08,105
2019-01-09,89
2019-02-09,89
2019-03-09,101
2019-04-09,99
2019-05-09,88
2019-06-09,124
2019-07-09,110
2019-08-09,98
2019-09-09,144
2019-10-09,124
2019-11-09,120
2019-12-09,127
2019-13-09,134
2019-14-09,101
2019-15-09,89
2019-16-09,114
2019-17-09,109
2019-18-09,102
2019-19-09,126
2019-20-09,108
2019-21-09,102
2019-22-09,76
2019-23-09,101
2019-24-09,100
2019-25-09,107
2019-26-09,115
2019-27-09,103
2019-28-09,87
2019-29-09,84
2019-30-09,82
2019-01-10,106
2019-02-10,111
2019-03-10,105
2019-04-10,120
2019-05-10,103
2019-06-10,80
2019-07-10,123
2019-08-10,85
2019-09-10,80
2019-10-10,100
2019-11-10,96
2019-12-10,84
2019-13-10,62
2019-14-10,91
2019-15-10,88
2019-16-10,97
2019-17-10,93
2019-18-10,112
2019-19-10,104
2019-20-10,86
2019-21-10,103
2019-22-10,78
2019-23-10,94
2019-24-10,112
2019-25-10,96
2019-26-10,95
2019-27-10,82
2019-28-10,99
2019-29-10,90
2019-30-10,98
2019-31-10,91
2019-01-11,85
2019-02-11,75
2019-03-11,62
2019-04-11,99
2019-05-11,85
2019-06-11,85
2019-07-11,97
2019-08-11,78
2019-09-11,83
2019-10-11,71
2019-11-11,86
2019-12-11,74
2019-13-11,79
2019-14-11,96
2019-15-11,90
2019-16-11,77
2019-17-11,93
2019-18-11,94
2019-19-11,93
2019-20-11,72
2019-21-11,90
2019-22-11,96
2019-23-11,85
2019-24-11,73
2019-25-11,84
2019-26-11,91
2019-27-11,79
2019-28-11,71
2019-29-11,81
2019-30-11,77
2019-01-12,69
2019-02-12,97
2019-03-12,95
2019-04-12,93
2019-05-12,95
2019-06-12,99
2019-07-12,98
2019-08-12,86
2019-09-12,101
2019-10-12,105
2019-11-12,93
2019-12-12,94
2019-13-12,92
2019-14-12,98
2019-15-12,90
2019-16-12,102
2019-17-12,99
2019-18-12,77
2019-19-12,89
2019-20-12,83
2019-21-12,86
2019-22-12,72
2019-23-12,85
