Date,number
2019-01-01,302
2019-02-01,376
2019-03-01,352
2019-04-01,356
2019-05-01,394
2019-06-01,350
2019-07-01,313
2019-08-01,371
2019-09-01,415
2019-10-01,395
2019-11-01,425
2019-12-01,403
2019-13-01,341
2019-14-01,403
2019-15-01,367
2019-16-01,387
2019-17-01,364
2019-18-01,407
2019-19-01,361
2019-20-01,352
2019-21-01,351
2019-22-01,391
2019-23-01,388
2019-24-01,379
2019-25-01,390
2019-26-01,393
2019-27-01,362
2019-28-01,389
2019-29-01,371
2019-30-01,379
2019-31-01,391
2019-01-02,403
2019-02-02,385
2019-03-02,338
2019-04-02,358
2019-05-02,372
2019-06-02,347
2019-07-02,337
2019-08-02,382
2019-09-02,353
2019-10-02,350
2019-11-02,338
2019-12-02,357
2019-13-02,372
2019-14-02,373
2019-15-02,396
2019-16-02,322
2019-17-02,311
2019-18-02,339
2019-19-02,365
2019-20-02,362
2019-21-02,412
2019-22-02,406
2019-23-02,391
2019-24-02,367
2019-25-02,351
2019-26-02,398
2019-27-02,393
2019-28-02,364
2019-01-03,402
2019-02-03,418
2019-03-03,315
2019-04-03,382
2019-05-03,361
2019-06-03,365
2019-07-03,386
2019-08-03,389
2019-09-03,358
2019-10-03,331
2019-11-03,370
2019-12-03,341
2019-13-03,363
2019-14-03,381
2019-15-03,423
2019-16-03,379
2019-17-03,337
2019-18-03,391
2019-19-03,356
2019-20-03,351
2019-21-03,384
2019-22-03,403
2019-23-03,388
2019-24-03,356
2019-25-03,324
2019-26-03,353
2019-27-03,370
2019-28-03,375
2019-29-03,402
2019-30-03,360
2019-31-03,331
2019-01-04,378
2019-02-04,367
2019-03-04,389
2019-04-04,399
2019-05-04,436
2019-06-04,466
2019-07-04,366
2019-08-04,400
2019-09-04,407
2019-10-04,409
2019-11-04,390
2019-12-04,449
2019-13-04,430
2019-14-04,325
2019-15-04,396
2019-16-04,406
2019-17-04,439
2019-18-04,442
2019-19-04,415
2019-20-04,384
2019-21-04,354
2019-22-04,409
2019-23-04,392
2019-24-04,416
2019-25-04,452
2019-26-04,473
2019-27-04,423
2019-28-04,390
2019-29-04,390
2019-30-04,381
2019-01-05,374
2019-02-05,410
2019-03-05,400
2019-04-05,390
2019-05-05,374
2019-06-05,434
2019-07-05,406
2019-08-05,394
2019-09-05,444
2019-10-05,524
2019-11-05,436
2019-12-05,382
2019-13-05,426
2019-14-05,430
2019-15-05,436
2019-16-05,449
2019-17-05,490
2019-18-05,445
2019-19-05,400
2019-20-05,411
2019-21-05,415
2019-22-05,443
2019-23-05,435
2019-24-05,468
2019-25-05,475
2019-26-05,393
2019-27-05,325
2019-28-05,372
2019-29-05,399
2019-30-05,431
2019-31-05,424
2019-01-06,431
2019-02-06,396
2019-03-06,427
2019-04-06,414
2019-05-06,412
2019-06-06,428
2019-07-06,438
2019-08-06,394
2019-09-06,339
2019-10-06,373
2019-11-06,391
2019-12-06,406
2019-13-06,418
2019-14-06,448
2019-15-06,415
2019-16-06,346
2019-17-06,386
2019-18-06,384
2019-19-06,403
2019-20-06,454
2019-21-06,447
2019-22-06,395
2019-23-06,363
2019-24-06,395
2019-25-06,336
2019-26-06,355
2019-27-06,342
2019-28-06,385
2019-29-06,341
2019-30-06,348
2019-01-07,350
2019-02-07,342
2019-03-07,385
2019-04-07,318
2019-05-07,418
2019-06-07,368
2019-07-07,344
2019-08-07,340
2019-09-07,375
2019-10-07,383
2019-11-07,397
2019-12-07,413
2019-13-07,372
2019-14-07,358
2019-15-07,366
2019-16-07,398
2019-17-07,398
2019-18-07,399
2019-19-07,444
2019-20-07,399
2019-21-07,395
2019-22-07,401
2019-23-07,412
2019-24-07,421
2019-25-07,403
2019-26-07,454
2019-27-07,409
2019-28-07,376
2019-29-07,380
2019-30-07,409
