Date,number
2019-01-01,62
2019-02-01,83
2019-03-01,80
2019-04-01,81
2019-05-01,60
2019-06-01,65
2019-07-01,56
2019-08-01,66
2019-09-01,69
2019-10-01,66
2019-11-01,66
2019-12-01,63
2019-13-01,66
2019-14-01,65
2019-15-01,96
2019-16-01,77
2019-17-01,70
2019-18-01,80
2019-19-01,60
2019-20-01,58
2019-21-01,68
2019-22-01,72
2019-23-01,72
2019-24-01,69
2019-25-01,65
2019-26-01,67
2019-27-01,55
2019-28-01,71
2019-29-01,71
2019-30-01,61
2019-31-01,78
2019-01-02,104
2019-02-02,87
2019-03-02,92
2019-04-02,102
2019-05-02,89
2019-06-02,84
2019-07-02,97
2019-08-02,93
2019-09-02,81
2019-10-02,74
2019-11-02,88
2019-12-02,95
2019-13-02,111
2019-14-02,101
2019-15-02,100
2019-16-02,66
2019-17-02,78
2019-18-02,88
2019-19-02,97
2019-20-02,90
2019-21-02,89
2019-22-02,103
2019-23-02,101
2019-24-02,90
2019-25-02,88
2019-26-02,99
2019-27-02,102
2019-28-02,92
2019-01-03,99
2019-02-03,103
2019-03-03,83
2019-04-03,110
2019-05-03,85
2019-06-03,101
2019-07-03,89
2019-08-03,87
2019-09-03,97
2019-10-03,93
2019-11-03,106
2019-12-03,87
2019-13-03,87
2019-14-03,118
2019-15-03,98
2019-16-03,100
2019-17-03,91
2019-18-03,106
2019-19-03,107
2019-20-03,94
2019-21-03,122
2019-22-03,101
2019-23-03,76
2019-24-03,80
2019-25-03,101
2019-26-03,84
2019-27-03,84
2019-28-03,100
2019-29-03,98
2019-30-03,98
2019-31-03,74
2019-01-04,102
2019-02-04,94
2019-03-04,100
2019-04-04,92
2019-05-04,98
2019-06-04,99
2019-07-04,93
2019-08-04,108
2019-09-04,96
2019-10-04,101
2019-11-04,91
2019-12-04,108
2019-13-04,92
2019-14-04,94
2019-15-04,94
2019-16-04,86
2019-17-04,91
2019-18-04,111
2019-19-04,81
2019-20-04,90
2019-21-04,81
2019-22-04,96
2019-23-04,90
2019-24-04,92
2019-25-04,104
2019-26-04,93
2019-27-04,98
2019-28-04,85
2019-29-04,91
2019-30-04,91
2019-01-05,93
2019-02-05,95
2019-03-05,97
2019-04-05,88
2019-05-05,94
2019-06-05,83
2019-07-05,88
2019-08-05,80
2019-09-05,85
2019-10-05,83
2019-11-05,93
2019-12-05,89
2019-13-05,75
2019-14-05,76
2019-15-05,80
2019-16-05,89
2019-17-05,88
2019-18-05,79
2019-19-05,73
2019-20-05,77
2019-21-05,60
2019-22-05,77
2019-23-05,81
2019-24-05,94
2019-25-05,78
2019-26-05,90
2019-27-05,63
2019-28-05,84
2019-29-05,69
2019-30-05,82
2019-31-05,74
2019-01-06,78
2019-02-06,84
2019-03-06,105
2019-04-06,103
2019-05-06,104
2019-06-06,100
2019-07-06,112
2019-08-06,106
2019-09-06,91
2019-10-06,114
2019-11-06,107
2019-12-06,93
2019-13-06,91
2019-14-06,104
2019-15-06,97
2019-16-06,98
2019-17-06,95
2019-18-06,89
2019-19-06,106
2019-20-06,114
2019-21-06,110
2019-22-06,114
2019-23-06,109
2019-24-06,102
2019-25-06,79
2019-26-06,72
2019-27-06,80
2019-28-06,86
2019-29-06,88
2019-30-06,77
2019-01-07,79
2019-02-07,74
2019-03-07,77
2019-04-07,88
2019-05-07,90
2019-06-07,88
2019-07-07,77
2019-08-07,76
2019-09-07,69
2019-10-07,63
2019-11-07,58
2019-12-07,56
2019-13-07,51
2019-14-07,58
2019-15-07,66
2019-16-07,89
2019-17-07,84
2019-18-07,87
2019-19-07,93
2019-20-07,87
2019-21-07,79
2019-22-07,68
2019-23-07,86
2019-24-07,80
2019-25-07,69
2019-26-07,77
2019-27-07,82
2019-28-07,81
2019-29-07,95
2019-30-07,74
2019-31-07,78
2019-01-08,70
2019-02-08,80
2019-03-08,67
2019-04-08,60
2019-05-08,74
2019-06-08,62
2019-07-08,53
2019-08-08,72
2019-09-08,72
2019-10-08,63
2019-11-08,54
2019-12-08,65
2019-13-08,60
2019-14-08,68
2019-15-08,56
2019-16-08,68
2019-17-08,61
2019-18-08,51
2019-19-08,61
2019-20-08,60
2019-21-08,75
2019-22-08,57
2019-23-08,73
2019-24-08,58
2019-25-08,52
2019-26-08,61
2019-27-08,62
2019-28-08,87
2019-29-08,80
2019-30-08,66
2019-31-08,70
2019-01-09,56
2019-02-09,59
2019-03-09,62
2019-04-09,67
2019-05-09,61
2019-06-09,55
2019-07-09,54
2019-08-09,46
2019-09-09,55
2019-10-09,65
2019-11-09,57
2019-12-09,68
2019-13-09,64
2019-14-09,50
2019-15-09,43
2019-16-09,55
2019-17-09,54
2019-18-09,52
2019-19-09,45
2019-20-09,54
2019-21-09,45
2019-22-09,49
2019-23-09,65
2019-24-09,52
2019-25-09,50
2019-26-09,57
2019-27-09,44
2019-28-09,52
2019-29-09,43
2019-30-09,55
2019-01-10,75
2019-02-10,77
2019-03-10,67
2019-04-10,68
2019-05-10,54
2019-06-10,49
2019-07-10,54
2019-08-10,53
2019-09-10,47
2019-10-10,51
2019-11-10,58
2019-12-10,51
2019-13-10,48
2019-14-10,67
2019-15-10,49
2019-16-10,55
2019-17-10,52
2019-18-10,57
2019-19-10,59
2019-20-10,60
2019-21-10,57
2019-22-10,55
2019-23-10,54
2019-24-10,56
2019-25-10,58
2019-26-10,48
2019-27-10,50
2019-28-10,62
2019-29-10,52
2019-30-10,53
2019-31-10,61
2019-01-11,61
2019-02-11,43
2019-03-11,59
2019-04-11,54
2019-05-11,61
2019-06-11,53
2019-07-11,48
2019-08-11,53
2019-09-11,49
2019-10-11,38
2019-11-11,48
2019-12-11,57
2019-13-11,56
2019-14-11,53
2019-15-11,55
2019-16-11,38
2019-17-11,42
2019-18-11,48
2019-19-11,61
2019-20-11,52
2019-21-11,62
2019-22-11,55
2019-23-11,56
2019-24-11,50
2019-25-11,55
2019-26-11,51
2019-27-11,57
2019-28-11,52
2019-29-11,76
2019-30-11,79
2019-01-12,49
2019-02-12,55
2019-03-12,49
2019-04-12,42
2019-05-12,49
2019-06-12,37
2019-07-12,34
2019-08-12,39
2019-09-12,45
2019-10-12,34
2019-11-12,34
2019-12-12,30
2019-13-12,36
2019-14-12,33
2019-15-12,28
2019-16-12,23
2019-17-12,29
2019-18-12,48
2019-19-12,37
2019-20-12,34
2019-21-12,28
2019-22-12,32
2019-23-12,41
