Date,number
2019-01-01,112
2019-02-01,127
2019-03-01,135
2019-04-01,141
2019-05-01,137
2019-06-01,125
2019-07-01,148
2019-08-01,142
2019-09-01,157
2019-10-01,154
2019-11-01,149
2019-12-01,143
2019-13-01,133
2019-14-01,151
2019-15-01,119
2019-16-01,149
2019-17-01,127
2019-18-01,157
2019-19-01,129
2019-20-01,129
2019-21-01,139
2019-22-01,133
2019-23-01,147
2019-24-01,117
2019-25-01,148
2019-26-01,137
2019-27-01,111
2019-28-01,132
2019-29-01,134
2019-30-01,137
2019-31-01,148
2019-01-02,155
2019-02-02,132
2019-03-02,130
2019-04-02,146
2019-05-02,136
2019-06-02,144
2019-07-02,148
2019-08-02,176
2019-09-02,149
2019-10-02,121
2019-11-02,145
2019-12-02,149
2019-13-02,165
2019-14-02,155
2019-15-02,164
2019-16-02,166
2019-17-02,146
2019-18-02,161
2019-19-02,159
2019-20-02,168
2019-21-02,159
2019-22-02,190
2019-23-02,172
2019-24-02,156
2019-25-02,156
2019-26-02,156
2019-27-02,157
2019-28-02,162
2019-01-03,173
2019-02-03,182
2019-03-03,159
2019-04-03,186
2019-05-03,157
2019-06-03,164
2019-07-03,156
2019-08-03,180
2019-09-03,154
2019-10-03,148
2019-11-03,173
2019-12-03,153
2019-13-03,161
2019-14-03,183
2019-15-03,203
2019-16-03,177
2019-17-03,153
2019-18-03,163
2019-19-03,154
2019-20-03,164
2019-21-03,178
2019-22-03,176
2019-23-03,153
2019-24-03,149
2019-25-03,172
2019-26-03,161
2019-27-03,160
2019-28-03,164
2019-29-03,166
2019-30-03,156
2019-31-03,130
2019-01-04,151
2019-02-04,153
2019-03-04,161
2019-04-04,173
2019-05-04,153
2019-06-04,155
2019-07-04,126
2019-08-04,159
2019-09-04,143
2019-10-04,189
2019-11-04,161
2019-12-04,183
2019-13-04,167
2019-14-04,161
2019-15-04,174
2019-16-04,174
2019-17-04,173
2019-18-04,163
2019-19-04,172
2019-20-04,153
2019-21-04,153
2019-22-04,149
2019-23-04,151
2019-24-04,169
2019-25-04,169
2019-26-04,174
2019-27-04,177
2019-28-04,137
2019-29-04,161
2019-30-04,163
2019-01-05,179
2019-02-05,168
2019-03-05,183
2019-04-05,150
2019-05-05,138
2019-06-05,160
2019-07-05,157
2019-08-05,148
2019-09-05,175
2019-10-05,197
2019-11-05,145
2019-12-05,167
2019-13-05,160
2019-14-05,188
2019-15-05,177
2019-16-05,196
2019-17-05,182
2019-18-05,164
2019-19-05,159
2019-20-05,175
2019-21-05,185
2019-22-05,173
2019-23-05,178
2019-24-05,205
2019-25-05,178
2019-26-05,158
2019-27-05,161
2019-28-05,174
2019-29-05,172
2019-30-05,196
2019-31-05,205
2019-01-06,182
2019-02-06,165
2019-03-06,182
2019-04-06,194
2019-05-06,198
2019-06-06,225
2019-07-06,240
2019-08-06,194
2019-09-06,154
2019-10-06,157
2019-11-06,183
2019-12-06,180
2019-13-06,177
2019-14-06,187
2019-15-06,177
2019-16-06,142
2019-17-06,172
2019-18-06,184
2019-19-06,174
2019-20-06,210
2019-21-06,168
2019-22-06,173
2019-23-06,145
2019-24-06,164
2019-25-06,160
2019-26-06,157
2019-27-06,157
2019-28-06,155
2019-29-06,134
2019-30-06,120
2019-01-07,152
2019-02-07,165
2019-03-07,183
2019-04-07,136
2019-05-07,165
2019-06-07,160
2019-07-07,127
2019-08-07,160
2019-09-07,147
2019-10-07,143
2019-11-07,143
2019-12-07,203
2019-13-07,171
2019-14-07,154
2019-15-07,176
2019-16-07,148
2019-17-07,174
2019-18-07,176
2019-19-07,153
2019-20-07,145
2019-21-07,134
2019-22-07,147
2019-23-07,171
2019-24-07,156
2019-25-07,156
2019-26-07,174
2019-27-07,149
2019-28-07,150
2019-29-07,152
2019-30-07,152
2019-31-07,176
2019-01-08,170
2019-02-08,205
2019-03-08,165
2019-04-08,153
2019-05-08,173
2019-06-08,156
2019-07-08,163
2019-08-08,176
2019-09-08,180
2019-10-08,165
2019-11-08,132
2019-12-08,185
2019-13-08,170
2019-14-08,193
2019-15-08,151
2019-16-08,198
2019-17-08,214
2019-18-08,168
2019-19-08,179
2019-20-08,178
2019-21-08,160
2019-22-08,163
2019-23-08,201
2019-24-08,153
2019-25-08,154
2019-26-08,167
2019-27-08,179
2019-28-08,160
2019-29-08,175
2019-30-08,219
2019-31-08,180
2019-01-09,143
2019-02-09,128
2019-03-09,175
2019-04-09,179
2019-05-09,123
2019-06-09,215
2019-07-09,182
2019-08-09,161
2019-09-09,191
2019-10-09,203
2019-11-09,233
2019-12-09,214
2019-13-09,217
2019-14-09,165
2019-15-09,154
2019-16-09,215
2019-17-09,197
2019-18-09,206
2019-19-09,199
2019-20-09,239
2019-21-09,186
2019-22-09,170
2019-23-09,190
2019-24-09,165
2019-25-09,171
2019-26-09,204
2019-27-09,181
2019-28-09,176
2019-29-09,154
2019-30-09,183
2019-01-10,209
2019-02-10,184
2019-03-10,187
2019-04-10,202
2019-05-10,223
2019-06-10,196
2019-07-10,198
2019-08-10,200
2019-09-10,215
2019-10-10,198
2019-11-10,204
2019-12-10,186
2019-13-10,148
2019-14-10,205
2019-15-10,202
2019-16-10,187
2019-17-10,190
2019-18-10,215
2019-19-10,179
2019-20-10,160
2019-21-10,185
2019-22-10,188
2019-23-10,188
2019-24-10,204
2019-25-10,219
2019-26-10,191
2019-27-10,188
2019-28-10,203
2019-29-10,207
2019-30-10,194
2019-31-10,202
2019-01-11,222
2019-02-11,202
2019-03-11,203
2019-04-11,231
2019-05-11,221
2019-06-11,204
2019-07-11,225
2019-08-11,242
2019-09-11,217
2019-10-11,177
2019-11-11,224
2019-12-11,200
2019-13-11,240
2019-14-11,208
2019-15-11,210
2019-16-11,191
2019-17-11,160
2019-18-11,210
2019-19-11,198
2019-20-11,223
2019-21-11,191
2019-22-11,223
2019-23-11,191
2019-24-11,198
2019-25-11,215
2019-26-11,207
2019-27-11,193
2019-28-11,180
2019-29-11,226
2019-30-11,183
2019-01-12,165
2019-02-12,209
2019-03-12,227
2019-04-12,239
2019-05-12,245
2019-06-12,251
2019-07-12,206
2019-08-12,179
2019-09-12,200
2019-10-12,224
2019-11-12,222
2019-12-12,219
2019-13-12,241
2019-14-12,200
2019-15-12,177
2019-16-12,213
2019-17-12,193
2019-18-12,214
2019-19-12,241
2019-20-12,241
2019-21-12,226
2019-22-12,202
2019-23-12,210
