Date,number
2019-01-01,1342
2019-02-01,1627
2019-03-01,1632
2019-04-01,1658
2019-05-01,1643
2019-06-01,1523
2019-07-01,1377
2019-08-01,1693
2019-09-01,1793
2019-10-01,1751
2019-11-01,1879
2019-12-01,1766
2019-13-01,1552
2019-14-01,1716
2019-15-01,1704
2019-16-01,1795
2019-17-01,1799
2019-18-01,1950
2019-19-01,1826
2019-20-01,1615
2019-21-01,1658
2019-22-01,1754
2019-23-01,1759
2019-24-01,1763
2019-25-01,1865
2019-26-01,1769
2019-27-01,1504
2019-28-01,1713
2019-29-01,1739
2019-30-01,1773
2019-31-01,1826
2019-01-02,1836
2019-02-02,1796
2019-03-02,1493
2019-04-02,1668
2019-05-02,1698
2019-06-02,1721
2019-07-02,1711
2019-08-02,1781
2019-09-02,1802
2019-10-02,1498
2019-11-02,1634
2019-12-02,1745
2019-13-02,1811
2019-14-02,1810
2019-15-02,1814
2019-16-02,1737
2019-17-02,1511
2019-18-02,1710
2019-19-02,1716
2019-20-02,1789
2019-21-02,1888
2019-22-02,2002
2019-23-02,1846
2019-24-02,1565
2019-25-02,1811
2019-26-02,1777
2019-27-02,1815
2019-28-02,1830
2019-01-03,2009
2019-02-03,1834
2019-03-03,1725
2019-04-03,1911
2019-05-03,1803
2019-06-03,1925
2019-07-03,1907
2019-08-03,2067
2019-09-03,1868
2019-10-03,1689
2019-11-03,1831
2019-12-03,1831
2019-13-03,1921
2019-14-03,1929
2019-15-03,2027
2019-16-03,1922
2019-17-03,1739
2019-18-03,1880
2019-19-03,1965
2019-20-03,1959
2019-21-03,2017
2019-22-03,2119
2019-23-03,1946
2019-24-03,1757
2019-25-03,1850
2019-26-03,1796
2019-27-03,1763
2019-28-03,1782
2019-29-03,1997
2019-30-03,1888
2019-31-03,1641
2019-01-04,1904
2019-02-04,1928
2019-03-04,1996
2019-04-04,1994
2019-05-04,2101
2019-06-04,1991
2019-07-04,1730
2019-08-04,1950
2019-09-04,1981
2019-10-04,2061
2019-11-04,2049
2019-12-04,2168
2019-13-04,2074
2019-14-04,1810
2019-15-04,1975
2019-16-04,2059
2019-17-04,2072
2019-18-04,2206
2019-19-04,2032
2019-20-04,2091
2019-21-04,1579
2019-22-04,1881
2019-23-04,1974
2019-24-04,1980
2019-25-04,2023
2019-26-04,2278
2019-27-04,2079
2019-28-04,1875
2019-29-04,2001
2019-30-04,2007
2019-01-05,2030
2019-02-05,2095
2019-03-05,2308
2019-04-05,2129
2019-05-05,1968
2019-06-05,2039
2019-07-05,2093
2019-08-05,2149
2019-09-05,2115
2019-10-05,2261
2019-11-05,2255
2019-12-05,1879
2019-13-05,2144
2019-14-05,2132
2019-15-05,2138
2019-16-05,2200
2019-17-05,2319
2019-18-05,2137
2019-19-05,1837
2019-20-05,2016
2019-21-05,2082
2019-22-05,2088
2019-23-05,2210
2019-24-05,2283
2019-25-05,2142
2019-26-05,1992
2019-27-05,1822
2019-28-05,2075
2019-29-05,2172
2019-30-05,2071
2019-31-05,2332
2019-01-06,2210
2019-02-06,2106
2019-03-06,2112
2019-04-06,2375
2019-05-06,2370
2019-06-06,2294
2019-07-06,2426
2019-08-06,2317
2019-09-06,2035
2019-10-06,2200
2019-11-06,2326
2019-12-06,2152
2019-13-06,2090
2019-14-06,2259
2019-15-06,2199
2019-16-06,1947
2019-17-06,2098
2019-18-06,2228
2019-19-06,2239
2019-20-06,2290
2019-21-06,2429
2019-22-06,2231
2019-23-06,2231
2019-24-06,2117
2019-25-06,2017
2019-26-06,1943
2019-27-06,2048
2019-28-06,2049
2019-29-06,1951
2019-30-06,1808
2019-01-07,1859
2019-02-07,1850
2019-03-07,2087
2019-04-07,1733
2019-05-07,1929
2019-06-07,1997
2019-07-07,1800
2019-08-07,2002
2019-09-07,1968
2019-10-07,2022
2019-11-07,2080
2019-12-07,2052
2019-13-07,2045
2019-14-07,1830
2019-15-07,1876
2019-16-07,1995
2019-17-07,2076
2019-18-07,2081
2019-19-07,2205
2019-20-07,1954
2019-21-07,1885
2019-22-07,1995
2019-23-07,2087
2019-24-07,1964
2019-25-07,2002
2019-26-07,2041
2019-27-07,2022
2019-28-07,1891
2019-29-07,1980
2019-30-07,2052
2019-31-07,2058
2019-01-08,2101
2019-02-08,2141
2019-03-08,2076
2019-04-08,1893
2019-05-08,2016
2019-06-08,2035
2019-07-08,2079
2019-08-08,2218
2019-09-08,2229
2019-10-08,2055
2019-11-08,1948
2019-12-08,2051
2019-13-08,2133
2019-14-08,2179
2019-15-08,2198
2019-16-08,2385
2019-17-08,2197
2019-18-08,1994
2019-19-08,2193
2019-20-08,2229
2019-21-08,2138
2019-22-08,2196
2019-23-08,2365
2019-24-08,2241
2019-25-08,1977
2019-26-08,2105
2019-27-08,2186
2019-28-08,2169
2019-29-08,2158
2019-30-08,2361
2019-31-08,2162
2019-01-09,2004
2019-02-09,1908
2019-03-09,2024
2019-04-09,1706
2019-05-09,1232
2019-06-09,2023
2019-07-09,2134
