Date,number
2019-01-01,292
2019-02-01,348
2019-03-01,364
2019-04-01,379
2019-05-01,349
2019-06-01,337
2019-07-01,334
2019-08-01,366
2019-09-01,369
2019-10-01,428
2019-11-01,430
2019-12-01,390
2019-13-01,362
2019-14-01,395
2019-15-01,394
2019-16-01,386
2019-17-01,375
2019-18-01,394
2019-19-01,391
2019-20-01,363
2019-21-01,354
2019-22-01,356
2019-23-01,361
2019-24-01,391
2019-25-01,421
2019-26-01,376
2019-27-01,302
2019-28-01,365
2019-29-01,367
2019-30-01,365
2019-31-01,370
2019-01-02,407
2019-02-02,383
2019-03-02,348
2019-04-02,386
2019-05-02,371
2019-06-02,387
2019-07-02,390
2019-08-02,428
2019-09-02,390
2019-10-02,331
2019-11-02,428
2019-12-02,427
2019-13-02,435
2019-14-02,421
2019-15-02,434
2019-16-02,411
2019-17-02,369
2019-18-02,415
2019-19-02,446
2019-20-02,419
2019-21-02,447
2019-22-02,448
2019-23-02,428
2019-24-02,357
2019-25-02,414
2019-26-02,410
2019-27-02,409
2019-28-02,422
2019-01-03,446
2019-02-03,432
2019-03-03,397
2019-04-03,424
2019-05-03,412
2019-06-03,427
2019-07-03,443
2019-08-03,456
2019-09-03,409
2019-10-03,386
2019-11-03,421
2019-12-03,423
2019-13-03,426
2019-14-03,426
2019-15-03,474
2019-16-03,431
2019-17-03,424
2019-18-03,426
2019-19-03,425
2019-20-03,395
2019-21-03,444
2019-22-03,480
2019-23-03,405
2019-24-03,398
2019-25-03,476
2019-26-03,455
2019-27-03,447
2019-28-03,450
2019-29-03,462
2019-30-03,444
2019-31-03,399
2019-01-04,460
2019-02-04,426
2019-03-04,452
2019-04-04,453
2019-05-04,493
2019-06-04,472
2019-07-04,435
2019-08-04,461
2019-09-04,459
2019-10-04,500
2019-11-04,488
2019-12-04,536
2019-13-04,494
2019-14-04,422
2019-15-04,479
2019-16-04,516
2019-17-04,482
2019-18-04,528
2019-19-04,501
2019-20-04,457
2019-21-04,425
2019-22-04,496
2019-23-04,514
2019-24-04,464
2019-25-04,510
2019-26-04,524
2019-27-04,500
2019-28-04,454
2019-29-04,499
2019-30-04,472
2019-01-05,479
2019-02-05,498
2019-03-05,528
2019-04-05,453
2019-05-05,418
2019-06-05,472
2019-07-05,449
2019-08-05,418
2019-09-05,456
2019-10-05,508
2019-11-05,467
2019-12-05,420
2019-13-05,443
2019-14-05,449
2019-15-05,442
2019-16-05,491
2019-17-05,518
2019-18-05,432
2019-19-05,389
2019-20-05,472
2019-21-05,461
2019-22-05,425
2019-23-05,482
2019-24-05,479
2019-25-05,433
2019-26-05,409
2019-27-05,353
2019-28-05,427
2019-29-05,409
2019-30-05,452
2019-31-05,510
2019-01-06,477
2019-02-06,440
2019-03-06,483
2019-04-06,450
2019-05-06,491
2019-06-06,526
2019-07-06,536
2019-08-06,504
2019-09-06,427
2019-10-06,476
2019-11-06,479
2019-12-06,434
2019-13-06,474
2019-14-06,567
2019-15-06,492
2019-16-06,471
2019-17-06,474
2019-18-06,477
2019-19-06,434
2019-20-06,480
2019-21-06,480
2019-22-06,493
2019-23-06,457
2019-24-06,455
2019-25-06,467
2019-26-06,465
2019-27-06,470
2019-28-06,532
2019-29-06,412
2019-30-06,426
2019-01-07,436
2019-02-07,443
2019-03-07,491
2019-04-07,449
2019-05-07,470
2019-06-07,466
2019-07-07,397
2019-08-07,463
2019-09-07,466
2019-10-07,431
2019-11-07,473
2019-12-07,470
2019-13-07,449
2019-14-07,441
2019-15-07,455
2019-16-07,435
2019-17-07,437
2019-18-07,459
2019-19-07,495
2019-20-07,468
2019-21-07,397
2019-22-07,418
2019-23-07,437
2019-24-07,431
2019-25-07,439
2019-26-07,494
2019-27-07,460
2019-28-07,427
2019-29-07,416
2019-30-07,413
2019-31-07,439
2019-01-08,435
2019-02-08,492
2019-03-08,461
2019-04-08,433
2019-05-08,479
2019-06-08,465
2019-07-08,472
2019-08-08,476
2019-09-08,537
2019-10-08,464
2019-11-08,423
2019-12-08,482
2019-13-08,476
2019-14-08,487
2019-15-08,532
2019-16-08,516
2019-17-08,482
2019-18-08,421
2019-19-08,477
2019-20-08,471
2019-21-08,478
2019-22-08,505
2019-23-08,500
2019-24-08,427
2019-25-08,387
2019-26-08,467
2019-27-08,479
2019-28-08,468
2019-29-08,517
2019-30-08,527
2019-31-08,466
2019-01-09,436
2019-02-09,408
2019-03-09,482
2019-04-09,516
2019-05-09,313
2019-06-09,530
2019-07-09,477
2019-08-09,416
2019-09-09,483
2019-10-09,475
2019-11-09,479
