Date,number
2019-01-01,160
2019-02-01,208
2019-03-01,209
2019-04-01,222
2019-05-01,201
2019-06-01,207
2019-07-01,207
2019-08-01,231
2019-09-01,257
2019-10-01,237
2019-11-01,259
2019-12-01,223
2019-13-01,215
2019-14-01,240
2019-15-01,234
2019-16-01,233
2019-17-01,252
2019-18-01,271
2019-19-01,260
2019-20-01,224
2019-21-01,248
2019-22-01,223
2019-23-01,220
2019-24-01,249
2019-25-01,249
2019-26-01,256
2019-27-01,232
2019-28-01,254
2019-29-01,227
2019-30-01,233
2019-31-01,266
2019-01-02,270
2019-02-02,250
2019-03-02,223
2019-04-02,277
2019-05-02,273
2019-06-02,266
2019-07-02,258
2019-08-02,322
2019-09-02,291
2019-10-02,257
2019-11-02,296
2019-12-02,306
2019-13-02,316
2019-14-02,306
2019-15-02,285
2019-16-02,337
2019-17-02,252
2019-18-02,299
2019-19-02,313
2019-20-02,317
2019-21-02,334
2019-22-02,371
2019-23-02,337
2019-24-02,267
2019-25-02,315
2019-26-02,329
2019-27-02,327
2019-28-02,371
2019-01-03,377
2019-02-03,370
2019-03-03,311
2019-04-03,360
2019-05-03,316
2019-06-03,335
2019-07-03,335
2019-08-03,389
2019-09-03,335
2019-10-03,303
2019-11-03,307
2019-12-03,319
2019-13-03,332
2019-14-03,329
2019-15-03,381
2019-16-03,331
2019-17-03,297
2019-18-03,319
2019-19-03,317
2019-20-03,361
2019-21-03,335
2019-22-03,361
2019-23-03,321
2019-24-03,284
2019-25-03,329
2019-26-03,320
2019-27-03,337
2019-28-03,326
2019-29-03,333
2019-30-03,312
2019-31-03,293
2019-01-04,341
2019-02-04,306
2019-03-04,344
2019-04-04,353
2019-05-04,377
2019-06-04,351
2019-07-04,307
2019-08-04,345
2019-09-04,348
2019-10-04,357
2019-11-04,351
2019-12-04,369
2019-13-04,351
2019-14-04,314
2019-15-04,342
2019-16-04,338
2019-17-04,360
2019-18-04,393
2019-19-04,340
2019-20-04,323
2019-21-04,314
2019-22-04,318
2019-23-04,316
2019-24-04,345
2019-25-04,323
2019-26-04,363
2019-27-04,333
2019-28-04,304
2019-29-04,341
2019-30-04,360
2019-01-05,367
2019-02-05,356
2019-03-05,376
2019-04-05,351
2019-05-05,343
2019-06-05,350
2019-07-05,359
2019-08-05,352
2019-09-05,330
2019-10-05,399
2019-11-05,334
2019-12-05,298
2019-13-05,306
2019-14-05,317
2019-15-05,350
2019-16-05,347
2019-17-05,362
2019-18-05,342
2019-19-05,302
2019-20-05,270
2019-21-05,278
2019-22-05,297
2019-23-05,294
2019-24-05,335
2019-25-05,286
2019-26-05,263
2019-27-05,256
2019-28-05,261
2019-29-05,283
2019-30-05,294
2019-31-05,339
2019-01-06,345
2019-02-06,279
2019-03-06,323
2019-04-06,338
2019-05-06,349
2019-06-06,331
2019-07-06,354
2019-08-06,355
2019-09-06,310
2019-10-06,372
2019-11-06,365
2019-12-06,331
2019-13-06,311
2019-14-06,439
2019-15-06,348
2019-16-06,303
2019-17-06,324
2019-18-06,290
2019-19-06,322
2019-20-06,309
2019-21-06,343
2019-22-06,343
2019-23-06,334
2019-24-06,300
2019-25-06,276
2019-26-06,287
2019-27-06,297
2019-28-06,348
2019-29-06,300
2019-30-06,249
2019-01-07,310
2019-02-07,324
2019-03-07,375
2019-04-07,299
2019-05-07,329
2019-06-07,351
2019-07-07,300
2019-08-07,300
2019-09-07,289
2019-10-07,306
2019-11-07,317
2019-12-07,347
2019-13-07,285
2019-14-07,292
2019-15-07,296
2019-16-07,278
2019-17-07,331
2019-18-07,303
2019-19-07,342
2019-20-07,300
2019-21-07,263
2019-22-07,318
2019-23-07,319
2019-24-07,289
2019-25-07,306
2019-26-07,335
2019-27-07,294
2019-28-07,266
2019-29-07,266
2019-30-07,294
2019-31-07,319
2019-01-08,303
2019-02-08,334
2019-03-08,326
2019-04-08,289
2019-05-08,322
2019-06-08,293
2019-07-08,296
2019-08-08,291
2019-09-08,332
2019-10-08,302
2019-11-08,311
2019-12-08,304
2019-13-08,324
2019-14-08,317
2019-15-08,316
2019-16-08,343
2019-17-08,323
2019-18-08,310
2019-19-08,318
2019-20-08,323
2019-21-08,296
2019-22-08,304
2019-23-08,345
2019-24-08,330
2019-25-08,325
2019-26-08,305
2019-27-08,296
2019-28-08,304
2019-29-08,305
2019-30-08,362
2019-31-08,330
2019-01-09,324
2019-02-09,317
2019-03-09,330
2019-04-09,322
2019-05-09,181
2019-06-09,326
2019-07-09,334
2019-08-09,301
2019-09-09,358
2019-10-09,366
2019-11-09,354
2019-12-09,337
2019-13-09,374
2019-14-09,382
2019-15-09,319
2019-16-09,351
2019-17-09,348
2019-18-09,358
2019-19-09,337
2019-20-09,363
2019-21-09,353
2019-22-09,321
2019-23-09,355
2019-24-09,340
2019-25-09,337
2019-26-09,359
2019-27-09,408
2019-28-09,386
2019-29-09,332
2019-30-09,369
2019-01-10,386
2019-02-10,370
2019-03-10,391
2019-04-10,377
2019-05-10,386
2019-06-10,318
2019-07-10,345
2019-08-10,351
2019-09-10,386
2019-10-10,370
2019-11-10,387
2019-12-10,380
2019-13-10,341
2019-14-10,333
2019-15-10,367
2019-16-10,372
2019-17-10,358
2019-18-10,405
2019-19-10,345
2019-20-10,304
2019-21-10,332
2019-22-10,331
2019-23-10,333
2019-24-10,349
2019-25-10,334
2019-26-10,313
2019-27-10,313
2019-28-10,337
2019-29-10,325
2019-30-10,336
2019-31-10,369
2019-01-11,381
2019-02-11,370
2019-03-11,323
2019-04-11,364
2019-05-11,340
2019-06-11,368
2019-07-11,366
2019-08-11,403
2019-09-11,328
2019-10-11,338
2019-11-11,328
2019-12-11,344
2019-13-11,355
2019-14-11,370
2019-15-11,408
2019-16-11,342
2019-17-11,331
2019-18-11,385
2019-19-11,355
2019-20-11,389
2019-21-11,364
2019-22-11,406
2019-23-11,341
2019-24-11,350
2019-25-11,366
2019-26-11,379
2019-27-11,387
2019-28-11,310
2019-29-11,368
2019-30-11,342
2019-01-12,320
2019-02-12,393
2019-03-12,374
2019-04-12,385
2019-05-12,400
2019-06-12,445
2019-07-12,387
2019-08-12,297
2019-09-12,377
2019-10-12,369
2019-11-12,409
2019-12-12,397
2019-13-12,436
2019-14-12,443
2019-15-12,361
2019-16-12,414
2019-17-12,386
2019-18-12,482
2019-19-12,431
2019-20-12,469
2019-21-12,406
2019-22-12,348
2019-23-12,391
