Date,number
2019-01-01,162
2019-02-01,189
2019-03-01,196
2019-04-01,211
2019-05-01,202
2019-06-01,189
2019-07-01,236
2019-08-01,222
2019-09-01,211
2019-10-01,225
2019-11-01,237
2019-12-01,240
2019-13-01,210
2019-14-01,219
2019-15-01,232
2019-16-01,226
2019-17-01,218
2019-18-01,246
2019-19-01,217
2019-20-01,193
2019-21-01,198
2019-22-01,220
2019-23-01,216
2019-24-01,214
2019-25-01,229
2019-26-01,207
2019-27-01,176
2019-28-01,228
2019-29-01,207
2019-30-01,237
2019-31-01,245
2019-01-02,239
2019-02-02,205
2019-03-02,190
2019-04-02,225
2019-05-02,211
2019-06-02,226
2019-07-02,229
2019-08-02,249
2019-09-02,209
2019-10-02,217
2019-11-02,269
2019-12-02,232
2019-13-02,230
2019-14-02,209
2019-15-02,232
2019-16-02,206
2019-17-02,161
2019-18-02,197
2019-19-02,187
2019-20-02,196
2019-21-02,211
2019-22-02,230
2019-23-02,196
2019-24-02,163
2019-25-02,228
2019-26-02,216
2019-27-02,205
2019-28-02,199
2019-01-03,219
2019-02-03,216
2019-03-03,178
2019-04-03,185
2019-05-03,203
2019-06-03,201
2019-07-03,207
2019-08-03,192
2019-09-03,161
2019-10-03,157
2019-11-03,192
2019-12-03,185
2019-13-03,180
2019-14-03,163
2019-15-03,207
2019-16-03,193
2019-17-03,199
2019-18-03,179
2019-19-03,172
2019-20-03,202
2019-21-03,188
2019-22-03,195
2019-23-03,207
2019-24-03,172
2019-25-03,184
2019-26-03,176
2019-27-03,180
2019-28-03,218
2019-29-03,201
2019-30-03,183
2019-31-03,169
2019-01-04,161
2019-02-04,181
2019-03-04,167
2019-04-04,170
2019-05-04,158
2019-06-04,164
2019-07-04,155
2019-08-04,198
2019-09-04,164
2019-10-04,173
2019-11-04,202
2019-12-04,199
2019-13-04,203
2019-14-04,181
2019-15-04,188
2019-16-04,182
2019-17-04,186
2019-18-04,173
2019-19-04,148
2019-20-04,184
2019-21-04,168
2019-22-04,187
2019-23-04,189
2019-24-04,184
2019-25-04,193
2019-26-04,209
2019-27-04,188
2019-28-04,156
2019-29-04,211
2019-30-04,193
2019-01-05,209
2019-02-05,215
2019-03-05,208
2019-04-05,214
2019-05-05,181
2019-06-05,207
2019-07-05,176
2019-08-05,195
2019-09-05,187
2019-10-05,212
2019-11-05,189
2019-12-05,182
2019-13-05,197
2019-14-05,184
2019-15-05,209
2019-16-05,240
2019-17-05,212
2019-18-05,185
2019-19-05,190
2019-20-05,211
2019-21-05,172
2019-22-05,219
2019-23-05,226
2019-24-05,185
2019-25-05,177
2019-26-05,158
2019-27-05,159
2019-28-05,174
2019-29-05,179
2019-30-05,201
2019-31-05,221
2019-01-06,165
2019-02-06,161
2019-03-06,179
2019-04-06,182
2019-05-06,161
2019-06-06,187
2019-07-06,169
2019-08-06,193
2019-09-06,166
2019-10-06,182
2019-11-06,188
2019-12-06,188
2019-13-06,169
2019-14-06,200
2019-15-06,181
2019-16-06,155
2019-17-06,153
2019-18-06,154
2019-19-06,147
2019-20-06,145
2019-21-06,160
2019-22-06,141
2019-23-06,119
2019-24-06,147
2019-25-06,135
2019-26-06,130
2019-27-06,137
2019-28-06,140
2019-29-06,154
2019-30-06,123
2019-01-07,163
2019-02-07,170
2019-03-07,157
2019-04-07,128
2019-05-07,124
2019-06-07,122
2019-07-07,126
2019-08-07,147
2019-09-07,143
2019-10-07,157
2019-11-07,160
2019-12-07,166
2019-13-07,154
2019-14-07,155
2019-15-07,145
2019-16-07,149
2019-17-07,137
2019-18-07,160
2019-19-07,155
2019-20-07,140
2019-21-07,141
2019-22-07,147
2019-23-07,129
2019-24-07,152
2019-25-07,159
2019-26-07,127
2019-27-07,135
2019-28-07,136
2019-29-07,160
2019-30-07,156
2019-31-07,152
2019-01-08,181
2019-02-08,174
2019-03-08,170
2019-04-08,126
2019-05-08,145
2019-06-08,152
2019-07-08,152
2019-08-08,168
2019-09-08,171
2019-10-08,171
2019-11-08,156
2019-12-08,174
2019-13-08,165
2019-14-08,165
2019-15-08,200
2019-16-08,191
2019-17-08,171
2019-18-08,124
2019-19-08,146
2019-20-08,156
2019-21-08,162
2019-22-08,166
2019-23-08,156
2019-24-08,151
2019-25-08,146
2019-26-08,152
2019-27-08,151
2019-28-08,148
2019-29-08,163
2019-30-08,150
2019-31-08,147
2019-01-09,153
2019-02-09,151
2019-03-09,175
2019-04-09,190
2019-05-09,169
2019-06-09,201
2019-07-09,196
2019-08-09,196
2019-09-09,182
2019-10-09,179
2019-11-09,201
2019-12-09,207
2019-13-09,239
2019-14-09,196
2019-15-09,201
2019-16-09,202
2019-17-09,217
2019-18-09,229
2019-19-09,230
2019-20-09,221
2019-21-09,207
2019-22-09,180
2019-23-09,194
2019-24-09,204
2019-25-09,205
2019-26-09,210
2019-27-09,187
2019-28-09,192
2019-29-09,173
2019-30-09,175
2019-01-10,192
2019-02-10,184
2019-03-10,188
2019-04-10,169
2019-05-10,160
2019-06-10,148
2019-07-10,183
2019-08-10,177
2019-09-10,168
2019-10-10,160
2019-11-10,182
2019-12-10,168
2019-13-10,131
2019-14-10,151
2019-15-10,167
2019-16-10,181
2019-17-10,161
2019-18-10,168
2019-19-10,164
2019-20-10,184
2019-21-10,182
2019-22-10,164
2019-23-10,196
2019-24-10,176
2019-25-10,167
2019-26-10,156
2019-27-10,144
2019-28-10,131
2019-29-10,160
2019-30-10,159
2019-31-10,147
2019-01-11,154
2019-02-11,173
2019-03-11,174
