Date,number
2019-01-01,216
2019-02-01,223
2019-03-01,231
2019-04-01,250
2019-05-01,230
2019-06-01,208
2019-07-01,214
2019-08-01,277
2019-09-01,252
2019-10-01,251
2019-11-01,238
2019-12-01,275
2019-13-01,232
2019-14-01,253
2019-15-01,260
2019-16-01,243
2019-17-01,252
2019-18-01,290
2019-19-01,260
2019-20-01,231
2019-21-01,214
2019-22-01,277
2019-23-01,257
2019-24-01,297
2019-25-01,307
2019-26-01,263
2019-27-01,235
2019-28-01,283
2019-29-01,275
2019-30-01,263
2019-31-01,302
2019-01-02,471
2019-02-02,406
2019-03-02,372
2019-04-02,403
2019-05-02,389
2019-06-02,401
2019-07-02,429
2019-08-02,470
2019-09-02,351
2019-10-02,360
2019-11-02,395
2019-12-02,407
2019-13-02,405
2019-14-02,426
2019-15-02,462
2019-16-02,433
2019-17-02,371
2019-18-02,411
2019-19-02,404
2019-20-02,417
2019-21-02,423
2019-22-02,472
2019-23-02,371
2019-24-02,362
2019-25-02,410
2019-26-02,404
2019-27-02,412
2019-28-02,430
2019-01-03,466
2019-02-03,421
2019-03-03,352
2019-04-03,396
2019-05-03,392
2019-06-03,397
2019-07-03,413
2019-08-03,473
2019-09-03,453
2019-10-03,371
2019-11-03,380
2019-12-03,386
2019-13-03,375
2019-14-03,425
2019-15-03,449
2019-16-03,447
2019-17-03,442
2019-18-03,399
2019-19-03,423
2019-20-03,397
2019-21-03,401
2019-22-03,455
2019-23-03,399
2019-24-03,392
2019-25-03,404
2019-26-03,398
2019-27-03,422
2019-28-03,450
2019-29-03,474
2019-30-03,440
2019-31-03,365
2019-01-04,458
2019-02-04,434
2019-03-04,428
2019-04-04,494
2019-05-04,498
2019-06-04,420
2019-07-04,409
2019-08-04,474
2019-09-04,453
2019-10-04,485
2019-11-04,502
2019-12-04,551
2019-13-04,480
2019-14-04,434
2019-15-04,459
2019-16-04,445
2019-17-04,465
2019-18-04,488
2019-19-04,508
2019-20-04,472
2019-21-04,459
2019-22-04,479
2019-23-04,472
2019-24-04,464
2019-25-04,504
2019-26-04,550
2019-27-04,507
2019-28-04,435
2019-29-04,470
2019-30-04,400
2019-01-05,291
2019-02-05,272
2019-03-05,331
2019-04-05,277
2019-05-05,240
2019-06-05,336
2019-07-05,308
2019-08-05,321
2019-09-05,317
2019-10-05,291
2019-11-05,280
2019-12-05,269
2019-13-05,240
2019-14-05,247
2019-15-05,245
2019-16-05,234
2019-17-05,237
2019-18-05,251
2019-19-05,188
2019-20-05,184
2019-21-05,210
2019-22-05,207
2019-23-05,217
2019-24-05,233
2019-25-05,227
2019-26-05,205
2019-27-05,191
2019-28-05,224
2019-29-05,241
2019-30-05,208
2019-31-05,222
2019-01-06,115
2019-02-06,113
2019-03-06,125
2019-04-06,125
2019-05-06,139
2019-06-06,149
2019-07-06,131
2019-08-06,126
2019-09-06,110
2019-10-06,113
2019-11-06,129
2019-12-06,139
2019-13-06,121
2019-14-06,121
2019-15-06,119
2019-16-06,122
2019-17-06,125
2019-18-06,127
2019-19-06,128
2019-20-06,125
2019-21-06,148
2019-22-06,141
2019-23-06,152
2019-24-06,134
2019-25-06,124
2019-26-06,126
2019-27-06,115
2019-28-06,143
2019-29-06,130
2019-30-06,130
2019-01-07,121
2019-02-07,115
2019-03-07,131
2019-04-07,129
2019-05-07,139
2019-06-07,151
2019-07-07,136
2019-08-07,119
2019-09-07,124
2019-10-07,124
2019-11-07,120
2019-12-07,124
2019-13-07,122
2019-14-07,125
2019-15-07,149
2019-16-07,137
2019-17-07,124
2019-18-07,126
2019-19-07,135
2019-20-07,133
2019-21-07,147
2019-22-07,121
2019-23-07,136
2019-24-07,120
2019-25-07,142
2019-26-07,149
2019-27-07,145
2019-28-07,129
2019-29-07,130
2019-30-07,138
2019-31-07,124
2019-01-08,174
2019-02-08,179
2019-03-08,215
2019-04-08,171
2019-05-08,188
2019-06-08,210
2019-07-08,217
2019-08-08,206
2019-09-08,216
2019-10-08,208
2019-11-08,205
2019-12-08,224
2019-13-08,195
2019-14-08,204
2019-15-08,206
2019-16-08,212
2019-17-08,207
2019-18-08,202
2019-19-08,209
2019-20-08,221
