Date,number
2019-01-01,117
2019-02-01,127
2019-03-01,129
2019-04-01,126
2019-05-01,104
2019-06-01,124
2019-07-01,102
2019-08-01,127
2019-09-01,158
2019-10-01,138
2019-11-01,127
2019-12-01,126
2019-13-01,114
2019-14-01,138
2019-15-01,144
2019-16-01,151
2019-17-01,118
2019-18-01,151
2019-19-01,148
2019-20-01,134
2019-21-01,138
2019-22-01,132
2019-23-01,144
2019-24-01,145
2019-25-01,180
2019-26-01,136
2019-27-01,127
2019-28-01,152
2019-29-01,177
2019-30-01,160
2019-31-01,160
2019-01-02,164
2019-02-02,125
2019-03-02,122
2019-04-02,148
2019-05-02,128
2019-06-02,134
2019-07-02,133
2019-08-02,146
2019-09-02,143
2019-10-02,103
2019-11-02,127
2019-12-02,142
2019-13-02,143
2019-14-02,137
2019-15-02,152
2019-16-02,140
2019-17-02,115
2019-18-02,142
2019-19-02,123
2019-20-02,125
2019-21-02,121
2019-22-02,151
2019-23-02,144
2019-24-02,106
2019-25-02,145
2019-26-02,132
2019-27-02,143
2019-28-02,140
2019-01-03,169
2019-02-03,145
2019-03-03,127
2019-04-03,153
2019-05-03,143
2019-06-03,144
2019-07-03,138
2019-08-03,155
2019-09-03,135
2019-10-03,125
2019-11-03,150
2019-12-03,145
2019-13-03,142
2019-14-03,133
2019-15-03,154
2019-16-03,131
2019-17-03,124
2019-18-03,134
2019-19-03,139
2019-20-03,139
2019-21-03,159
2019-22-03,167
2019-23-03,128
2019-24-03,116
2019-25-03,131
2019-26-03,130
2019-27-03,121
2019-28-03,133
2019-29-03,162
2019-30-03,151
2019-31-03,127
2019-01-04,144
2019-02-04,132
2019-03-04,137
2019-04-04,142
2019-05-04,135
2019-06-04,133
2019-07-04,134
2019-08-04,129
2019-09-04,136
2019-10-04,140
2019-11-04,138
2019-12-04,154
2019-13-04,143
2019-14-04,130
2019-15-04,142
2019-16-04,130
2019-17-04,152
2019-18-04,154
2019-19-04,148
2019-20-04,144
2019-21-04,164
2019-22-04,143
2019-23-04,146
2019-24-04,162
2019-25-04,152
2019-26-04,161
2019-27-04,161
2019-28-04,150
2019-29-04,171
2019-30-04,177
2019-01-05,166
2019-02-05,164
2019-03-05,176
2019-04-05,131
2019-05-05,136
2019-06-05,150
2019-07-05,151
2019-08-05,151
2019-09-05,147
2019-10-05,173
2019-11-05,149
2019-12-05,157
2019-13-05,153
2019-14-05,143
2019-15-05,153
2019-16-05,153
2019-17-05,168
2019-18-05,172
2019-19-05,139
2019-20-05,152
2019-21-05,140
2019-22-05,145
2019-23-05,149
2019-24-05,184
2019-25-05,132
2019-26-05,138
2019-27-05,119
2019-28-05,137
2019-29-05,154
2019-30-05,168
2019-31-05,170
2019-01-06,162
2019-02-06,142
2019-03-06,151
2019-04-06,174
2019-05-06,162
2019-06-06,162
