Date,number
2019-01-01,185
2019-02-01,188
2019-03-01,191
2019-04-01,222
2019-05-01,183
2019-06-01,187
2019-07-01,173
2019-08-01,188
2019-09-01,199
2019-10-01,192
2019-11-01,204
2019-12-01,188
2019-13-01,186
2019-14-01,186
2019-15-01,182
2019-16-01,197
2019-17-01,198
2019-18-01,221
2019-19-01,194
2019-20-01,208
2019-21-01,220
2019-22-01,186
2019-23-01,188
2019-24-01,203
2019-25-01,192
2019-26-01,206
2019-27-01,199
2019-28-01,194
2019-29-01,168
2019-30-01,184
2019-31-01,195
2019-01-02,207
2019-02-02,210
2019-03-02,187
2019-04-02,221
2019-05-02,210
2019-06-02,230
2019-07-02,207
2019-08-02,196
2019-09-02,240
2019-10-02,220
2019-11-02,201
2019-12-02,221
2019-13-02,268
2019-14-02,227
2019-15-02,258
2019-16-02,235
2019-17-02,204
2019-18-02,243
2019-19-02,224
2019-20-02,248
2019-21-02,240
2019-22-02,256
2019-23-02,253
2019-24-02,226
2019-25-02,246
2019-26-02,220
2019-27-02,243
2019-28-02,224
2019-01-03,279
2019-02-03,264
2019-03-03,234
2019-04-03,242
2019-05-03,242
2019-06-03,279
2019-07-03,263
2019-08-03,241
2019-09-03,234
2019-10-03,229
2019-11-03,228
2019-12-03,232
2019-13-03,258
2019-14-03,245
2019-15-03,253
2019-16-03,264
2019-17-03,237
2019-18-03,247
2019-19-03,255
2019-20-03,281
2019-21-03,245
2019-22-03,260
2019-23-03,260
2019-24-03,242
2019-25-03,226
2019-26-03,240
2019-27-03,279
2019-28-03,270
2019-29-03,286
2019-30-03,260
2019-31-03,260
2019-01-04,275
2019-02-04,295
2019-03-04,305
2019-04-04,322
2019-05-04,325
2019-06-04,299
2019-07-04,293
2019-08-04,283
2019-09-04,283
2019-10-04,294
2019-11-04,299
2019-12-04,333
2019-13-04,310
2019-14-04,299
2019-15-04,331
2019-16-04,281
2019-17-04,329
2019-18-04,325
2019-19-04,324
2019-20-04,321
2019-21-04,267
2019-22-04,274
2019-23-04,292
2019-24-04,350
2019-25-04,323
2019-26-04,374
2019-27-04,307
2019-28-04,283
2019-29-04,288
2019-30-04,298
2019-01-05,308
2019-02-05,317
2019-03-05,322
2019-04-05,327
2019-05-05,267
2019-06-05,275
2019-07-05,273
2019-08-05,306
2019-09-05,291
2019-10-05,307
2019-11-05,314
2019-12-05,291
2019-13-05,276
2019-14-05,289
2019-15-05,275
2019-16-05,287
2019-17-05,327
2019-18-05,321
2019-19-05,266
2019-20-05,286
2019-21-05,321
2019-22-05,303
2019-23-05,310
2019-24-05,317
2019-25-05,279
2019-26-05,279
2019-27-05,248
2019-28-05,278
2019-29-05,282
2019-30-05,282
2019-31-05,297
2019-01-06,277
2019-02-06,236
2019-03-06,266
2019-04-06,301
2019-05-06,265
2019-06-06,288
2019-07-06,275
2019-08-06,297
2019-09-06,262
2019-10-06,270
2019-11-06,260
2019-12-06,267
2019-13-06,227
2019-14-06,298
2019-15-06,268
2019-16-06,236
2019-17-06,266
2019-18-06,275
2019-19-06,262
2019-20-06,309
2019-21-06,290
2019-22-06,274
2019-23-06,246
2019-24-06,250
2019-25-06,244
2019-26-06,263
2019-27-06,261
2019-28-06,250
2019-29-06,237
2019-30-06,233
2019-01-07,252
2019-02-07,228
2019-03-07,289
2019-04-07,254
2019-05-07,258
2019-06-07,259
2019-07-07,246
2019-08-07,253
2019-09-07,250
2019-10-07,269
2019-11-07,273
2019-12-07,283
2019-13-07,255
2019-14-07,239
2019-15-07,265
2019-16-07,265
2019-17-07,272
2019-18-07,286
2019-19-07,280
2019-20-07,242
2019-21-07,274
2019-22-07,270
2019-23-07,295
2019-24-07,246
2019-25-07,280
2019-26-07,283
2019-27-07,275
2019-28-07,250
2019-29-07,241
2019-30-07,255
2019-31-07,282
2019-01-08,265
2019-02-08,310
2019-03-08,287
2019-04-08,262
2019-05-08,253
2019-06-08,254
2019-07-08,271
2019-08-08,273
2019-09-08,273
2019-10-08,268
2019-11-08,223
2019-12-08,268
2019-13-08,270
2019-14-08,275
2019-15-08,257
2019-16-08,288
2019-17-08,256
2019-18-08,265
2019-19-08,253
2019-20-08,262
2019-21-08,272
2019-22-08,281
2019-23-08,299
2019-24-08,271
2019-25-08,258
2019-26-08,279
2019-27-08,272
2019-28-08,250
2019-29-08,259
2019-30-08,276
2019-31-08,252
2019-01-09,280
2019-02-09,248
2019-03-09,269
2019-04-09,302
2019-05-09,277
2019-06-09,316
2019-07-09,269
2019-08-09,284
2019-09-09,249
2019-10-09,287
2019-11-09,296
2019-12-09,277
2019-13-09,315
2019-14-09,288
2019-15-09,252
2019-16-09,274
2019-17-09,300
2019-18-09,276
2019-19-09,286
2019-20-09,278
2019-21-09,299
2019-22-09,260
2019-23-09,254
2019-24-09,276
2019-25-09,274
2019-26-09,286
2019-27-09,270
2019-28-09,268
2019-29-09,256
2019-30-09,246
2019-01-10,285
2019-02-10,297
2019-03-10,282
2019-04-10,298
2019-05-10,281
2019-06-10,249
2019-07-10,265
2019-08-10,272
2019-09-10,242
2019-10-10,272
2019-11-10,294
2019-12-10,282
2019-13-10,251
2019-14-10,261
2019-15-10,280
2019-16-10,283
2019-17-10,270
2019-18-10,290
2019-19-10,293
2019-20-10,229
2019-21-10,263
2019-22-10,266
2019-23-10,257
2019-24-10,262
2019-25-10,288
2019-26-10,276
2019-27-10,239
2019-28-10,238
2019-29-10,229
2019-30-10,249
2019-31-10,246
2019-01-11,285
2019-02-11,239
2019-03-11,237
2019-04-11,281
2019-05-11,251
2019-06-11,277
2019-07-11,269
2019-08-11,296
2019-09-11,241
2019-10-11,243
2019-11-11,238
2019-12-11,268
2019-13-11,244
2019-14-11,261
2019-15-11,271
2019-16-11,260
2019-17-11,226
2019-18-11,227
2019-19-11,250
2019-20-11,260
2019-21-11,257
2019-22-11,311
2019-23-11,242
2019-24-11,240
2019-25-11,262
2019-26-11,284
2019-27-11,276
2019-28-11,232
2019-29-11,274
2019-30-11,245
2019-01-12,244
2019-02-12,274
2019-03-12,262
2019-04-12,288
2019-05-12,301
2019-06-12,336
2019-07-12,279
2019-08-12,267
2019-09-12,264
2019-10-12,269
2019-11-12,260
2019-12-12,242
2019-13-12,286
2019-14-12,276
2019-15-12,253
2019-16-12,267
2019-17-12,280
2019-18-12,297
2019-19-12,299
2019-20-12,299
2019-21-12,260
