Date,number
2019-01-01,128
2019-02-01,175
2019-03-01,175
2019-04-01,195
2019-05-01,176
2019-06-01,170
2019-07-01,182
2019-08-01,175
2019-09-01,213
2019-10-01,216
2019-11-01,238
2019-12-01,199
2019-13-01,181
2019-14-01,197
2019-15-01,212
2019-16-01,186
2019-17-01,196
2019-18-01,226
2019-19-01,187
2019-20-01,182
2019-21-01,214
2019-22-01,178
2019-23-01,195
2019-24-01,192
2019-25-01,209
2019-26-01,175
2019-27-01,190
2019-28-01,195
2019-29-01,188
2019-30-01,168
2019-31-01,191
2019-01-02,199
2019-02-02,157
2019-03-02,171
2019-04-02,173
2019-05-02,170
2019-06-02,197
2019-07-02,203
2019-08-02,212
2019-09-02,187
2019-10-02,157
2019-11-02,185
2019-12-02,179
2019-13-02,200
2019-14-02,196
2019-15-02,214
2019-16-02,183
2019-17-02,148
2019-18-02,197
2019-19-02,169
2019-20-02,185
2019-21-02,179
2019-22-02,236
2019-23-02,212
2019-24-02,179
2019-25-02,200
2019-26-02,194
2019-27-02,199
2019-28-02,177
2019-01-03,202
2019-02-03,208
2019-03-03,176
2019-04-03,207
2019-05-03,193
2019-06-03,195
2019-07-03,221
2019-08-03,225
2019-09-03,195
2019-10-03,177
2019-11-03,195
2019-12-03,188
2019-13-03,214
2019-14-03,198
2019-15-03,227
2019-16-03,202
2019-17-03,183
2019-18-03,184
2019-19-03,165
2019-20-03,206
2019-21-03,219
2019-22-03,227
2019-23-03,184
2019-24-03,176
2019-25-03,184
2019-26-03,167
2019-27-03,188
2019-28-03,203
2019-29-03,210
2019-30-03,197
2019-31-03,167
2019-01-04,181
2019-02-04,181
2019-03-04,190
2019-04-04,217
2019-05-04,198
2019-06-04,193
2019-07-04,165
2019-08-04,186
2019-09-04,197
2019-10-04,214
2019-11-04,197
2019-12-04,212
2019-13-04,181
2019-14-04,202
2019-15-04,201
2019-16-04,195
2019-17-04,188
2019-18-04,206
2019-19-04,219
2019-20-04,209
2019-21-04,184
2019-22-04,200
2019-23-04,194
2019-24-04,205
2019-25-04,211
2019-26-04,219
2019-27-04,179
2019-28-04,193
2019-29-04,201
2019-30-04,195
2019-01-05,198
2019-02-05,179
2019-03-05,204
2019-04-05,163
2019-05-05,157
2019-06-05,206
2019-07-05,181
2019-08-05,203
2019-09-05,208
2019-10-05,208
2019-11-05,176
2019-12-05,167
2019-13-05,186
2019-14-05,199
2019-15-05,196
2019-16-05,215
2019-17-05,219
2019-18-05,197
2019-19-05,174
2019-20-05,186
2019-21-05,160
2019-22-05,203
2019-23-05,186
2019-24-05,203
2019-25-05,168
2019-26-05,175
2019-27-05,159
2019-28-05,175
2019-29-05,181
2019-30-05,184
2019-31-05,234
2019-01-06,216
2019-02-06,192
2019-03-06,170
2019-04-06,203
2019-05-06,217
2019-06-06,211
2019-07-06,238
2019-08-06,213
2019-09-06,168
2019-10-06,204
2019-11-06,207
2019-12-06,220
2019-13-06,165
2019-14-06,199
2019-15-06,192
2019-16-06,183
2019-17-06,204
2019-18-06,194
2019-19-06,203
2019-20-06,212
2019-21-06,199
2019-22-06,209
2019-23-06,225
2019-24-06,201
2019-25-06,187
2019-26-06,225
2019-27-06,186
2019-28-06,199
2019-29-06,194
2019-30-06,166
2019-01-07,205
2019-02-07,194
2019-03-07,228
2019-04-07,187
2019-05-07,221
2019-06-07,197
2019-07-07,211
2019-08-07,221
2019-09-07,205
2019-10-07,230
2019-11-07,220
2019-12-07,226
2019-13-07,217
2019-14-07,193
2019-15-07,226
2019-16-07,207
2019-17-07,222
2019-18-07,221
2019-19-07,226
2019-20-07,240
2019-21-07,232
2019-22-07,218
2019-23-07,201
2019-24-07,223
2019-25-07,219
2019-26-07,237
2019-27-07,219
2019-28-07,199
2019-29-07,175
2019-30-07,224
2019-31-07,212
2019-01-08,191
2019-02-08,206
2019-03-08,212
2019-04-08,184
2019-05-08,192
2019-06-08,186
2019-07-08,208
2019-08-08,202
2019-09-08,234
2019-10-08,207
2019-11-08,199
2019-12-08,189
2019-13-08,208
2019-14-08,207
2019-15-08,225
2019-16-08,205
2019-17-08,202
2019-18-08,236
2019-19-08,221
2019-20-08,229
2019-21-08,207
2019-22-08,220
2019-23-08,221
2019-24-08,228
2019-25-08,210
2019-26-08,205
2019-27-08,200
2019-28-08,215
2019-29-08,220
2019-30-08,246
2019-31-08,192
2019-01-09,183
2019-02-09,213
2019-03-09,224
2019-04-09,216
2019-05-09,143
2019-06-09,233
2019-07-09,224
2019-08-09,202
2019-09-09,212
2019-10-09,204
2019-11-09,214
2019-12-09,227
2019-13-09,259
2019-14-09,218
2019-15-09,210
2019-16-09,207
2019-17-09,222
2019-18-09,240
2019-19-09,227
2019-20-09,252
2019-21-09,218
2019-22-09,199
2019-23-09,209
2019-24-09,233
2019-25-09,212
2019-26-09,197
2019-27-09,239
2019-28-09,191
