Date,number
2019-01-01,176
2019-02-01,191
2019-03-01,229
2019-04-01,232
2019-05-01,217
2019-06-01,228
2019-07-01,217
2019-08-01,222
2019-09-01,223
2019-10-01,262
2019-11-01,252
2019-12-01,236
2019-13-01,228
2019-14-01,221
2019-15-01,221
2019-16-01,261
2019-17-01,229
2019-18-01,243
2019-19-01,217
2019-20-01,231
2019-21-01,220
2019-22-01,234
2019-23-01,223
2019-24-01,242
2019-25-01,242
2019-26-01,242
2019-27-01,215
2019-28-01,251
2019-29-01,234
2019-30-01,245
2019-31-01,246
2019-01-02,248
2019-02-02,216
2019-03-02,186
2019-04-02,271
2019-05-02,246
2019-06-02,244
2019-07-02,246
2019-08-02,273
2019-09-02,265
2019-10-02,215
2019-11-02,270
2019-12-02,257
2019-13-02,258
2019-14-02,274
2019-15-02,273
2019-16-02,231
2019-17-02,209
2019-18-02,263
2019-19-02,243
2019-20-02,272
2019-21-02,260
2019-22-02,260
2019-23-02,227
2019-24-02,213
2019-25-02,236
2019-26-02,240
2019-27-02,265
2019-28-02,233
2019-01-03,257
2019-02-03,247
2019-03-03,210
2019-04-03,246
2019-05-03,281
2019-06-03,240
2019-07-03,268
2019-08-03,270
2019-09-03,241
2019-10-03,215
2019-11-03,239
2019-12-03,246
2019-13-03,250
2019-14-03,269
2019-15-03,252
2019-16-03,244
2019-17-03,231
2019-18-03,247
2019-19-03,240
2019-20-03,239
2019-21-03,244
2019-22-03,263
2019-23-03,221
2019-24-03,220
2019-25-03,233
2019-26-03,230
2019-27-03,221
2019-28-03,228
2019-29-03,232
2019-30-03,201
2019-31-03,207
2019-01-04,208
2019-02-04,234
2019-03-04,236
2019-04-04,250
2019-05-04,252
2019-06-04,231
2019-07-04,227
2019-08-04,253
2019-09-04,233
2019-10-04,238
2019-11-04,255
2019-12-04,271
2019-13-04,246
2019-14-04,215
2019-15-04,231
2019-16-04,258
2019-17-04,256
2019-18-04,257
2019-19-04,227
2019-20-04,235
2019-21-04,188
2019-22-04,236
2019-23-04,244
2019-24-04,231
2019-25-04,270
2019-26-04,257
2019-27-04,228
2019-28-04,210
2019-29-04,223
2019-30-04,240
2019-01-05,256
2019-02-05,233
2019-03-05,262
2019-04-05,201
2019-05-05,231
2019-06-05,248
2019-07-05,249
2019-08-05,270
2019-09-05,245
2019-10-05,269
2019-11-05,276
2019-12-05,250
2019-13-05,249
2019-14-05,241
2019-15-05,255
2019-16-05,241
2019-17-05,232
2019-18-05,234
2019-19-05,213
2019-20-05,215
2019-21-05,242
2019-22-05,242
2019-23-05,243
2019-24-05,237
2019-25-05,229
2019-26-05,186
2019-27-05,188
2019-28-05,209
2019-29-05,241
2019-30-05,250
2019-31-05,245
2019-01-06,237
2019-02-06,196
2019-03-06,215
2019-04-06,245
2019-05-06,253
2019-06-06,238
2019-07-06,266
2019-08-06,230
2019-09-06,215
2019-10-06,263
2019-11-06,255
2019-12-06,231
2019-13-06,221
2019-14-06,233
2019-15-06,248
2019-16-06,227
2019-17-06,263
2019-18-06,285
2019-19-06,259
2019-20-06,283
2019-21-06,286
2019-22-06,240
2019-23-06,233
2019-24-06,259
2019-25-06,233
2019-26-06,212
2019-27-06,232
2019-28-06,247
2019-29-06,217
2019-30-06,200
2019-01-07,221
2019-02-07,234
2019-03-07,246
2019-04-07,237
2019-05-07,241
2019-06-07,215
2019-07-07,204
2019-08-07,205
2019-09-07,207
2019-10-07,216
2019-11-07,229
2019-12-07,237
2019-13-07,228
2019-14-07,199
2019-15-07,219
2019-16-07,214
2019-17-07,220
2019-18-07,209
2019-19-07,224
2019-20-07,217
2019-21-07,210
2019-22-07,218
2019-23-07,228
2019-24-07,210
2019-25-07,233
2019-26-07,209
2019-27-07,201
2019-28-07,189
2019-29-07,222
2019-30-07,225
2019-31-07,248
2019-01-08,200
2019-02-08,202
2019-03-08,200
2019-04-08,195
2019-05-08,228
2019-06-08,192
2019-07-08,220
2019-08-08,210
2019-09-08,224
2019-10-08,212
2019-11-08,195
2019-12-08,208
2019-13-08,229
2019-14-08,231
2019-15-08,228
2019-16-08,241
2019-17-08,231
2019-18-08,205
2019-19-08,224
2019-20-08,227
2019-21-08,235
2019-22-08,236
2019-23-08,227
2019-24-08,228
2019-25-08,208
2019-26-08,209
2019-27-08,213
2019-28-08,211
2019-29-08,228
2019-30-08,232
2019-31-08,193
2019-01-09,189
2019-02-09,171
2019-03-09,219
2019-04-09,215
2019-05-09,235
2019-06-09,264
2019-07-09,214
2019-08-09,181
2019-09-09,226
2019-10-09,237
2019-11-09,257
2019-12-09,238
2019-13-09,281
2019-14-09,227
2019-15-09,195
2019-16-09,214
2019-17-09,240
2019-18-09,221
2019-19-09,239
2019-20-09,256
2019-21-09,219
2019-22-09,175
2019-23-09,218
2019-24-09,222
2019-25-09,234
2019-26-09,229
2019-27-09,222
2019-28-09,188
2019-29-09,174
2019-30-09,169
2019-01-10,198
2019-02-10,197
2019-03-10,195
2019-04-10,207
2019-05-10,173
2019-06-10,161
2019-07-10,180
2019-08-10,177
2019-09-10,192
2019-10-10,185
2019-11-10,197
2019-12-10,176
2019-13-10,170
2019-14-10,163
2019-15-10,179
2019-16-10,172
2019-17-10,149
2019-18-10,188
2019-19-10,148
2019-20-10,164
2019-21-10,184
2019-22-10,191
2019-23-10,177
2019-24-10,183
2019-25-10,179
2019-26-10,165
2019-27-10,164
2019-28-10,150
2019-29-10,177
2019-30-10,167
2019-31-10,175
2019-01-11,197
2019-02-11,166
2019-03-11,153
2019-04-11,152
2019-05-11,157
2019-06-11,185
2019-07-11,178
2019-08-11,171
2019-09-11,166
2019-10-11,179
2019-11-11,160
2019-12-11,157
2019-13-11,162
2019-14-11,175
2019-15-11,182
2019-16-11,174
2019-17-11,164
2019-18-11,160
2019-19-11,161
2019-20-11,147
2019-21-11,170
2019-22-11,173
2019-23-11,149
2019-24-11,141
2019-25-11,172
2019-26-11,158
2019-27-11,169
2019-28-11,123
2019-29-11,147
2019-30-11,162
2019-01-12,137
2019-02-12,171
2019-03-12,176
2019-04-12,189
2019-05-12,186
2019-06-12,175
2019-07-12,168
2019-08-12,164
2019-09-12,166
2019-10-12,193
2019-11-12,192
2019-12-12,187
2019-13-12,185
2019-14-12,200
2019-15-12,176
2019-16-12,186
2019-17-12,177
2019-18-12,183
2019-19-12,198
2019-20-12,192
2019-21-12,165
2019-22-12,164
2019-23-12,152
