Date,number
2019-01-01,107
2019-02-01,85
2019-03-01,100
2019-04-01,92
2019-05-01,101
2019-06-01,102
2019-07-01,111
2019-08-01,112
2019-09-01,122
2019-10-01,126
2019-11-01,108
2019-12-01,121
2019-13-01,101
2019-14-01,103
2019-15-01,105
2019-16-01,117
2019-17-01,105
2019-18-01,105
2019-19-01,104
2019-20-01,100
2019-21-01,96
2019-22-01,113
2019-23-01,98
2019-24-01,92
2019-25-01,105
2019-26-01,93
2019-27-01,94
2019-28-01,89
2019-29-01,88
2019-30-01,75
2019-31-01,93
2019-01-02,80
2019-02-02,70
2019-03-02,84
2019-04-02,79
2019-05-02,80
2019-06-02,72
2019-07-02,75
2019-08-02,80
2019-09-02,75
2019-10-02,75
2019-11-02,79
2019-12-02,82
2019-13-02,79
2019-14-02,87
2019-15-02,71
2019-16-02,79
2019-17-02,85
2019-18-02,78
2019-19-02,89
2019-20-02,81
2019-21-02,75
2019-22-02,86
2019-23-02,84
2019-24-02,81
2019-25-02,86
2019-26-02,86
2019-27-02,101
2019-28-02,75
2019-01-03,105
2019-02-03,96
2019-03-03,87
2019-04-03,88
2019-05-03,87
2019-06-03,89
2019-07-03,85
2019-08-03,115
2019-09-03,80
2019-10-03,91
2019-11-03,93
2019-12-03,84
2019-13-03,84
2019-14-03,81
2019-15-03,89
2019-16-03,93
2019-17-03,94
2019-18-03,103
2019-19-03,101
2019-20-03,82
2019-21-03,89
2019-22-03,95
2019-23-03,93
2019-24-03,84
2019-25-03,101
2019-26-03,96
2019-27-03,84
2019-28-03,99
2019-29-03,103
2019-30-03,81
2019-31-03,82
2019-01-04,82
2019-02-04,85
2019-03-04,70
2019-04-04,72
2019-05-04,81
2019-06-04,82
2019-07-04,79
2019-08-04,84
2019-09-04,84
2019-10-04,87
2019-11-04,78
2019-12-04,89
2019-13-04,90
2019-14-04,94
2019-15-04,98
2019-16-04,84
2019-17-04,73
2019-18-04,74
2019-19-04,80
2019-20-04,92
2019-21-04,83
2019-22-04,76
2019-23-04,82
2019-24-04,90
2019-25-04,97
2019-26-04,97
2019-27-04,115
2019-28-04,78
2019-29-04,93
2019-30-04,94
2019-01-05,84
2019-02-05,86
2019-03-05,87
2019-04-05,78
2019-05-05,70
2019-06-05,74
2019-07-05,76
2019-08-05,78
2019-09-05,73
2019-10-05,83
2019-11-05,82
2019-12-05,66
2019-13-05,78
2019-14-05,67
2019-15-05,73
2019-16-05,66
2019-17-05,86
2019-18-05,76
2019-19-05,60
2019-20-05,56
2019-21-05,64
2019-22-05,87
2019-23-05,68
2019-24-05,77
2019-25-05,60
2019-26-05,52
2019-27-05,52
2019-28-05,80
2019-29-05,75
2019-30-05,74
2019-31-05,85
2019-01-06,71
2019-02-06,86
2019-03-06,84
2019-04-06,86
2019-05-06,77
2019-06-06,75
2019-07-06,81
2019-08-06,80
2019-09-06,83
2019-10-06,81
2019-11-06,83
2019-12-06,81
2019-13-06,77
2019-14-06,85
2019-15-06,89
2019-16-06,85
2019-17-06,103
2019-18-06,99
2019-19-06,94
2019-20-06,89
2019-21-06,84
2019-22-06,81
2019-23-06,77
2019-24-06,92
2019-25-06,95
2019-26-06,83
