Date,number
2019-01-01,91
2019-02-01,102
2019-03-01,120
2019-04-01,148
2019-05-01,104
2019-06-01,106
2019-07-01,95
2019-08-01,115
2019-09-01,125
2019-10-01,128
2019-11-01,128
2019-12-01,126
2019-13-01,100
2019-14-01,108
2019-15-01,107
2019-16-01,111
2019-17-01,122
2019-18-01,138
2019-19-01,125
2019-20-01,102
2019-21-01,112
2019-22-01,136
2019-23-01,130
2019-24-01,131
2019-25-01,156
2019-26-01,150
2019-27-01,110
2019-28-01,127
2019-29-01,116
2019-30-01,123
2019-31-01,121
2019-01-02,153
2019-02-02,153
2019-03-02,106
2019-04-02,116
2019-05-02,116
2019-06-02,129
2019-07-02,119
2019-08-02,134
2019-09-02,132
2019-10-02,123
2019-11-02,120
2019-12-02,131
2019-13-02,121
2019-14-02,130
2019-15-02,127
2019-16-02,144
2019-17-02,123
2019-18-02,123
2019-19-02,133
2019-20-02,132
2019-21-02,120
2019-22-02,128
2019-23-02,130
2019-24-02,99
2019-25-02,118
2019-26-02,123
2019-27-02,113
2019-28-02,137
2019-01-03,138
2019-02-03,141
2019-03-03,120
2019-04-03,125
2019-05-03,138
2019-06-03,121
2019-07-03,144
2019-08-03,148
2019-09-03,146
2019-10-03,120
2019-11-03,148
2019-12-03,140
2019-13-03,135
2019-14-03,150
2019-15-03,157
2019-16-03,168
2019-17-03,119
2019-18-03,153
2019-19-03,133
2019-20-03,152
2019-21-03,143
2019-22-03,147
2019-23-03,137
2019-24-03,147
2019-25-03,118
2019-26-03,134
2019-27-03,148
2019-28-03,137
2019-29-03,142
2019-30-03,133
2019-31-03,120
2019-01-04,136
2019-02-04,138
2019-03-04,153
2019-04-04,145
2019-05-04,144
2019-06-04,153
2019-07-04,135
2019-08-04,138
2019-09-04,128
2019-10-04,155
2019-11-04,128
2019-12-04,145
2019-13-04,131
2019-14-04,133
2019-15-04,129
2019-16-04,131
2019-17-04,133
2019-18-04,151
2019-19-04,159
2019-20-04,158
2019-21-04,140
2019-22-04,160
2019-23-04,143
2019-24-04,134
2019-25-04,138
2019-26-04,151
2019-27-04,137
2019-28-04,128
2019-29-04,155
2019-30-04,140
2019-01-05,147
2019-02-05,138
2019-03-05,150
2019-04-05,134
2019-05-05,119
2019-06-05,114
2019-07-05,113
2019-08-05,129
2019-09-05,111
2019-10-05,133
2019-11-05,113
2019-12-05,146
2019-13-05,135
2019-14-05,111
2019-15-05,136
2019-16-05,131
2019-17-05,131
2019-18-05,116
2019-19-05,120
2019-20-05,108
2019-21-05,96
2019-22-05,120
2019-23-05,125
2019-24-05,130
2019-25-05,102
2019-26-05,104
2019-27-05,98
2019-28-05,122
2019-29-05,137
2019-30-05,137
2019-31-05,143
2019-01-06,164
2019-02-06,124
2019-03-06,124
2019-04-06,135
2019-05-06,139
2019-06-06,151
2019-07-06,143
2019-08-06,142
2019-09-06,122
2019-10-06,112
2019-11-06,138
2019-12-06,135
2019-13-06,131
2019-14-06,157
2019-15-06,158
2019-16-06,139
2019-17-06,120
2019-18-06,143
2019-19-06,144
2019-20-06,123
2019-21-06,157
2019-22-06,140
2019-23-06,124
2019-24-06,127
2019-25-06,140
2019-26-06,125
2019-27-06,143
2019-28-06,141
2019-29-06,131
2019-30-06,112
2019-01-07,131
2019-02-07,148
2019-03-07,152
2019-04-07,115
2019-05-07,132
2019-06-07,124
2019-07-07,129
2019-08-07,158
2019-09-07,124
2019-10-07,112
2019-11-07,123
2019-12-07,147
2019-13-07,144
2019-14-07,112
2019-15-07,136
2019-16-07,129
2019-17-07,140
2019-18-07,164
2019-19-07,131
2019-20-07,135
2019-21-07,116
2019-22-07,105
2019-23-07,124
2019-24-07,122
2019-25-07,142
2019-26-07,132
2019-27-07,124
2019-28-07,125
2019-29-07,131
2019-30-07,123
2019-31-07,152
2019-01-08,154
2019-02-08,164
2019-03-08,145
2019-04-08,129
2019-05-08,132
2019-06-08,136
2019-07-08,145
2019-08-08,139
2019-09-08,160
2019-10-08,160
2019-11-08,122
2019-12-08,131
2019-13-08,147
2019-14-08,153
2019-15-08,160
2019-16-08,162
2019-17-08,165
2019-18-08,138
2019-19-08,133
2019-20-08,152
2019-21-08,166
2019-22-08,148
2019-23-08,152
2019-24-08,141
2019-25-08,150
2019-26-08,146
2019-27-08,156
2019-28-08,146
2019-29-08,148
2019-30-08,160
2019-31-08,160
2019-01-09,143
2019-02-09,114
2019-03-09,167
2019-04-09,180
2019-05-09,175
2019-06-09,177
2019-07-09,167
2019-08-09,168
2019-09-09,174
2019-10-09,177
2019-11-09,194
2019-12-09,190
2019-13-09,222
2019-14-09,170
2019-15-09,175
2019-16-09,170
2019-17-09,197
2019-18-09,203
2019-19-09,199
2019-20-09,199
2019-21-09,177
2019-22-09,151
2019-23-09,180
2019-24-09,173
2019-25-09,158
2019-26-09,183
2019-27-09,193
2019-28-09,194
2019-29-09,143
2019-30-09,168
2019-01-10,171
2019-02-10,163
2019-03-10,171
2019-04-10,187
2019-05-10,172
2019-06-10,153
2019-07-10,166
2019-08-10,167
2019-09-10,181
2019-10-10,182
2019-11-10,186
2019-12-10,171
2019-13-10,145
2019-14-10,166
2019-15-10,157
2019-16-10,179
2019-17-10,195
2019-18-10,215
2019-19-10,158
2019-20-10,144
2019-21-10,161
2019-22-10,163
2019-23-10,181
2019-24-10,166
2019-25-10,183
2019-26-10,141
2019-27-10,144
2019-28-10,158
2019-29-10,159
2019-30-10,178
2019-31-10,170
2019-01-11,170
2019-02-11,162
2019-03-11,133
2019-04-11,154
2019-05-11,164
2019-06-11,171
2019-07-11,161
2019-08-11,176
2019-09-11,162
2019-10-11,157
2019-11-11,160
2019-12-11,165
2019-13-11,167
2019-14-11,190
2019-15-11,186
2019-16-11,170
2019-17-11,150
2019-18-11,156
2019-19-11,180
2019-20-11,178
2019-21-11,177
2019-22-11,198
2019-23-11,165
2019-24-11,174
2019-25-11,175
2019-26-11,192
2019-27-11,185
2019-28-11,153
2019-29-11,167
2019-30-11,159
2019-01-12,171
2019-02-12,188
2019-03-12,209
2019-04-12,231
2019-05-12,195
2019-06-12,236
2019-07-12,214
2019-08-12,175
2019-09-12,191
2019-10-12,173
2019-11-12,213
2019-12-12,203
2019-13-12,211
2019-14-12,205
2019-15-12,176
2019-16-12,233
2019-17-12,193
2019-18-12,237
2019-19-12,213
2019-20-12,252
2019-21-12,197
2019-22-12,217
2019-23-12,195
