Date,number
2019-01-01,191
2019-02-01,207
2019-03-01,230
2019-04-01,241
2019-05-01,208
2019-06-01,206
2019-07-01,203
2019-08-01,230
2019-09-01,267
2019-10-01,262
2019-11-01,275
2019-12-01,266
2019-13-01,249
2019-14-01,235
2019-15-01,235
2019-16-01,257
2019-17-01,263
2019-18-01,274
2019-19-01,245
2019-20-01,224
2019-21-01,251
2019-22-01,236
2019-23-01,242
2019-24-01,263
2019-25-01,273
2019-26-01,264
2019-27-01,226
2019-28-01,274
2019-29-01,269
2019-30-01,243
2019-31-01,284
2019-01-02,284
2019-02-02,258
2019-03-02,243
2019-04-02,240
2019-05-02,260
2019-06-02,257
2019-07-02,263
2019-08-02,299
2019-09-02,299
2019-10-02,235
2019-11-02,281
2019-12-02,295
2019-13-02,275
2019-14-02,295
2019-15-02,287
2019-16-02,278
2019-17-02,277
2019-18-02,322
2019-19-02,339
2019-20-02,314
2019-21-02,320
2019-22-02,325
2019-23-02,274
2019-24-02,263
2019-25-02,268
2019-26-02,291
2019-27-02,277
2019-28-02,294
2019-01-03,322
2019-02-03,302
2019-03-03,303
2019-04-03,317
2019-05-03,312
2019-06-03,308
2019-07-03,326
2019-08-03,313
2019-09-03,288
2019-10-03,252
2019-11-03,320
2019-12-03,306
2019-13-03,309
2019-14-03,323
2019-15-03,320
2019-16-03,319
2019-17-03,294
2019-18-03,296
2019-19-03,294
2019-20-03,273
2019-21-03,273
2019-22-03,315
2019-23-03,287
2019-24-03,256
2019-25-03,274
2019-26-03,270
2019-27-03,254
2019-28-03,269
2019-29-03,291
2019-30-03,269
2019-31-03,228
2019-01-04,324
2019-02-04,288
2019-03-04,292
2019-04-04,304
2019-05-04,339
2019-06-04,320
2019-07-04,282
2019-08-04,306
2019-09-04,321
2019-10-04,338
2019-11-04,333
2019-12-04,351
2019-13-04,326
2019-14-04,324
2019-15-04,345
2019-16-04,310
2019-17-04,324
2019-18-04,327
2019-19-04,321
2019-20-04,306
2019-21-04,253
2019-22-04,327
2019-23-04,307
2019-24-04,321
2019-25-04,343
2019-26-04,344
2019-27-04,300
2019-28-04,310
2019-29-04,321
2019-30-04,348
2019-01-05,322
2019-02-05,334
2019-03-05,335
2019-04-05,315
2019-05-05,271
2019-06-05,308
2019-07-05,293
2019-08-05,306
2019-09-05,326
2019-10-05,311
2019-11-05,334
2019-12-05,278
2019-13-05,327
2019-14-05,309
2019-15-05,308
2019-16-05,317
2019-17-05,306
2019-18-05,323
2019-19-05,283
2019-20-05,302
2019-21-05,287
2019-22-05,301
2019-23-05,295
2019-24-05,303
2019-25-05,314
2019-26-05,255
2019-27-05,264
2019-28-05,296
2019-29-05,291
2019-30-05,299
2019-31-05,319
2019-01-06,292
2019-02-06,236
2019-03-06,257
2019-04-06,294
2019-05-06,300
2019-06-06,318
2019-07-06,305
2019-08-06,304
2019-09-06,259
2019-10-06,286
2019-11-06,328
2019-12-06,290
2019-13-06,277
2019-14-06,302
2019-15-06,293
2019-16-06,256
2019-17-06,290
2019-18-06,303
2019-19-06,284
2019-20-06,302
2019-21-06,347
2019-22-06,322
2019-23-06,266
2019-24-06,272
2019-25-06,261
2019-26-06,243
2019-27-06,258
2019-28-06,267
2019-29-06,279
2019-30-06,236
2019-01-07,221
2019-02-07,225
2019-03-07,235
2019-04-07,240
2019-05-07,256
2019-06-07,254
2019-07-07,230
2019-08-07,265
2019-09-07,237
2019-10-07,217
2019-11-07,221
2019-12-07,264
2019-13-07,255
2019-14-07,239
2019-15-07,230
2019-16-07,239
2019-17-07,217
2019-18-07,247
2019-19-07,255
2019-20-07,238
2019-21-07,242
2019-22-07,254
2019-23-07,279
2019-24-07,239
2019-25-07,217
2019-26-07,236
2019-27-07,243
2019-28-07,227
2019-29-07,235
2019-30-07,226
2019-31-07,219
2019-01-08,231
2019-02-08,259
2019-03-08,261
2019-04-08,219
2019-05-08,228
2019-06-08,228
2019-07-08,192
2019-08-08,229
2019-09-08,227
2019-10-08,225
2019-11-08,172
2019-12-08,198
2019-13-08,204
2019-14-08,222
2019-15-08,241
2019-16-08,285
2019-17-08,246
2019-18-08,203
2019-19-08,193
2019-20-08,215
2019-21-08,203
2019-22-08,211
2019-23-08,236
2019-24-08,243
2019-25-08,200
2019-26-08,222
2019-27-08,210
2019-28-08,214
2019-29-08,210
2019-30-08,250
2019-31-08,238
2019-01-09,247
2019-02-09,255
2019-03-09,274
2019-04-09,260
2019-05-09,263
2019-06-09,270
2019-07-09,271
2019-08-09,262
2019-09-09,281
2019-10-09,260
2019-11-09,256
2019-12-09,291
2019-13-09,283
2019-14-09,273
2019-15-09,249
2019-16-09,256
2019-17-09,260
2019-18-09,273
2019-19-09,258
2019-20-09,244
2019-21-09,287
2019-22-09,256
2019-23-09,260
2019-24-09,241
2019-25-09,264
2019-26-09,255
2019-27-09,245
2019-28-09,270
2019-29-09,224
2019-30-09,251
2019-01-10,253
2019-02-10,238
2019-03-10,212
2019-04-10,215
2019-05-10,239
2019-06-10,203
2019-07-10,214
2019-08-10,201
2019-09-10,215
2019-10-10,215
2019-11-10,217
2019-12-10,205
2019-13-10,190
2019-14-10,220
2019-15-10,199
2019-16-10,194
2019-17-10,215
2019-18-10,220
2019-19-10,178
2019-20-10,166
2019-21-10,200
2019-22-10,197
2019-23-10,195
2019-24-10,197
2019-25-10,206
2019-26-10,206
2019-27-10,196
2019-28-10,200
2019-29-10,182
2019-30-10,182
2019-31-10,160
2019-01-11,217
2019-02-11,217
2019-03-11,207
2019-04-11,215
2019-05-11,208
2019-06-11,212
2019-07-11,216
2019-08-11,233
2019-09-11,235
2019-10-11,214
2019-11-11,209
2019-12-11,214
2019-13-11,204
2019-14-11,219
2019-15-11,213
2019-16-11,190
2019-17-11,163
2019-18-11,217
2019-19-11,204
2019-20-11,198
2019-21-11,204
2019-22-11,206
2019-23-11,198
2019-24-11,179
2019-25-11,190
2019-26-11,195
2019-27-11,213
2019-28-11,168
2019-29-11,183
2019-30-11,171
2019-01-12,177
2019-02-12,183
2019-03-12,194
2019-04-12,184
2019-05-12,192
2019-06-12,209
2019-07-12,227
2019-08-12,166
2019-09-12,182
2019-10-12,206
2019-11-12,189
2019-12-12,213
