Date,number
2019-01-01,150
2019-02-01,196
2019-03-01,205
2019-04-01,192
2019-05-01,189
2019-06-01,166
2019-07-01,164
2019-08-01,177
2019-09-01,206
2019-10-01,204
2019-11-01,243
2019-12-01,203
2019-13-01,150
2019-14-01,197
2019-15-01,206
2019-16-01,216
2019-17-01,182
2019-18-01,228
2019-19-01,172
2019-20-01,157
2019-21-01,167
2019-22-01,196
2019-23-01,200
2019-24-01,220
2019-25-01,198
2019-26-01,176
2019-27-01,161
2019-28-01,183
2019-29-01,191
2019-30-01,171
2019-31-01,184
2019-01-02,204
2019-02-02,192
2019-03-02,163
2019-04-02,194
2019-05-02,174
2019-06-02,203
2019-07-02,221
2019-08-02,209
2019-09-02,200
2019-10-02,181
2019-11-02,206
2019-12-02,208
2019-13-02,225
2019-14-02,222
2019-15-02,235
2019-16-02,205
2019-17-02,154
2019-18-02,210
2019-19-02,206
2019-20-02,216
2019-21-02,223
2019-22-02,220
2019-23-02,196
2019-24-02,157
2019-25-02,230
2019-26-02,200
2019-27-02,212
2019-28-02,199
2019-01-03,223
2019-02-03,212
2019-03-03,164
2019-04-03,212
2019-05-03,196
2019-06-03,213
2019-07-03,221
2019-08-03,233
2019-09-03,195
2019-10-03,189
2019-11-03,227
2019-12-03,211
2019-13-03,215
2019-14-03,199
2019-15-03,231
2019-16-03,223
2019-17-03,163
2019-18-03,206
2019-19-03,199
2019-20-03,219
2019-21-03,215
2019-22-03,237
2019-23-03,193
2019-24-03,170
2019-25-03,197
2019-26-03,205
2019-27-03,203
2019-28-03,191
2019-29-03,209
2019-30-03,208
2019-31-03,164
2019-01-04,224
2019-02-04,219
2019-03-04,234
2019-04-04,241
2019-05-04,227
2019-06-04,205
2019-07-04,183
2019-08-04,214
2019-09-04,195
2019-10-04,214
2019-11-04,217
2019-12-04,244
2019-13-04,222
2019-14-04,189
2019-15-04,231
2019-16-04,201
2019-17-04,243
2019-18-04,242
2019-19-04,210
2019-20-04,213
2019-21-04,184
2019-22-04,244
2019-23-04,242
2019-24-04,251
2019-25-04,255
2019-26-04,279
2019-27-04,230
2019-28-04,203
2019-29-04,233
2019-30-04,223
2019-01-05,245
2019-02-05,225
2019-03-05,292
2019-04-05,239
2019-05-05,206
2019-06-05,250
2019-07-05,240
2019-08-05,243
2019-09-05,228
2019-10-05,256
2019-11-05,246
2019-12-05,197
2019-13-05,221
2019-14-05,229
2019-15-05,267
2019-16-05,283
2019-17-05,247
2019-18-05,222
2019-19-05,215
2019-20-05,222
2019-21-05,217
2019-22-05,218
2019-23-05,242
2019-24-05,273
2019-25-05,218
2019-26-05,195
2019-27-05,196
2019-28-05,232
2019-29-05,243
2019-30-05,257
2019-31-05,254
2019-01-06,239
