Date,number
2019-01-01,321
2019-02-01,374
2019-03-01,395
2019-04-01,415
2019-05-01,371
2019-06-01,346
2019-07-01,317
2019-08-01,374
2019-09-01,382
2019-10-01,393
2019-11-01,419
2019-12-01,404
2019-13-01,330
2019-14-01,410
2019-15-01,406
2019-16-01,372
2019-17-01,380
2019-18-01,408
2019-19-01,369
2019-20-01,367
2019-21-01,388
2019-22-01,423
2019-23-01,423
2019-24-01,388
2019-25-01,414
2019-26-01,355
2019-27-01,358
2019-28-01,448
2019-29-01,393
2019-30-01,396
2019-31-01,406
2019-01-02,412
2019-02-02,391
2019-03-02,353
2019-04-02,384
2019-05-02,364
2019-06-02,393
2019-07-02,414
2019-08-02,415
2019-09-02,397
2019-10-02,345
2019-11-02,416
2019-12-02,402
2019-13-02,410
2019-14-02,400
2019-15-02,405
2019-16-02,395
2019-17-02,343
2019-18-02,377
2019-19-02,418
2019-20-02,429
2019-21-02,407
2019-22-02,422
2019-23-02,379
2019-24-02,356
2019-25-02,433
2019-26-02,412
2019-27-02,445
2019-28-02,432
2019-01-03,427
2019-02-03,395
2019-03-03,354
2019-04-03,400
2019-05-03,428
2019-06-03,400
2019-07-03,424
2019-08-03,438
2019-09-03,398
2019-10-03,366
2019-11-03,444
2019-12-03,431
2019-13-03,443
2019-14-03,476
2019-15-03,499
2019-16-03,416
2019-17-03,397
2019-18-03,440
2019-19-03,455
2019-20-03,491
2019-21-03,461
2019-22-03,531
2019-23-03,478
2019-24-03,402
2019-25-03,414
2019-26-03,410
2019-27-03,445
2019-28-03,453
2019-29-03,467
2019-30-03,436
2019-31-03,368
2019-01-04,442
2019-02-04,465
2019-03-04,454
2019-04-04,467
2019-05-04,464
2019-06-04,380
2019-07-04,373
2019-08-04,457
2019-09-04,477
2019-10-04,452
2019-11-04,478
2019-12-04,519
2019-13-04,462
2019-14-04,425
2019-15-04,434
2019-16-04,491
2019-17-04,463
2019-18-04,482
2019-19-04,458
2019-20-04,426
2019-21-04,382
2019-22-04,463
2019-23-04,455
2019-24-04,498
2019-25-04,474
2019-26-04,479
2019-27-04,498
2019-28-04,412
2019-29-04,450
2019-30-04,435
2019-01-05,511
2019-02-05,504
2019-03-05,483
2019-04-05,407
2019-05-05,371
2019-06-05,491
2019-07-05,444
2019-08-05,461
2019-09-05,464
2019-10-05,495
2019-11-05,459
2019-12-05,446
2019-13-05,491
2019-14-05,454
2019-15-05,483
2019-16-05,510
2019-17-05,504
2019-18-05,512
2019-19-05,449
2019-20-05,477
2019-21-05,496
2019-22-05,492
2019-23-05,502
2019-24-05,536
2019-25-05,475
2019-26-05,453
2019-27-05,415
2019-28-05,488
2019-29-05,500
2019-30-05,489
2019-31-05,544
2019-01-06,455
2019-02-06,426
2019-03-06,487
2019-04-06,486
2019-05-06,504
2019-06-06,529
2019-07-06,521
2019-08-06,438
2019-09-06,412
2019-10-06,458
2019-11-06,503
2019-12-06,480
2019-13-06,454
2019-14-06,538
2019-15-06,497
2019-16-06,453
2019-17-06,424
2019-18-06,448
2019-19-06,465
2019-20-06,491
2019-21-06,511
2019-22-06,494
2019-23-06,464
2019-24-06,458
2019-25-06,458
2019-26-06,484
2019-27-06,467
2019-28-06,499
2019-29-06,483
2019-30-06,433
2019-01-07,481
2019-02-07,473
2019-03-07,506
2019-04-07,445
2019-05-07,499
2019-06-07,484
2019-07-07,419
2019-08-07,457
2019-09-07,481
2019-10-07,468
2019-11-07,508
2019-12-07,530
2019-13-07,490
2019-14-07,502
2019-15-07,449
2019-16-07,494
2019-17-07,495
2019-18-07,498
2019-19-07,522
2019-20-07,504
2019-21-07,424
2019-22-07,454
2019-23-07,464
2019-24-07,491
2019-25-07,524
2019-26-07,530
2019-27-07,487
2019-28-07,420
2019-29-07,498
2019-30-07,468
2019-31-07,488
2019-01-08,490
2019-02-08,477
2019-03-08,444
2019-04-08,394
2019-05-08,443
2019-06-08,473
2019-07-08,449
2019-08-08,480
2019-09-08,498
2019-10-08,419
2019-11-08,435
2019-12-08,457
2019-13-08,422
2019-14-08,462
2019-15-08,461
2019-16-08,474
2019-17-08,466
2019-18-08,421
2019-19-08,473
2019-20-08,474
2019-21-08,446
2019-22-08,459
2019-23-08,515
2019-24-08,477
2019-25-08,391
2019-26-08,469
2019-27-08,456
2019-28-08,459
2019-29-08,478
2019-30-08,500
2019-31-08,466
2019-01-09,423
2019-02-09,444
2019-03-09,497
2019-04-09,514
2019-05-09,493
2019-06-09,578
2019-07-09,539
2019-08-09,467
2019-09-09,521
2019-10-09,524
2019-11-09,559
2019-12-09,561
2019-13-09,567
2019-14-09,535
2019-15-09,511
2019-16-09,529
2019-17-09,472
2019-18-09,501
2019-19-09,512
2019-20-09,589
2019-21-09,494
2019-22-09,460
2019-23-09,515
2019-24-09,492
2019-25-09,494
2019-26-09,479
2019-27-09,546
2019-28-09,502
2019-29-09,430
2019-30-09,471
2019-01-10,512
2019-02-10,508
2019-03-10,499
2019-04-10,540
2019-05-10,497
2019-06-10,417
2019-07-10,497
2019-08-10,497
2019-09-10,469
2019-10-10,478
2019-11-10,527
2019-12-10,480
2019-13-10,391
2019-14-10,448
2019-15-10,457
2019-16-10,490
2019-17-10,494
2019-18-10,531
2019-19-10,504
2019-20-10,482
2019-21-10,517
2019-22-10,541
2019-23-10,511
2019-24-10,502
2019-25-10,589
2019-26-10,498
2019-27-10,450
2019-28-10,462
2019-29-10,487
2019-30-10,462
2019-31-10,493
2019-01-11,565
2019-02-11,477
2019-03-11,434
2019-04-11,481
2019-05-11,499
2019-06-11,444
2019-07-11,494
2019-08-11,535
2019-09-11,477
2019-10-11,441
2019-11-11,484
2019-12-11,467
2019-13-11,482
2019-14-11,480
2019-15-11,523
2019-16-11,518
2019-17-11,485
2019-18-11,504
2019-19-11,521
2019-20-11,506
2019-21-11,490
2019-22-11,541
2019-23-11,440
2019-24-11,442
2019-25-11,481
2019-26-11,526
2019-27-11,526
2019-28-11,451
2019-29-11,513
2019-30-11,439
2019-01-12,501
2019-02-12,507
2019-03-12,501
2019-04-12,504
2019-05-12,541
2019-06-12,593
2019-07-12,510
2019-08-12,471
2019-09-12,500
2019-10-12,491
2019-11-12,534
2019-12-12,540
2019-13-12,529
2019-14-12,543
2019-15-12,490
2019-16-12,511
2019-17-12,455
2019-18-12,544
2019-19-12,502
2019-20-12,563
2019-21-12,502
2019-22-12,448
2019-23-12,490
