Date,number
2019-01-01,181
2019-02-01,204
2019-03-01,209
2019-04-01,209
2019-05-01,183
2019-06-01,174
2019-07-01,223
2019-08-01,222
2019-09-01,232
2019-10-01,245
2019-11-01,276
2019-12-01,236
2019-13-01,199
2019-14-01,210
2019-15-01,231
2019-16-01,249
2019-17-01,233
2019-18-01,265
2019-19-01,194
2019-20-01,183
2019-21-01,210
2019-22-01,241
2019-23-01,231
2019-24-01,203
2019-25-01,205
2019-26-01,185
2019-27-01,179
2019-28-01,219
2019-29-01,211
2019-30-01,191
2019-31-01,237
2019-01-02,222
2019-02-02,203
2019-03-02,171
2019-04-02,199
2019-05-02,224
2019-06-02,236
2019-07-02,222
2019-08-02,262
2019-09-02,212
2019-10-02,178
2019-11-02,228
2019-12-02,260
2019-13-02,237
2019-14-02,241
2019-15-02,255
2019-16-02,233
2019-17-02,194
2019-18-02,220
2019-19-02,220
2019-20-02,236
2019-21-02,233
2019-22-02,256
2019-23-02,200
2019-24-02,207
2019-25-02,217
2019-26-02,233
2019-27-02,238
2019-28-02,237
2019-01-03,234
2019-02-03,220
2019-03-03,180
2019-04-03,236
2019-05-03,207
2019-06-03,217
2019-07-03,222
2019-08-03,223
2019-09-03,204
2019-10-03,209
2019-11-03,209
2019-12-03,213
2019-13-03,212
2019-14-03,208
2019-15-03,231
2019-16-03,217
2019-17-03,195
2019-18-03,223
2019-19-03,235
2019-20-03,220
2019-21-03,205
2019-22-03,195
2019-23-03,192
2019-24-03,184
2019-25-03,222
2019-26-03,258
2019-27-03,229
2019-28-03,237
2019-29-03,259
2019-30-03,268
2019-31-03,210
2019-01-04,222
2019-02-04,220
2019-03-04,229
2019-04-04,227
2019-05-04,229
2019-06-04,242
2019-07-04,198
2019-08-04,212
2019-09-04,206
2019-10-04,230
2019-11-04,237
2019-12-04,238
2019-13-04,233
2019-14-04,180
2019-15-04,229
2019-16-04,235
2019-17-04,225
2019-18-04,254
2019-19-04,220
2019-20-04,211
2019-21-04,199
2019-22-04,231
2019-23-04,271
2019-24-04,257
2019-25-04,226
2019-26-04,263
2019-27-04,239
2019-28-04,206
2019-29-04,246
2019-30-04,233
2019-01-05,293
2019-02-05,259
2019-03-05,296
2019-04-05,246
2019-05-05,201
2019-06-05,238
2019-07-05,241
2019-08-05,262
2019-09-05,245
2019-10-05,301
2019-11-05,246
2019-12-05,207
2019-13-05,239
2019-14-05,266
2019-15-05,285
2019-16-05,242
2019-17-05,242
2019-18-05,267
2019-19-05,218
2019-20-05,247
2019-21-05,268
2019-22-05,247
2019-23-05,244
2019-24-05,277
2019-25-05,230
2019-26-05,201
2019-27-05,186
2019-28-05,230
2019-29-05,226
2019-30-05,241
2019-31-05,245
2019-01-06,241
2019-02-06,209
2019-03-06,246
2019-04-06,247
2019-05-06,239
2019-06-06,271
2019-07-06,269
2019-08-06,243
2019-09-06,215
2019-10-06,242
2019-11-06,248
2019-12-06,252
2019-13-06,247
2019-14-06,266
2019-15-06,256
2019-16-06,174
2019-17-06,209
2019-18-06,215
2019-19-06,246
2019-20-06,244
2019-21-06,246
2019-22-06,230
2019-23-06,211
2019-24-06,243
2019-25-06,252
2019-26-06,233
2019-27-06,250
2019-28-06,292
2019-29-06,234
2019-30-06,211
2019-01-07,227
2019-02-07,253
2019-03-07,277
2019-04-07,215
2019-05-07,277
2019-06-07,236
2019-07-07,211
2019-08-07,250
2019-09-07,239
2019-10-07,248
2019-11-07,247
2019-12-07,246
2019-13-07,226
2019-14-07,216
2019-15-07,245
2019-16-07,249
2019-17-07,256
2019-18-07,280
2019-19-07,287
2019-20-07,230
2019-21-07,199
2019-22-07,237
2019-23-07,225
2019-24-07,239
2019-25-07,240
2019-26-07,259
2019-27-07,198
2019-28-07,214
2019-29-07,233
2019-30-07,239
2019-31-07,231
2019-01-08,239
2019-02-08,293
2019-03-08,239
2019-04-08,195
2019-05-08,223
2019-06-08,218
2019-07-08,247
2019-08-08,240
2019-09-08,305
2019-10-08,227
2019-11-08,228
2019-12-08,254
2019-13-08,236
2019-14-08,259
2019-15-08,259
2019-16-08,294
2019-17-08,261
2019-18-08,236
2019-19-08,263
2019-20-08,270
2019-21-08,260
2019-22-08,260
2019-23-08,298
2019-24-08,261
2019-25-08,219
2019-26-08,231
2019-27-08,234
2019-28-08,262
2019-29-08,267
2019-30-08,285
2019-31-08,263
2019-01-09,199
2019-02-09,234
2019-03-09,237
2019-04-09,256
2019-05-09,169
2019-06-09,273
2019-07-09,248
2019-08-09,226
2019-09-09,255
2019-10-09,247
2019-11-09,260
2019-12-09,261
2019-13-09,284
2019-14-09,258
2019-15-09,243
2019-16-09,269
2019-17-09,260
2019-18-09,276
2019-19-09,289
2019-20-09,286
2019-21-09,244
2019-22-09,228
2019-23-09,272
2019-24-09,205
2019-25-09,246
2019-26-09,227
2019-27-09,244
2019-28-09,223
2019-29-09,184
2019-30-09,206
2019-01-10,262
2019-02-10,263
2019-03-10,240
2019-04-10,288
2019-05-10,245
2019-06-10,190
2019-07-10,228
2019-08-10,241
2019-09-10,240
2019-10-10,218
2019-11-10,274
2019-12-10,238
2019-13-10,188
2019-14-10,245
2019-15-10,202
2019-16-10,223
2019-17-10,232
2019-18-10,287
2019-19-10,223
2019-20-10,195
2019-21-10,231
2019-22-10,245
2019-23-10,216
2019-24-10,255
2019-25-10,281
2019-26-10,258
2019-27-10,209
2019-28-10,245
2019-29-10,234
2019-30-10,240
2019-31-10,257
2019-01-11,288
