Date,number
2019-01-01,155
2019-02-01,212
2019-03-01,229
2019-04-01,222
2019-05-01,181
2019-06-01,179
2019-07-01,195
2019-08-01,217
2019-09-01,219
2019-10-01,244
2019-11-01,226
2019-12-01,175
2019-13-01,180
2019-14-01,204
2019-15-01,202
2019-16-01,177
2019-17-01,215
2019-18-01,211
2019-19-01,201
2019-20-01,165
2019-21-01,168
2019-22-01,183
2019-23-01,187
2019-24-01,218
2019-25-01,225
2019-26-01,180
2019-27-01,196
2019-28-01,207
2019-29-01,179
2019-30-01,196
2019-31-01,231
2019-01-02,240
2019-02-02,193
2019-03-02,179
2019-04-02,208
2019-05-02,200
2019-06-02,201
2019-07-02,200
2019-08-02,203
2019-09-02,204
2019-10-02,183
2019-11-02,187
2019-12-02,210
2019-13-02,195
2019-14-02,187
2019-15-02,214
2019-16-02,195
2019-17-02,182
2019-18-02,198
2019-19-02,222
2019-20-02,223
2019-21-02,231
2019-22-02,270
2019-23-02,219
2019-24-02,183
2019-25-02,198
2019-26-02,220
2019-27-02,206
2019-28-02,218
2019-01-03,223
2019-02-03,198
2019-03-03,187
2019-04-03,184
2019-05-03,184
2019-06-03,182
2019-07-03,200
2019-08-03,250
2019-09-03,204
2019-10-03,213
2019-11-03,212
2019-12-03,231
2019-13-03,206
2019-14-03,242
2019-15-03,256
2019-16-03,245
2019-17-03,202
2019-18-03,231
2019-19-03,214
2019-20-03,217
2019-21-03,215
2019-22-03,257
2019-23-03,209
2019-24-03,212
2019-25-03,202
2019-26-03,212
2019-27-03,191
2019-28-03,222
2019-29-03,245
2019-30-03,219
2019-31-03,175
2019-01-04,205
2019-02-04,212
2019-03-04,221
2019-04-04,240
2019-05-04,247
2019-06-04,224
2019-07-04,222
2019-08-04,231
2019-09-04,224
2019-10-04,223
2019-11-04,237
2019-12-04,255
2019-13-04,246
2019-14-04,220
2019-15-04,239
2019-16-04,214
2019-17-04,247
2019-18-04,228
2019-19-04,254
2019-20-04,219
2019-21-04,193
2019-22-04,220
2019-23-04,243
2019-24-04,244
2019-25-04,239
2019-26-04,266
2019-27-04,253
2019-28-04,206
2019-29-04,216
2019-30-04,232
2019-01-05,219
2019-02-05,230
2019-03-05,230
2019-04-05,210
2019-05-05,194
2019-06-05,224
2019-07-05,204
2019-08-05,216
2019-09-05,234
2019-10-05,256
2019-11-05,223
2019-12-05,194
2019-13-05,210
2019-14-05,216
2019-15-05,186
2019-16-05,229
2019-17-05,217
2019-18-05,186
2019-19-05,176
2019-20-05,208
2019-21-05,172
2019-22-05,183
2019-23-05,224
2019-24-05,221
2019-25-05,190
2019-26-05,154
2019-27-05,164
2019-28-05,176
2019-29-05,181
2019-30-05,205
2019-31-05,222
2019-01-06,199
2019-02-06,179
2019-03-06,192
2019-04-06,194
2019-05-06,201
2019-06-06,226
2019-07-06,224
2019-08-06,179
2019-09-06,191
2019-10-06,210
2019-11-06,210
2019-12-06,200
2019-13-06,219
2019-14-06,227
2019-15-06,194
2019-16-06,192
2019-17-06,188
2019-18-06,186
2019-19-06,202
2019-20-06,197
2019-21-06,222
2019-22-06,182
2019-23-06,185
2019-24-06,166
2019-25-06,152
2019-26-06,162
2019-27-06,163
2019-28-06,165
2019-29-06,158
2019-30-06,148
2019-01-07,122
2019-02-07,125
2019-03-07,143
2019-04-07,132
2019-05-07,150
2019-06-07,151
2019-07-07,154
2019-08-07,164
2019-09-07,137
2019-10-07,147
2019-11-07,156
2019-12-07,175
2019-13-07,156
2019-14-07,139
2019-15-07,156
2019-16-07,149
2019-17-07,177
2019-18-07,163
2019-19-07,159
2019-20-07,165
2019-21-07,144
2019-22-07,145
2019-23-07,174
2019-24-07,147
2019-25-07,160
2019-26-07,168
2019-27-07,149
2019-28-07,120
2019-29-07,148
2019-30-07,135
2019-31-07,146
2019-01-08,174
2019-02-08,222
2019-03-08,172
2019-04-08,168
2019-05-08,167
2019-06-08,178
2019-07-08,168
2019-08-08,212
2019-09-08,233
2019-10-08,209
2019-11-08,179
2019-12-08,190
2019-13-08,157
2019-14-08,182
2019-15-08,187
2019-16-08,217
2019-17-08,179
2019-18-08,171
2019-19-08,162
2019-20-08,188
2019-21-08,178
2019-22-08,192
2019-23-08,178
2019-24-08,150
2019-25-08,129
2019-26-08,153
2019-27-08,166
2019-28-08,191
2019-29-08,185
2019-30-08,197
2019-31-08,193
2019-01-09,162
2019-02-09,147
2019-03-09,184
2019-04-09,187
2019-05-09,164
2019-06-09,186
2019-07-09,157
2019-08-09,176
2019-09-09,194
2019-10-09,187
2019-11-09,185
2019-12-09,196
2019-13-09,208
2019-14-09,186
2019-15-09,145
2019-16-09,176
2019-17-09,166
2019-18-09,163
2019-19-09,214
2019-20-09,200
2019-21-09,187
2019-22-09,172
2019-23-09,202
2019-24-09,175
2019-25-09,179
2019-26-09,190
2019-27-09,209
2019-28-09,191
2019-29-09,159
2019-30-09,172
2019-01-10,193
2019-02-10,189
2019-03-10,148
2019-04-10,157
2019-05-10,150
2019-06-10,118
2019-07-10,128
2019-08-10,131
2019-09-10,142
2019-10-10,133
2019-11-10,156
2019-12-10,124
2019-13-10,121
2019-14-10,108
2019-15-10,140
2019-16-10,131
2019-17-10,149
2019-18-10,156
2019-19-10,148
2019-20-10,142
2019-21-10,137
2019-22-10,118
2019-23-10,118
2019-24-10,123
2019-25-10,145
2019-26-10,129
2019-27-10,123
2019-28-10,120
2019-29-10,141
2019-30-10,138
2019-31-10,137
2019-01-11,150
2019-02-11,127
2019-03-11,126
2019-04-11,129
2019-05-11,121
2019-06-11,123
2019-07-11,126
2019-08-11,123
2019-09-11,136
2019-10-11,133
2019-11-11,117
2019-12-11,124
2019-13-11,153
2019-14-11,162
2019-15-11,140
2019-16-11,137
2019-17-11,149
2019-18-11,151
2019-19-11,140
2019-20-11,127
2019-21-11,148
2019-22-11,159
2019-23-11,148
2019-24-11,136
2019-25-11,148
2019-26-11,153
2019-27-11,159
2019-28-11,116
2019-29-11,145
2019-30-11,118
2019-01-12,130
2019-02-12,152
2019-03-12,143
2019-04-12,134
2019-05-12,154
2019-06-12,183
2019-07-12,153
2019-08-12,153
2019-09-12,144
2019-10-12,137
2019-11-12,170
2019-12-12,152
2019-13-12,188
2019-14-12,162
2019-15-12,175
2019-16-12,159
2019-17-12,168
2019-18-12,141
2019-19-12,168
2019-20-12,181
2019-21-12,165
2019-22-12,160
2019-23-12,169
