Date,number
2019-01-01,244
2019-02-01,281
2019-03-01,297
2019-04-01,297
2019-05-01,275
2019-06-01,246
2019-07-01,238
2019-08-01,274
2019-09-01,309
2019-10-01,333
2019-11-01,356
2019-12-01,319
2019-13-01,274
2019-14-01,287
2019-15-01,293
2019-16-01,297
2019-17-01,305
2019-18-01,330
2019-19-01,286
2019-20-01,259
2019-21-01,297
2019-22-01,313
2019-23-01,303
2019-24-01,323
2019-25-01,339
2019-26-01,290
2019-27-01,259
2019-28-01,269
2019-29-01,273
2019-30-01,289
2019-31-01,308
2019-01-02,327
2019-02-02,300
2019-03-02,276
2019-04-02,302
2019-05-02,308
2019-06-02,305
2019-07-02,319
2019-08-02,319
2019-09-02,290
2019-10-02,302
2019-11-02,315
2019-12-02,377
2019-13-02,338
2019-14-02,380
2019-15-02,363
2019-16-02,319
2019-17-02,296
2019-18-02,349
2019-19-02,358
2019-20-02,383
2019-21-02,394
2019-22-02,359
2019-23-02,332
2019-24-02,302
2019-25-02,360
2019-26-02,366
2019-27-02,367
2019-28-02,353
2019-01-03,410
2019-02-03,377
2019-03-03,330
2019-04-03,362
2019-05-03,380
2019-06-03,345
2019-07-03,368
2019-08-03,386
2019-09-03,388
2019-10-03,364
2019-11-03,393
2019-12-03,388
2019-13-03,369
2019-14-03,393
2019-15-03,401
2019-16-03,373
2019-17-03,309
2019-18-03,347
2019-19-03,390
2019-20-03,356
2019-21-03,393
2019-22-03,374
2019-23-03,377
2019-24-03,309
2019-25-03,343
2019-26-03,343
2019-27-03,332
2019-28-03,355
2019-29-03,364
2019-30-03,313
2019-31-03,319
2019-01-04,322
2019-02-04,315
2019-03-04,311
2019-04-04,333
2019-05-04,343
2019-06-04,351
2019-07-04,338
2019-08-04,350
2019-09-04,386
2019-10-04,355
2019-11-04,359
2019-12-04,341
2019-13-04,340
2019-14-04,279
2019-15-04,311
2019-16-04,316
2019-17-04,335
2019-18-04,337
2019-19-04,307
2019-20-04,342
2019-21-04,267
2019-22-04,333
2019-23-04,370
2019-24-04,356
2019-25-04,364
2019-26-04,419
2019-27-04,351
2019-28-04,321
2019-29-04,353
2019-30-04,369
2019-01-05,396
2019-02-05,334
2019-03-05,370
2019-04-05,295
2019-05-05,280
2019-06-05,317
2019-07-05,326
2019-08-05,345
2019-09-05,355
2019-10-05,367
2019-11-05,307
2019-12-05,325
2019-13-05,293
2019-14-05,332
2019-15-05,321
2019-16-05,335
2019-17-05,333
2019-18-05,312
2019-19-05,299
2019-20-05,307
2019-21-05,324
2019-22-05,303
2019-23-05,345
2019-24-05,320
2019-25-05,309
2019-26-05,287
2019-27-05,234
2019-28-05,340
2019-29-05,310
2019-30-05,327
2019-31-05,369
2019-01-06,292
2019-02-06,322
2019-03-06,358
2019-04-06,337
2019-05-06,323
2019-06-06,327
2019-07-06,332
2019-08-06,345
2019-09-06,299
2019-10-06,349
2019-11-06,347
2019-12-06,338
2019-13-06,329
2019-14-06,328
2019-15-06,342
2019-16-06,302
2019-17-06,281
2019-18-06,327
2019-19-06,332
2019-20-06,377
2019-21-06,377
2019-22-06,324
2019-23-06,326
2019-24-06,330
2019-25-06,334
2019-26-06,297
2019-27-06,316
2019-28-06,352
2019-29-06,338
2019-30-06,290
2019-01-07,303
2019-02-07,315
2019-03-07,355
2019-04-07,248
2019-05-07,335
2019-06-07,317
2019-07-07,279
2019-08-07,292
2019-09-07,269
2019-10-07,354
2019-11-07,338
2019-12-07,329
2019-13-07,300
2019-14-07,282
2019-15-07,333
2019-16-07,356
2019-17-07,348
2019-18-07,341
2019-19-07,338
2019-20-07,316
2019-21-07,289
2019-22-07,306
2019-23-07,304
2019-24-07,307
2019-25-07,326
2019-26-07,310
2019-27-07,309
2019-28-07,303
2019-29-07,260
2019-30-07,266
2019-31-07,269
2019-01-08,269
2019-02-08,318
2019-03-08,335
2019-04-08,287
2019-05-08,309
2019-06-08,306
2019-07-08,297
2019-08-08,311
2019-09-08,323
2019-10-08,287
2019-11-08,299
2019-12-08,303
2019-13-08,304
2019-14-08,342
2019-15-08,326
2019-16-08,342
2019-17-08,301
2019-18-08,264
2019-19-08,287
2019-20-08,314
2019-21-08,309
2019-22-08,312
2019-23-08,327
2019-24-08,317
2019-25-08,278
2019-26-08,306
2019-27-08,318
2019-28-08,324
2019-29-08,316
2019-30-08,355
2019-31-08,294
2019-01-09,287
2019-02-09,245
2019-03-09,317
2019-04-09,324
2019-05-09,307
2019-06-09,349
2019-07-09,310
2019-08-09,273
2019-09-09,297
2019-10-09,288
2019-11-09,319
2019-12-09,301
2019-13-09,353
2019-14-09,304
2019-15-09,259
2019-16-09,305
2019-17-09,329
2019-18-09,311
2019-19-09,331
2019-20-09,332
2019-21-09,304
2019-22-09,273
2019-23-09,314
2019-24-09,348
2019-25-09,294
2019-26-09,327
2019-27-09,335
2019-28-09,288
2019-29-09,264
2019-30-09,298
2019-01-10,314
2019-02-10,329
2019-03-10,310
2019-04-10,350
2019-05-10,313
2019-06-10,261
2019-07-10,310
2019-08-10,301
2019-09-10,291
2019-10-10,300
2019-11-10,331
2019-12-10,274
2019-13-10,249
2019-14-10,276
2019-15-10,312
2019-16-10,323
2019-17-10,315
2019-18-10,391
2019-19-10,273
2019-20-10,290
2019-21-10,356
2019-22-10,327
2019-23-10,363
2019-24-10,360
2019-25-10,360
2019-26-10,284
2019-27-10,258
2019-28-10,357
2019-29-10,318
2019-30-10,338
2019-31-10,357
2019-01-11,360
2019-02-11,305
2019-03-11,337
2019-04-11,362
2019-05-11,372
2019-06-11,341
2019-07-11,328
2019-08-11,369
2019-09-11,343
2019-10-11,281
2019-11-11,350
2019-12-11,322
2019-13-11,343
2019-14-11,340
2019-15-11,407
2019-16-11,377
2019-17-11,334
2019-18-11,373
2019-19-11,362
2019-20-11,372
2019-21-11,348
2019-22-11,342
2019-23-11,360
2019-24-11,348
2019-25-11,425
2019-26-11,404
2019-27-11,376
2019-28-11,317
2019-29-11,377
2019-30-11,352
2019-01-12,324
2019-02-12,390
2019-03-12,405
2019-04-12,420
2019-05-12,390
2019-06-12,421
2019-07-12,405
2019-08-12,424
2019-09-12,401
2019-10-12,389
2019-11-12,398
2019-12-12,388
2019-13-12,377
2019-14-12,386
2019-15-12,327
2019-16-12,430
2019-17-12,397
2019-18-12,418
2019-19-12,434
2019-20-12,438
2019-21-12,400
2019-22-12,392
2019-23-12,424
