Date,number
2019-01-01,56
2019-02-01,78
2019-03-01,70
2019-04-01,86
2019-05-01,76
2019-06-01,60
2019-07-01,71
2019-08-01,76
2019-09-01,62
2019-10-01,94
2019-11-01,75
2019-12-01,77
2019-13-01,68
2019-14-01,74
2019-15-01,86
2019-16-01,85
2019-17-01,99
2019-18-01,90
2019-19-01,83
2019-20-01,90
2019-21-01,95
2019-22-01,102
2019-23-01,103
2019-24-01,97
2019-25-01,102
2019-26-01,108
2019-27-01,98
2019-28-01,110
2019-29-01,93
2019-30-01,88
2019-31-01,109
2019-01-02,109
2019-02-02,101
2019-03-02,93
2019-04-02,99
2019-05-02,96
2019-06-02,90
2019-07-02,102
2019-08-02,105
2019-09-02,91
2019-10-02,91
2019-11-02,96
2019-12-02,98
2019-13-02,93
2019-14-02,95
2019-15-02,110
2019-16-02,114
2019-17-02,85
2019-18-02,116
2019-19-02,119
2019-20-02,109
2019-21-02,105
2019-22-02,112
2019-23-02,94
2019-24-02,95
2019-25-02,85
2019-26-02,89
2019-27-02,88
2019-28-02,105
2019-01-03,94
2019-02-03,84
2019-03-03,85
2019-04-03,93
2019-05-03,84
2019-06-03,75
2019-07-03,84
2019-08-03,96
2019-09-03,85
2019-10-03,83
2019-11-03,77
2019-12-03,78
2019-13-03,74
2019-14-03,83
2019-15-03,85
2019-16-03,88
2019-17-03,80
2019-18-03,87
2019-19-03,94
2019-20-03,83
2019-21-03,97
2019-22-03,94
2019-23-03,80
2019-24-03,72
2019-25-03,87
2019-26-03,69
2019-27-03,72
2019-28-03,75
2019-29-03,75
2019-30-03,74
2019-31-03,63
2019-01-04,88
2019-02-04,72
2019-03-04,71
2019-04-04,84
2019-05-04,73
2019-06-04,76
2019-07-04,60
2019-08-04,82
2019-09-04,76
2019-10-04,81
2019-11-04,76
2019-12-04,83
2019-13-04,91
2019-14-04,92
2019-15-04,90
2019-16-04,76
2019-17-04,86
2019-18-04,92
2019-19-04,84
2019-20-04,76
2019-21-04,77
2019-22-04,86
2019-23-04,96
2019-24-04,95
2019-25-04,89
2019-26-04,101
2019-27-04,108
2019-28-04,83
2019-29-04,94
2019-30-04,102
2019-01-05,100
2019-02-05,100
2019-03-05,112
2019-04-05,101
2019-05-05,83
2019-06-05,91
2019-07-05,92
2019-08-05,90
2019-09-05,100
2019-10-05,100
2019-11-05,104
2019-12-05,100
2019-13-05,104
2019-14-05,102
2019-15-05,106
2019-16-05,98
2019-17-05,107
2019-18-05,100
2019-19-05,88
2019-20-05,107
2019-21-05,86
2019-22-05,103
2019-23-05,107
2019-24-05,108
2019-25-05,101
2019-26-05,99
2019-27-05,92
2019-28-05,95
2019-29-05,87
2019-30-05,99
2019-31-05,94
2019-01-06,74
2019-02-06,87
2019-03-06,80
2019-04-06,89
2019-05-06,94
2019-06-06,94
2019-07-06,86
2019-08-06,99
2019-09-06,96
2019-10-06,95
2019-11-06,100
2019-12-06,95
