Date,number
2019-01-01,209
2019-02-01,268
2019-03-01,250
2019-04-01,256
2019-05-01,239
2019-06-01,218
2019-07-01,245
2019-08-01,278
2019-09-01,277
2019-10-01,273
2019-11-01,260
2019-12-01,251
2019-13-01,214
2019-14-01,275
2019-15-01,268
2019-16-01,285
2019-17-01,285
2019-18-01,271
2019-19-01,226
2019-20-01,235
2019-21-01,234
2019-22-01,240
2019-23-01,254
2019-24-01,253
2019-25-01,268
2019-26-01,252
2019-27-01,209
2019-28-01,241
2019-29-01,246
2019-30-01,258
2019-31-01,253
2019-01-02,247
2019-02-02,212
2019-03-02,219
2019-04-02,237
2019-05-02,239
2019-06-02,247
2019-07-02,252
2019-08-02,277
2019-09-02,234
2019-10-02,226
2019-11-02,229
2019-12-02,267
2019-13-02,261
2019-14-02,282
2019-15-02,251
2019-16-02,233
2019-17-02,222
2019-18-02,223
2019-19-02,229
2019-20-02,247
2019-21-02,280
2019-22-02,271
2019-23-02,249
2019-24-02,231
2019-25-02,272
2019-26-02,249
2019-27-02,256
2019-28-02,265
2019-01-03,281
2019-02-03,273
2019-03-03,246
2019-04-03,229
2019-05-03,232
2019-06-03,236
2019-07-03,241
2019-08-03,276
2019-09-03,266
2019-10-03,250
2019-11-03,270
2019-12-03,256
2019-13-03,242
2019-14-03,245
2019-15-03,265
2019-16-03,245
2019-17-03,225
2019-18-03,227
2019-19-03,243
2019-20-03,258
2019-21-03,231
2019-22-03,249
2019-23-03,226
2019-24-03,229
2019-25-03,233
2019-26-03,235
2019-27-03,234
2019-28-03,240
2019-29-03,231
2019-30-03,219
2019-31-03,197
2019-01-04,207
2019-02-04,218
2019-03-04,245
2019-04-04,239
2019-05-04,264
2019-06-04,230
2019-07-04,214
2019-08-04,240
2019-09-04,258
2019-10-04,243
2019-11-04,243
2019-12-04,266
2019-13-04,276
2019-14-04,230
2019-15-04,256
2019-16-04,237
2019-17-04,215
2019-18-04,248
2019-19-04,254
2019-20-04,228
2019-21-04,225
2019-22-04,230
2019-23-04,258
2019-24-04,223
2019-25-04,257
2019-26-04,295
2019-27-04,252
2019-28-04,218
2019-29-04,232
2019-30-04,259
2019-01-05,266
2019-02-05,228
2019-03-05,277
2019-04-05,256
2019-05-05,230
2019-06-05,245
2019-07-05,252
2019-08-05,250
2019-09-05,266
2019-10-05,285
2019-11-05,279
2019-12-05,248
2019-13-05,264
2019-14-05,249
2019-15-05,262
2019-16-05,288
2019-17-05,265
2019-18-05,246
2019-19-05,221
2019-20-05,224
2019-21-05,221
2019-22-05,231
2019-23-05,235
2019-24-05,237
2019-25-05,229
2019-26-05,209
2019-27-05,187
2019-28-05,212
2019-29-05,210
2019-30-05,223
2019-31-05,259
2019-01-06,279
2019-02-06,240
2019-03-06,259
2019-04-06,264
2019-05-06,262
2019-06-06,268
2019-07-06,276
2019-08-06,286
2019-09-06,208
2019-10-06,242
2019-11-06,270
2019-12-06,269
2019-13-06,256
2019-14-06,279
2019-15-06,258
2019-16-06,238
2019-17-06,218
2019-18-06,237
2019-19-06,231
2019-20-06,219
2019-21-06,261
2019-22-06,252
2019-23-06,227
2019-24-06,230
2019-25-06,245
2019-26-06,258
2019-27-06,246
2019-28-06,241
2019-29-06,236
2019-30-06,210
2019-01-07,223
2019-02-07,234
2019-03-07,262
2019-04-07,216
2019-05-07,239
2019-06-07,246
2019-07-07,200
2019-08-07,251
2019-09-07,214
2019-10-07,249
2019-11-07,271
2019-12-07,249
2019-13-07,234
2019-14-07,236
2019-15-07,245
2019-16-07,239
2019-17-07,227
2019-18-07,224
2019-19-07,255
2019-20-07,249
2019-21-07,235
2019-22-07,236
2019-23-07,227
2019-24-07,254
2019-25-07,241
2019-26-07,242
2019-27-07,222
2019-28-07,214
2019-29-07,238
2019-30-07,223
2019-31-07,241
2019-01-08,260
2019-02-08,257
2019-03-08,264
2019-04-08,232
2019-05-08,229
2019-06-08,249
2019-07-08,229
2019-08-08,239
2019-09-08,251
2019-10-08,214
2019-11-08,206
2019-12-08,197
2019-13-08,226
2019-14-08,237
2019-15-08,259
2019-16-08,249
2019-17-08,251
2019-18-08,227
2019-19-08,240
2019-20-08,251
2019-21-08,270
2019-22-08,248
2019-23-08,290
2019-24-08,272
2019-25-08,210
2019-26-08,241
2019-27-08,245
2019-28-08,245
2019-29-08,264
2019-30-08,263
2019-31-08,247
2019-01-09,250
2019-02-09,192
2019-03-09,290
2019-04-09,287
2019-05-09,220
2019-06-09,297
2019-07-09,267
2019-08-09,232
2019-09-09,258
2019-10-09,280
2019-11-09,269
2019-12-09,287
2019-13-09,290
2019-14-09,260
2019-15-09,223
2019-16-09,271
2019-17-09,284
2019-18-09,282
2019-19-09,302
2019-20-09,271
2019-21-09,259
2019-22-09,240
2019-23-09,250
2019-24-09,250
2019-25-09,269
2019-26-09,235
2019-27-09,263
2019-28-09,230
2019-29-09,195
2019-30-09,243
2019-01-10,274
2019-02-10,260
2019-03-10,251
2019-04-10,233
2019-05-10,222
2019-06-10,199
2019-07-10,247
2019-08-10,254
2019-09-10,232
2019-10-10,239
2019-11-10,254
2019-12-10,244
2019-13-10,176
2019-14-10,232
2019-15-10,245
2019-16-10,254
2019-17-10,243
2019-18-10,253
2019-19-10,202
2019-20-10,187
2019-21-10,235
2019-22-10,234
2019-23-10,215
2019-24-10,236
2019-25-10,226
2019-26-10,248
2019-27-10,195
2019-28-10,218
2019-29-10,222
2019-30-10,228
2019-31-10,232
2019-01-11,313
2019-02-11,261
2019-03-11,254
2019-04-11,254
2019-05-11,286
2019-06-11,270
2019-07-11,270
2019-08-11,313
2019-09-11,265
2019-10-11,242
2019-11-11,262
2019-12-11,285
2019-13-11,329
2019-14-11,304
2019-15-11,337
2019-16-11,300
2019-17-11,258
2019-18-11,293
2019-19-11,292
2019-20-11,301
2019-21-11,322
2019-22-11,332
2019-23-11,287
2019-24-11,263
2019-25-11,308
2019-26-11,316
2019-27-11,313
2019-28-11,243
2019-29-11,299
2019-30-11,277
2019-01-12,274
2019-02-12,308
2019-03-12,298
2019-04-12,316
2019-05-12,331
2019-06-12,326
2019-07-12,310
2019-08-12,291
2019-09-12,310
2019-10-12,315
2019-11-12,310
2019-12-12,336
2019-13-12,347
2019-14-12,342
2019-15-12,296
2019-16-12,331
2019-17-12,299
2019-18-12,327
2019-19-12,331
2019-20-12,371
2019-21-12,326
2019-22-12,289
