Date,number
2019-01-01,225
2019-02-01,263
2019-03-01,253
2019-04-01,268
2019-05-01,255
2019-06-01,241
2019-07-01,230
2019-08-01,269
2019-09-01,296
2019-10-01,301
2019-11-01,307
2019-12-01,296
2019-13-01,269
2019-14-01,289
2019-15-01,257
2019-16-01,247
2019-17-01,291
2019-18-01,321
2019-19-01,283
2019-20-01,263
2019-21-01,293
2019-22-01,273
2019-23-01,284
2019-24-01,284
2019-25-01,316
2019-26-01,295
2019-27-01,250
2019-28-01,258
2019-29-01,257
2019-30-01,269
2019-31-01,280
2019-01-02,320
2019-02-02,321
2019-03-02,277
2019-04-02,314
2019-05-02,271
2019-06-02,306
2019-07-02,290
2019-08-02,336
2019-09-02,337
2019-10-02,274
2019-11-02,286
2019-12-02,275
2019-13-02,312
2019-14-02,317
2019-15-02,341
2019-16-02,308
2019-17-02,290
2019-18-02,329
2019-19-02,300
2019-20-02,304
2019-21-02,334
2019-22-02,373
2019-23-02,309
2019-24-02,308
2019-25-02,333
2019-26-02,321
2019-27-02,322
2019-28-02,311
2019-01-03,386
2019-02-03,359
2019-03-03,311
2019-04-03,336
2019-05-03,337
2019-06-03,315
2019-07-03,346
2019-08-03,421
2019-09-03,367
2019-10-03,332
2019-11-03,356
2019-12-03,350
2019-13-03,370
2019-14-03,380
2019-15-03,392
2019-16-03,339
2019-17-03,330
2019-18-03,348
2019-19-03,344
2019-20-03,347
2019-21-03,345
2019-22-03,376
2019-23-03,384
2019-24-03,345
2019-25-03,336
2019-26-03,351
2019-27-03,349
2019-28-03,382
2019-29-03,424
2019-30-03,354
2019-31-03,307
2019-01-04,330
2019-02-04,346
2019-03-04,341
2019-04-04,326
2019-05-04,351
2019-06-04,353
2019-07-04,277
2019-08-04,325
2019-09-04,322
2019-10-04,351
2019-11-04,340
2019-12-04,357
2019-13-04,307
2019-14-04,316
2019-15-04,343
2019-16-04,357
2019-17-04,355
2019-18-04,359
2019-19-04,355
2019-20-04,352
2019-21-04,312
2019-22-04,359
2019-23-04,366
2019-24-04,411
2019-25-04,437
2019-26-04,468
2019-27-04,466
2019-28-04,393
2019-29-04,449
2019-30-04,400
2019-01-05,467
2019-02-05,413
2019-03-05,460
2019-04-05,390
2019-05-05,345
2019-06-05,365
2019-07-05,370
2019-08-05,371
2019-09-05,393
2019-10-05,406
2019-11-05,408
2019-12-05,349
2019-13-05,396
2019-14-05,383
2019-15-05,425
2019-16-05,399
2019-17-05,429
2019-18-05,426
2019-19-05,336
2019-20-05,364
2019-21-05,338
2019-22-05,412
2019-23-05,364
2019-24-05,418
2019-25-05,395
2019-26-05,347
2019-27-05,316
2019-28-05,348
2019-29-05,353
2019-30-05,386
2019-31-05,375
2019-01-06,389
2019-02-06,358
2019-03-06,353
2019-04-06,378
2019-05-06,407
2019-06-06,395
2019-07-06,394
2019-08-06,386
2019-09-06,349
2019-10-06,396
2019-11-06,439
2019-12-06,392
2019-13-06,360
2019-14-06,398
2019-15-06,390
2019-16-06,329
2019-17-06,371
2019-18-06,343
2019-19-06,373
2019-20-06,388
2019-21-06,400
2019-22-06,386
2019-23-06,363
2019-24-06,379
2019-25-06,386
2019-26-06,332
2019-27-06,341
2019-28-06,393
2019-29-06,336
2019-30-06,316
2019-01-07,380
2019-02-07,307
2019-03-07,320
2019-04-07,275
2019-05-07,342
2019-06-07,299
2019-07-07,296
2019-08-07,338
2019-09-07,305
2019-10-07,312
2019-11-07,330
2019-12-07,389
2019-13-07,350
2019-14-07,336
2019-15-07,381
2019-16-07,370
2019-17-07,383
2019-18-07,382
2019-19-07,380
2019-20-07,371
2019-21-07,345
2019-22-07,327
2019-23-07,359
2019-24-07,308
2019-25-07,332
2019-26-07,368
2019-27-07,378
2019-28-07,303
2019-29-07,318
2019-30-07,293
2019-31-07,346
2019-01-08,311
2019-02-08,319
2019-03-08,305
2019-04-08,290
2019-05-08,285
2019-06-08,305
2019-07-08,269
2019-08-08,300
2019-09-08,322
2019-10-08,326
2019-11-08,314
2019-12-08,313
2019-13-08,308
2019-14-08,314
2019-15-08,330
2019-16-08,388
2019-17-08,393
2019-18-08,309
2019-19-08,303
2019-20-08,309
2019-21-08,291
2019-22-08,307
2019-23-08,354
2019-24-08,364
2019-25-08,304
2019-26-08,327
2019-27-08,292
2019-28-08,323
2019-29-08,357
2019-30-08,361
2019-31-08,283
2019-01-09,283
2019-02-09,305
2019-03-09,300
2019-04-09,324
2019-05-09,349
2019-06-09,368
2019-07-09,307
2019-08-09,339
2019-09-09,301
2019-10-09,325
2019-11-09,358
2019-12-09,348
2019-13-09,345
2019-14-09,308
2019-15-09,324
2019-16-09,321
2019-17-09,314
2019-18-09,333
2019-19-09,319
2019-20-09,333
2019-21-09,313
2019-22-09,319
2019-23-09,301
2019-24-09,314
2019-25-09,312
2019-26-09,292
2019-27-09,322
2019-28-09,320
2019-29-09,297
2019-30-09,332
2019-01-10,306
2019-02-10,305
2019-03-10,297
2019-04-10,351
2019-05-10,326
2019-06-10,309
2019-07-10,313
2019-08-10,300
2019-09-10,334
2019-10-10,314
2019-11-10,349
2019-12-10,276
2019-13-10,221
2019-14-10,286
2019-15-10,300
2019-16-10,302
2019-17-10,290
2019-18-10,330
2019-19-10,289
2019-20-10,257
2019-21-10,280
