Date,number
2019-01-01,500
2019-02-01,463
2019-03-01,477
2019-04-01,491
2019-05-01,447
2019-06-01,473
2019-07-01,414
2019-08-01,453
2019-09-01,447
2019-10-01,512
2019-11-01,542
2019-12-01,463
2019-13-01,527
2019-14-01,469
2019-15-01,498
2019-16-01,458
2019-17-01,474
2019-18-01,491
2019-19-01,476
2019-20-01,436
2019-21-01,432
2019-22-01,448
2019-23-01,477
2019-24-01,512
2019-25-01,485
2019-26-01,454
2019-27-01,438
2019-28-01,450
2019-29-01,438
2019-30-01,425
2019-31-01,441
2019-01-02,512
2019-02-02,468
2019-03-02,475
2019-04-02,531
2019-05-02,541
2019-06-02,522
2019-07-02,592
2019-08-02,560
2019-09-02,597
2019-10-02,579
2019-11-02,574
2019-12-02,527
2019-13-02,559
2019-14-02,487
2019-15-02,530
2019-16-02,483
2019-17-02,479
2019-18-02,513
2019-19-02,521
2019-20-02,534
2019-21-02,485
2019-22-02,529
2019-23-02,570
2019-24-02,556
2019-25-02,542
2019-26-02,528
2019-27-02,516
2019-28-02,505
2019-01-03,555
2019-02-03,526
2019-03-03,487
2019-04-03,481
2019-05-03,485
2019-06-03,422
2019-07-03,471
2019-08-03,517
2019-09-03,487
2019-10-03,490
2019-11-03,458
2019-12-03,465
2019-13-03,466
2019-14-03,458
2019-15-03,489
2019-16-03,478
2019-17-03,458
2019-18-03,492
2019-19-03,484
2019-20-03,466
2019-21-03,448
2019-22-03,484
2019-23-03,467
2019-24-03,456
2019-25-03,468
2019-26-03,432
2019-27-03,471
2019-28-03,444
2019-29-03,449
2019-30-03,415
2019-31-03,410
2019-01-04,442
2019-02-04,420
2019-03-04,368
2019-04-04,327
2019-05-04,365
2019-06-04,327
2019-07-04,342
2019-08-04,346
2019-09-04,347
2019-10-04,291
2019-11-04,240
2019-12-04,257
2019-13-04,251
2019-14-04,280
2019-15-04,246
2019-16-04,262
2019-17-04,279
2019-18-04,268
2019-19-04,282
2019-20-04,282
2019-21-04,221
2019-22-04,497
2019-23-04,709
2019-24-04,675
2019-25-04,714
2019-26-04,726
2019-27-04,670
2019-28-04,667
2019-29-04,708
2019-30-04,599
2019-01-05,750
2019-02-05,546
2019-03-05,530
2019-04-05,484
2019-05-05,441
2019-06-05,436
2019-07-05,409
2019-08-05,465
2019-09-05,440
2019-10-05,467
2019-11-05,514
2019-12-05,562
2019-13-05,502
2019-14-05,419
2019-15-05,465
2019-16-05,499
2019-17-05,461
2019-18-05,420
2019-19-05,347
2019-20-05,367
2019-21-05,387
2019-22-05,459
2019-23-05,430
2019-24-05,432
2019-25-05,451
2019-26-05,325
2019-27-05,323
2019-28-05,344
2019-29-05,348
2019-30-05,362
2019-31-05,376
2019-01-06,342
2019-02-06,346
2019-03-06,360
2019-04-06,379
2019-05-06,369
2019-06-06,363
2019-07-06,396
2019-08-06,418
2019-09-06,403
2019-10-06,396
2019-11-06,386
2019-12-06,412
2019-13-06,447
2019-14-06,467
2019-15-06,479
2019-16-06,446
2019-17-06,441
2019-18-06,407
2019-19-06,448
2019-20-06,429
2019-21-06,382
2019-22-06,364
2019-23-06,361
2019-24-06,370
2019-25-06,390
2019-26-06,387
2019-27-06,378
2019-28-06,376
2019-29-06,315
2019-30-06,313
2019-01-07,362
2019-02-07,389
2019-03-07,413
2019-04-07,417
2019-05-07,448
2019-06-07,457
2019-07-07,402
2019-08-07,472
2019-09-07,442
2019-10-07,423
2019-11-07,471
2019-12-07,497
2019-13-07,396
2019-14-07,383
2019-15-07,373
2019-16-07,406
2019-17-07,400
2019-18-07,397
2019-19-07,427
2019-20-07,394
2019-21-07,401
2019-22-07,361
2019-23-07,378
2019-24-07,363
2019-25-07,301
2019-26-07,346
2019-27-07,331
2019-28-07,289
2019-29-07,307
2019-30-07,300
2019-31-07,318
2019-01-08,532
2019-02-08,572
2019-03-08,507
2019-04-08,559
2019-05-08,568
2019-06-08,534
2019-07-08,370
2019-08-08,649
2019-09-08,1414
2019-10-08,1371
2019-11-08,1502
2019-12-08,1472
2019-13-08,1453
2019-14-08,1728
2019-15-08,1824
2019-16-08,1773
2019-17-08,1766
2019-18-08,1763
2019-19-08,1655
2019-20-08,1700
2019-21-08,1755
2019-22-08,1711
2019-23-08,1714
2019-24-08,1703
2019-25-08,1501
2019-26-08,1428
2019-27-08,1532
2019-28-08,1392
2019-29-08,1325
2019-30-08,1334
2019-31-08,1359
2019-01-09,1395
2019-02-09,1499
2019-03-09,1615
2019-04-09,1619
2019-05-09,1538
2019-06-09,1377
2019-07-09,1504
2019-08-09,1464
2019-09-09,1597
2019-10-09,1518
2019-11-09,1353
2019-12-09,1450
2019-13-09,1399
2019-14-09,1505
2019-15-09,1363
2019-16-09,1349
2019-17-09,1317
2019-18-09,1273
2019-19-09,1268
2019-20-09,1279
2019-21-09,1215
2019-22-09,1250
2019-23-09,1263
2019-24-09,1238
2019-25-09,1132
2019-26-09,1037
2019-27-09,1045
2019-28-09,961
2019-29-09,1060
2019-30-09,1060
2019-01-10,879
2019-02-10,893
2019-03-10,976
2019-04-10,1001
2019-05-10,1054
2019-06-10,991
2019-07-10,967
2019-08-10,717
2019-09-10,199
2019-10-10,206
2019-11-10,252
2019-12-10,211
2019-13-10,202
2019-14-10,216
2019-15-10,254
2019-16-10,228
2019-17-10,234
2019-18-10,248
2019-19-10,255
2019-20-10,247
2019-21-10,233
2019-22-10,243
2019-23-10,289
2019-24-10,272
2019-25-10,265
2019-26-10,229
2019-27-10,244
2019-28-10,230
2019-29-10,234
2019-30-10,230
2019-31-10,241
2019-01-11,228
2019-02-11,171
2019-03-11,266
2019-04-11,255
2019-05-11,177
2019-06-11,187
2019-07-11,215
2019-08-11,225
2019-09-11,223
2019-10-11,239
2019-11-11,224
2019-12-11,244
2019-13-11,228
2019-14-11,223
2019-15-11,285
2019-16-11,233
2019-17-11,204
2019-18-11,220
2019-19-11,227
2019-20-11,203
2019-21-11,214
2019-22-11,217
2019-23-11,211
2019-24-11,242
2019-25-11,275
2019-26-11,222
2019-27-11,237
2019-28-11,207
2019-29-11,217
2019-30-11,185
2019-01-12,223
2019-02-12,223
2019-03-12,241
2019-04-12,239
2019-05-12,234
2019-06-12,250
2019-07-12,242
2019-08-12,229
2019-09-12,236
2019-10-12,243
2019-11-12,240
2019-12-12,283
2019-13-12,284
2019-14-12,256
2019-15-12,250
2019-16-12,290
2019-17-12,280
2019-18-12,286
2019-19-12,288
2019-20-12,280
2019-21-12,265
2019-22-12,328
2019-23-12,316
