Date,number
2019-01-01,124
2019-02-01,202
2019-03-01,186
2019-04-01,212
2019-05-01,165
2019-06-01,137
2019-07-01,150
2019-08-01,182
2019-09-01,177
2019-10-01,214
2019-11-01,186
2019-12-01,155
2019-13-01,157
2019-14-01,204
2019-15-01,206
2019-16-01,186
2019-17-01,221
2019-18-01,237
2019-19-01,185
2019-20-01,161
2019-21-01,170
2019-22-01,196
2019-23-01,175
2019-24-01,180
2019-25-01,206
2019-26-01,170
2019-27-01,132
2019-28-01,181
2019-29-01,191
2019-30-01,201
2019-31-01,184
2019-01-02,221
2019-02-02,164
2019-03-02,153
2019-04-02,194
2019-05-02,183
2019-06-02,187
2019-07-02,193
2019-08-02,209
2019-09-02,170
2019-10-02,132
2019-11-02,195
2019-12-02,195
2019-13-02,206
2019-14-02,200
2019-15-02,203
2019-16-02,168
2019-17-02,143
2019-18-02,169
2019-19-02,186
2019-20-02,168
2019-21-02,207
2019-22-02,208
2019-23-02,157
2019-24-02,142
2019-25-02,209
2019-26-02,187
2019-27-02,184
2019-28-02,187
2019-01-03,196
2019-02-03,159
2019-03-03,179
2019-04-03,195
2019-05-03,196
2019-06-03,196
2019-07-03,203
2019-08-03,208
2019-09-03,170
2019-10-03,137
2019-11-03,180
2019-12-03,180
2019-13-03,166
2019-14-03,169
2019-15-03,209
2019-16-03,201
2019-17-03,152
2019-18-03,217
2019-19-03,191
2019-20-03,189
2019-21-03,202
2019-22-03,189
2019-23-03,176
2019-24-03,153
2019-25-03,213
2019-26-03,212
2019-27-03,195
2019-28-03,187
2019-29-03,216
2019-30-03,168
2019-31-03,160
2019-01-04,205
2019-02-04,194
2019-03-04,195
2019-04-04,190
2019-05-04,217
2019-06-04,181
2019-07-04,150
2019-08-04,213
2019-09-04,206
2019-10-04,183
2019-11-04,203
2019-12-04,243
2019-13-04,209
2019-14-04,154
2019-15-04,210
2019-16-04,211
2019-17-04,194
2019-18-04,213
2019-19-04,209
2019-20-04,178
2019-21-04,143
2019-22-04,184
2019-23-04,196
2019-24-04,214
2019-25-04,221
2019-26-04,243
2019-27-04,181
2019-28-04,170
2019-29-04,207
2019-30-04,207
2019-01-05,217
2019-02-05,212
2019-03-05,253
2019-04-05,201
2019-05-05,165
2019-06-05,185
2019-07-05,192
2019-08-05,193
2019-09-05,235
2019-10-05,226
2019-11-05,217
2019-12-05,149
2019-13-05,218
2019-14-05,213
2019-15-05,208
2019-16-05,223
2019-17-05,229
2019-18-05,199
2019-19-05,130
2019-20-05,181
2019-21-05,198
2019-22-05,190
2019-23-05,183
2019-24-05,182
2019-25-05,190
2019-26-05,142
2019-27-05,133
2019-28-05,159
2019-29-05,189
2019-30-05,208
2019-31-05,217
2019-01-06,144
2019-02-06,146
2019-03-06,185
2019-04-06,205
2019-05-06,206
2019-06-06,219
2019-07-06,236
2019-08-06,185
2019-09-06,159
2019-10-06,208
2019-11-06,188
2019-12-06,198
2019-13-06,191
2019-14-06,199
2019-15-06,193
2019-16-06,137
2019-17-06,185
2019-18-06,204
2019-19-06,210
2019-20-06,192
2019-21-06,188
2019-22-06,182
2019-23-06,148
2019-24-06,180
2019-25-06,166
2019-26-06,161
2019-27-06,202
2019-28-06,182
2019-29-06,161
2019-30-06,135
2019-01-07,154
2019-02-07,189
2019-03-07,180
2019-04-07,150
2019-05-07,150
2019-06-07,165
2019-07-07,146
2019-08-07,179
2019-09-07,186
2019-10-07,192
2019-11-07,187
2019-12-07,172
2019-13-07,141
2019-14-07,133
2019-15-07,179
2019-16-07,187
2019-17-07,184
2019-18-07,214
2019-19-07,182
2019-20-07,184
2019-21-07,150
2019-22-07,179
2019-23-07,181
2019-24-07,168
2019-25-07,180
2019-26-07,206
2019-27-07,196
2019-28-07,141
2019-29-07,179
2019-30-07,175
2019-31-07,208
2019-01-08,211
2019-02-08,209
2019-03-08,223
2019-04-08,172
2019-05-08,199
2019-06-08,203
2019-07-08,187
2019-08-08,198
2019-09-08,230
2019-10-08,175
2019-11-08,159
2019-12-08,222
2019-13-08,212
2019-14-08,196
2019-15-08,187
2019-16-08,219
2019-17-08,176
2019-18-08,140
2019-19-08,203
2019-20-08,207
2019-21-08,201
2019-22-08,212
2019-23-08,229
2019-24-08,201
2019-25-08,146
2019-26-08,183
2019-27-08,184
2019-28-08,204
2019-29-08,201
2019-30-08,220
2019-31-08,190
2019-01-09,170
2019-02-09,170
2019-03-09,221
2019-04-09,224
2019-05-09,168
2019-06-09,252
2019-07-09,215
2019-08-09,183
2019-09-09,210
2019-10-09,221
2019-11-09,243
2019-12-09,228
2019-13-09,261
2019-14-09,229
2019-15-09,186
2019-16-09,189
2019-17-09,213
2019-18-09,211
2019-19-09,212
2019-20-09,232
2019-21-09,181
2019-22-09,153
2019-23-09,204
2019-24-09,218
2019-25-09,219
2019-26-09,170
2019-27-09,194
2019-28-09,184
2019-29-09,154
2019-30-09,178
2019-01-10,250
2019-02-10,206
2019-03-10,213
2019-04-10,229
2019-05-10,187
2019-06-10,160
2019-07-10,196
2019-08-10,205
2019-09-10,214
2019-10-10,195
2019-11-10,231
2019-12-10,186
2019-13-10,165
2019-14-10,195
2019-15-10,209
2019-16-10,204
2019-17-10,209
2019-18-10,213
2019-19-10,157
2019-20-10,129
2019-21-10,209
2019-22-10,203
2019-23-10,211
2019-24-10,177
2019-25-10,220
2019-26-10,174
2019-27-10,164
2019-28-10,205
2019-29-10,215
2019-30-10,211
2019-31-10,209
2019-01-11,242
2019-02-11,203
2019-03-11,172
2019-04-11,227
2019-05-11,226
2019-06-11,224
2019-07-11,221
2019-08-11,243
2019-09-11,225
2019-10-11,176
2019-11-11,230
2019-12-11,225
2019-13-11,213
2019-14-11,234
2019-15-11,248
2019-16-11,217
2019-17-11,191
2019-18-11,226
2019-19-11,219
2019-20-11,214
2019-21-11,212
2019-22-11,250
2019-23-11,187
2019-24-11,203
2019-25-11,222
2019-26-11,243
2019-27-11,229
2019-28-11,180
2019-29-11,219
2019-30-11,179
2019-01-12,166
2019-02-12,210
2019-03-12,220
2019-04-12,240
2019-05-12,223
2019-06-12,270
2019-07-12,227
2019-08-12,213
2019-09-12,217
2019-10-12,228
2019-11-12,252
2019-12-12,236
2019-13-12,262
2019-14-12,241
2019-15-12,182
2019-16-12,217
2019-17-12,209
2019-18-12,232
2019-19-12,242
2019-20-12,280
2019-21-12,209
2019-22-12,184
2019-23-12,241
