Date,number
2019-01-01,371
2019-02-01,361
2019-03-01,350
2019-04-01,355
2019-05-01,355
2019-06-01,353
2019-07-01,336
2019-08-01,370
2019-09-01,368
2019-10-01,382
2019-11-01,409
2019-12-01,387
2019-13-01,379
2019-14-01,378
2019-15-01,389
2019-16-01,394
2019-17-01,414
2019-18-01,427
2019-19-01,378
2019-20-01,351
2019-21-01,415
2019-22-01,450
2019-23-01,441
2019-24-01,429
2019-25-01,440
2019-26-01,390
2019-27-01,379
2019-28-01,376
2019-29-01,372
2019-30-01,391
2019-31-01,399
2019-01-02,392
2019-02-02,367
2019-03-02,369
2019-04-02,362
2019-05-02,376
2019-06-02,388
2019-07-02,372
2019-08-02,385
2019-09-02,360
2019-10-02,344
2019-11-02,352
2019-12-02,369
2019-13-02,374
2019-14-02,353
2019-15-02,376
2019-16-02,320
2019-17-02,340
2019-18-02,388
2019-19-02,366
2019-20-02,374
2019-21-02,368
2019-22-02,387
2019-23-02,360
2019-24-02,364
2019-25-02,394
2019-26-02,392
2019-27-02,378
2019-28-02,372
2019-01-03,424
2019-02-03,388
2019-03-03,334
2019-04-03,361
2019-05-03,342
2019-06-03,360
2019-07-03,390
2019-08-03,395
2019-09-03,381
2019-10-03,343
2019-11-03,345
2019-12-03,381
2019-13-03,385
2019-14-03,382
2019-15-03,368
2019-16-03,369
2019-17-03,348
2019-18-03,388
2019-19-03,348
2019-20-03,354
2019-21-03,383
2019-22-03,388
2019-23-03,358
2019-24-03,352
2019-25-03,345
2019-26-03,340
2019-27-03,384
2019-28-03,377
2019-29-03,424
2019-30-03,339
2019-31-03,350
2019-01-04,378
2019-02-04,324
2019-03-04,297
2019-04-04,351
2019-05-04,363
2019-06-04,298
2019-07-04,322
2019-08-04,339
2019-09-04,340
2019-10-04,323
2019-11-04,299
2019-12-04,343
2019-13-04,270
2019-14-04,255
2019-15-04,261
2019-16-04,243
2019-17-04,268
2019-18-04,299
2019-19-04,302
2019-20-04,295
2019-21-04,261
2019-22-04,440
2019-23-04,527
2019-24-04,480
2019-25-04,494
2019-26-04,525
2019-27-04,465
2019-28-04,445
2019-29-04,474
2019-30-04,483
2019-01-05,577
2019-02-05,470
2019-03-05,443
2019-04-05,419
2019-05-05,390
2019-06-05,360
2019-07-05,379
2019-08-05,380
2019-09-05,430
2019-10-05,434
2019-11-05,385
2019-12-05,370
2019-13-05,400
2019-14-05,370
2019-15-05,359
2019-16-05,414
2019-17-05,449
2019-18-05,358
2019-19-05,293
2019-20-05,341
2019-21-05,354
2019-22-05,367
2019-23-05,342
2019-24-05,345
2019-25-05,293
2019-26-05,283
2019-27-05,282
2019-28-05,319
2019-29-05,351
2019-30-05,360
2019-31-05,356
2019-01-06,377
2019-02-06,344
2019-03-06,351
2019-04-06,407
2019-05-06,405
2019-06-06,388
2019-07-06,407
2019-08-06,403
2019-09-06,369
2019-10-06,407
2019-11-06,417
2019-12-06,419
2019-13-06,424
2019-14-06,416
2019-15-06,452
2019-16-06,408
2019-17-06,410
2019-18-06,431
2019-19-06,425
2019-20-06,443
2019-21-06,423
2019-22-06,449
2019-23-06,401
2019-24-06,403
2019-25-06,369
2019-26-06,406
2019-27-06,370
2019-28-06,388
2019-29-06,375
2019-30-06,354
2019-01-07,411
2019-02-07,367
2019-03-07,438
2019-04-07,391
2019-05-07,422
2019-06-07,409
2019-07-07,378
2019-08-07,405
2019-09-07,409
2019-10-07,407
2019-11-07,403
2019-12-07,339
2019-13-07,355
2019-14-07,317
2019-15-07,344
2019-16-07,338
2019-17-07,359
2019-18-07,348
2019-19-07,322
2019-20-07,310
2019-21-07,300
2019-22-07,289
2019-23-07,345
2019-24-07,305
2019-25-07,308
2019-26-07,314
2019-27-07,324
2019-28-07,301
2019-29-07,282
2019-30-07,312
2019-31-07,283
2019-01-08,346
2019-02-08,383
2019-03-08,373
2019-04-08,347
2019-05-08,365
2019-06-08,341
2019-07-08,292
2019-08-08,403
2019-09-08,568
2019-10-08,509
2019-11-08,529
2019-12-08,572
2019-13-08,543
2019-14-08,634
2019-15-08,668
2019-16-08,693
2019-17-08,669
2019-18-08,689
2019-19-08,676
2019-20-08,651
2019-21-08,615
2019-22-08,644
2019-23-08,608
2019-24-08,579
