Date,number
2019-01-01,109
2019-02-01,148
2019-03-01,155
2019-04-01,170
2019-05-01,146
2019-06-01,125
2019-07-01,121
2019-08-01,160
2019-09-01,160
2019-10-01,190
2019-11-01,171
2019-12-01,158
2019-13-01,145
2019-14-01,171
2019-15-01,162
2019-16-01,167
2019-17-01,164
2019-18-01,203
2019-19-01,172
2019-20-01,142
2019-21-01,142
2019-22-01,154
2019-23-01,179
2019-24-01,173
2019-25-01,178
2019-26-01,175
2019-27-01,138
2019-28-01,170
2019-29-01,167
2019-30-01,166
2019-31-01,166
2019-01-02,188
2019-02-02,163
2019-03-02,147
2019-04-02,156
2019-05-02,164
2019-06-02,165
2019-07-02,187
2019-08-02,161
2019-09-02,162
2019-10-02,132
2019-11-02,153
2019-12-02,167
2019-13-02,150
2019-14-02,193
2019-15-02,163
2019-16-02,146
2019-17-02,131
2019-18-02,180
2019-19-02,183
2019-20-02,187
2019-21-02,182
2019-22-02,196
2019-23-02,157
2019-24-02,140
2019-25-02,174
2019-26-02,180
2019-27-02,190
2019-28-02,195
2019-01-03,196
2019-02-03,174
2019-03-03,163
2019-04-03,172
2019-05-03,184
2019-06-03,190
2019-07-03,187
2019-08-03,179
2019-09-03,169
2019-10-03,148
2019-11-03,189
2019-12-03,197
2019-13-03,191
2019-14-03,191
2019-15-03,188
2019-16-03,161
2019-17-03,157
2019-18-03,175
2019-19-03,199
2019-20-03,201
2019-21-03,195
2019-22-03,209
2019-23-03,155
2019-24-03,164
2019-25-03,169
2019-26-03,155
2019-27-03,163
2019-28-03,165
2019-29-03,178
2019-30-03,153
2019-31-03,148
2019-01-04,157
2019-02-04,159
2019-03-04,169
2019-04-04,202
2019-05-04,202
2019-06-04,155
2019-07-04,150
2019-08-04,180
2019-09-04,170
2019-10-04,173
2019-11-04,177
2019-12-04,183
2019-13-04,168
2019-14-04,167
2019-15-04,173
2019-16-04,180
2019-17-04,197
2019-18-04,205
2019-19-04,184
2019-20-04,177
2019-21-04,139
2019-22-04,167
2019-23-04,181
2019-24-04,187
2019-25-04,201
2019-26-04,211
2019-27-04,163
2019-28-04,148
2019-29-04,166
2019-30-04,147
2019-01-05,158
2019-02-05,184
2019-03-05,174
2019-04-05,153
2019-05-05,153
2019-06-05,180
2019-07-05,179
2019-08-05,182
2019-09-05,190
2019-10-05,179
2019-11-05,158
2019-12-05,149
2019-13-05,164
2019-14-05,140
2019-15-05,158
2019-16-05,162
2019-17-05,169
2019-18-05,158
2019-19-05,133
2019-20-05,153
2019-21-05,151
2019-22-05,154
2019-23-05,190
2019-24-05,185
2019-25-05,158
2019-26-05,139
2019-27-05,111
2019-28-05,144
2019-29-05,151
2019-30-05,172
2019-31-05,184
2019-01-06,155
2019-02-06,148
2019-03-06,159
2019-04-06,176
2019-05-06,181
2019-06-06,195
2019-07-06,199
2019-08-06,168
2019-09-06,154
2019-10-06,166
2019-11-06,171
2019-12-06,156
2019-13-06,164
2019-14-06,171
2019-15-06,160
2019-16-06,145
2019-17-06,158
2019-18-06,171
2019-19-06,183
2019-20-06,203
2019-21-06,182
2019-22-06,167
2019-23-06,163
2019-24-06,159
2019-25-06,132
2019-26-06,135
2019-27-06,140
2019-28-06,115
2019-29-06,142
2019-30-06,111
2019-01-07,159
2019-02-07,144
2019-03-07,151
2019-04-07,102
2019-05-07,142
2019-06-07,130
2019-07-07,125
2019-08-07,137
2019-09-07,148
2019-10-07,144
2019-11-07,128
2019-12-07,133
2019-13-07,126
2019-14-07,108
2019-15-07,132
2019-16-07,126
2019-17-07,144
2019-18-07,133
2019-19-07,155
2019-20-07,118
2019-21-07,148
2019-22-07,157
2019-23-07,160
2019-24-07,153
2019-25-07,155
2019-26-07,164
2019-27-07,148
2019-28-07,132
2019-29-07,160
2019-30-07,176
2019-31-07,177
2019-01-08,127
2019-02-08,118
2019-03-08,122
2019-04-08,100
2019-05-08,121
2019-06-08,133
2019-07-08,141
2019-08-08,124
2019-09-08,119
2019-10-08,107
2019-11-08,107
2019-12-08,133
2019-13-08,112
2019-14-08,124
2019-15-08,130
2019-16-08,125
2019-17-08,116
2019-18-08,104
2019-19-08,135
2019-20-08,114
2019-21-08,129
2019-22-08,125
2019-23-08,129
2019-24-08,134
2019-25-08,122
2019-26-08,112
2019-27-08,121
2019-28-08,121
2019-29-08,139
2019-30-08,149
2019-31-08,107
2019-01-09,91
2019-02-09,116
2019-03-09,109
2019-04-09,98
2019-05-09,106
2019-06-09,100
2019-07-09,85
2019-08-09,89
2019-09-09,113
2019-10-09,119
2019-11-09,120
2019-12-09,130
2019-13-09,127
2019-14-09,103
2019-15-09,109
2019-16-09,121
2019-17-09,118
2019-18-09,118
2019-19-09,122
2019-20-09,138
2019-21-09,116
2019-22-09,116
2019-23-09,116
2019-24-09,117
2019-25-09,142
2019-26-09,137
2019-27-09,113
2019-28-09,138
2019-29-09,138
2019-30-09,125
2019-01-10,126
2019-02-10,132
2019-03-10,120
2019-04-10,129
2019-05-10,127
2019-06-10,96
2019-07-10,105
2019-08-10,115
2019-09-10,134
2019-10-10,129
2019-11-10,131
2019-12-10,125
2019-13-10,117
2019-14-10,129
2019-15-10,128
2019-16-10,124
2019-17-10,133
2019-18-10,120
2019-19-10,115
2019-20-10,108
2019-21-10,109
2019-22-10,116
2019-23-10,115
2019-24-10,151
2019-25-10,136
2019-26-10,145
2019-27-10,114
2019-28-10,129
2019-29-10,125
2019-30-10,118
2019-31-10,128
2019-01-11,112
2019-02-11,89
2019-03-11,97
2019-04-11,128
2019-05-11,123
2019-06-11,109
2019-07-11,109
2019-08-11,102
2019-09-11,84
2019-10-11,95
2019-11-11,101
2019-12-11,132
2019-13-11,120
2019-14-11,115
2019-15-11,129
2019-16-11,103
2019-17-11,109
2019-18-11,105
2019-19-11,118
2019-20-11,93
2019-21-11,92
2019-22-11,110
2019-23-11,103
2019-24-11,82
2019-25-11,107
2019-26-11,139
2019-27-11,115
2019-28-11,86
2019-29-11,131
2019-30-11,101
2019-01-12,90
2019-02-12,108
2019-03-12,99
2019-04-12,92
2019-05-12,119
2019-06-12,115
2019-07-12,89
2019-08-12,98
2019-09-12,121
2019-10-12,110
2019-11-12,114
2019-12-12,109
2019-13-12,123
2019-14-12,110
2019-15-12,106
2019-16-12,123
2019-17-12,123
2019-18-12,130
2019-19-12,135
2019-20-12,131
2019-21-12,124
2019-22-12,99
2019-23-12,120
