Date,number
2019-01-01,199
2019-02-01,236
2019-03-01,238
2019-04-01,248
2019-05-01,202
2019-06-01,200
2019-07-01,186
2019-08-01,225
2019-09-01,236
2019-10-01,251
2019-11-01,259
2019-12-01,235
2019-13-01,199
2019-14-01,216
2019-15-01,259
2019-16-01,238
2019-17-01,259
2019-18-01,276
2019-19-01,245
2019-20-01,199
2019-21-01,222
2019-22-01,237
2019-23-01,240
2019-24-01,255
2019-25-01,242
2019-26-01,205
2019-27-01,188
2019-28-01,233
2019-29-01,227
2019-30-01,231
2019-31-01,254
2019-01-02,263
2019-02-02,266
2019-03-02,202
2019-04-02,250
2019-05-02,281
2019-06-02,260
2019-07-02,275
2019-08-02,290
2019-09-02,247
2019-10-02,221
2019-11-02,283
2019-12-02,285
2019-13-02,278
2019-14-02,280
2019-15-02,302
2019-16-02,264
2019-17-02,234
2019-18-02,280
2019-19-02,288
2019-20-02,308
2019-21-02,295
2019-22-02,305
2019-23-02,285
2019-24-02,251
2019-25-02,305
2019-26-02,296
2019-27-02,298
2019-28-02,277
2019-01-03,342
2019-02-03,304
2019-03-03,272
2019-04-03,302
2019-05-03,308
2019-06-03,253
2019-07-03,293
2019-08-03,332
2019-09-03,303
2019-10-03,274
2019-11-03,353
2019-12-03,343
2019-13-03,338
2019-14-03,325
2019-15-03,336
2019-16-03,282
2019-17-03,262
2019-18-03,323
2019-19-03,309
2019-20-03,307
2019-21-03,294
2019-22-03,301
2019-23-03,282
2019-24-03,274
2019-25-03,313
2019-26-03,304
2019-27-03,311
2019-28-03,318
2019-29-03,327
2019-30-03,300
2019-31-03,291
2019-01-04,275
2019-02-04,286
2019-03-04,288
2019-04-04,330
2019-05-04,294
2019-06-04,277
2019-07-04,223
2019-08-04,269
2019-09-04,279
2019-10-04,286
2019-11-04,271
2019-12-04,285
2019-13-04,254
2019-14-04,224
2019-15-04,252
2019-16-04,258
2019-17-04,277
2019-18-04,285
2019-19-04,284
2019-20-04,271
2019-21-04,232
2019-22-04,355
2019-23-04,393
2019-24-04,406
2019-25-04,432
2019-26-04,472
2019-27-04,432
2019-28-04,339
2019-29-04,390
2019-30-04,331
2019-01-05,336
2019-02-05,290
2019-03-05,304
2019-04-05,301
2019-05-05,270
2019-06-05,291
2019-07-05,257
2019-08-05,298
2019-09-05,307
2019-10-05,321
2019-11-05,299
2019-12-05,262
2019-13-05,317
2019-14-05,323
2019-15-05,320
2019-16-05,333
2019-17-05,336
2019-18-05,294
2019-19-05,215
2019-20-05,243
2019-21-05,238
2019-22-05,260
2019-23-05,288
2019-24-05,285
2019-25-05,267
2019-26-05,212
2019-27-05,225
2019-28-05,265
2019-29-05,284
2019-30-05,299
2019-31-05,297
2019-01-06,241
2019-02-06,240
2019-03-06,260
2019-04-06,256
2019-05-06,254
2019-06-06,274
2019-07-06,246
2019-08-06,239
2019-09-06,197
2019-10-06,223
2019-11-06,255
2019-12-06,232
2019-13-06,252
2019-14-06,246
2019-15-06,225
2019-16-06,188
2019-17-06,219
2019-18-06,225
2019-19-06,243
2019-20-06,233
2019-21-06,244
2019-22-06,202
2019-23-06,191
2019-24-06,226
2019-25-06,207
2019-26-06,216
2019-27-06,237
2019-28-06,225
2019-29-06,213
2019-30-06,197
2019-01-07,227
2019-02-07,213
2019-03-07,235
2019-04-07,210
2019-05-07,220
2019-06-07,188
2019-07-07,193
2019-08-07,246
2019-09-07,226
2019-10-07,223
2019-11-07,230
2019-12-07,242
2019-13-07,197
2019-14-07,175
2019-15-07,192
2019-16-07,211
2019-17-07,210
2019-18-07,230
2019-19-07,220
2019-20-07,221
2019-21-07,220
2019-22-07,230
2019-23-07,214
2019-24-07,215
2019-25-07,191
2019-26-07,209
2019-27-07,183
2019-28-07,163
2019-29-07,160
2019-30-07,166
2019-31-07,175
2019-01-08,176
2019-02-08,165
2019-03-08,162
2019-04-08,145
2019-05-08,174
2019-06-08,164
2019-07-08,156
2019-08-08,182
2019-09-08,215
2019-10-08,180
2019-11-08,170
2019-12-08,205
2019-13-08,196
2019-14-08,198
2019-15-08,229
2019-16-08,247
2019-17-08,228
2019-18-08,213
2019-19-08,220
2019-20-08,201
2019-21-08,195
2019-22-08,195
2019-23-08,222
2019-24-08,174
2019-25-08,141
2019-26-08,195
2019-27-08,193
2019-28-08,178
2019-29-08,191
2019-30-08,194
2019-31-08,164
2019-01-09,177
2019-02-09,172
2019-03-09,229
2019-04-09,260
2019-05-09,184
2019-06-09,228
2019-07-09,204
2019-08-09,200
2019-09-09,221
2019-10-09,240
2019-11-09,226
2019-12-09,230
2019-13-09,279
2019-14-09,222
2019-15-09,213
2019-16-09,240
2019-17-09,267
2019-18-09,254
2019-19-09,252
2019-20-09,238
2019-21-09,215
2019-22-09,202
2019-23-09,218
2019-24-09,227
2019-25-09,246
2019-26-09,267
2019-27-09,239
2019-28-09,177
2019-29-09,180
2019-30-09,228
2019-01-10,254
2019-02-10,270
2019-03-10,252
2019-04-10,242
2019-05-10,193
2019-06-10,164
2019-07-10,198
2019-08-10,187
2019-09-10,155
2019-10-10,184
2019-11-10,180
2019-12-10,172
2019-13-10,146
2019-14-10,161
2019-15-10,168
2019-16-10,194
2019-17-10,190
2019-18-10,204
2019-19-10,172
2019-20-10,143
2019-21-10,181
2019-22-10,182
2019-23-10,167
2019-24-10,189
2019-25-10,198
2019-26-10,160
2019-27-10,128
2019-28-10,184
2019-29-10,178
2019-30-10,196
2019-31-10,186
2019-01-11,227
2019-02-11,165
2019-03-11,205
2019-04-11,217
2019-05-11,198
2019-06-11,193
2019-07-11,217
2019-08-11,188
2019-09-11,200
2019-10-11,222
2019-11-11,221
2019-12-11,270
2019-13-11,231
2019-14-11,241
2019-15-11,255
2019-16-11,231
2019-17-11,215
2019-18-11,225
