Date,number
2019-01-01,298
2019-02-01,395
2019-03-01,392
2019-04-01,414
2019-05-01,389
2019-06-01,358
2019-07-01,333
2019-08-01,391
2019-09-01,440
2019-10-01,418
2019-11-01,441
2019-12-01,419
2019-13-01,331
2019-14-01,403
2019-15-01,409
2019-16-01,415
2019-17-01,433
2019-18-01,441
2019-19-01,369
2019-20-01,363
2019-21-01,402
2019-22-01,414
2019-23-01,395
2019-24-01,400
2019-25-01,453
2019-26-01,423
2019-27-01,363
2019-28-01,394
2019-29-01,389
2019-30-01,422
2019-31-01,418
2019-01-02,421
2019-02-02,393
2019-03-02,380
2019-04-02,397
2019-05-02,404
2019-06-02,413
2019-07-02,403
2019-08-02,470
2019-09-02,422
2019-10-02,340
2019-11-02,381
2019-12-02,391
2019-13-02,449
2019-14-02,433
2019-15-02,457
2019-16-02,423
2019-17-02,362
2019-18-02,373
2019-19-02,407
2019-20-02,438
2019-21-02,419
2019-22-02,464
2019-23-02,350
2019-24-02,345
2019-25-02,397
2019-26-02,407
2019-27-02,434
2019-28-02,444
2019-01-03,471
2019-02-03,426
2019-03-03,392
2019-04-03,407
2019-05-03,442
2019-06-03,438
2019-07-03,441
2019-08-03,482
2019-09-03,430
2019-10-03,364
2019-11-03,423
2019-12-03,409
2019-13-03,468
2019-14-03,435
2019-15-03,491
2019-16-03,441
2019-17-03,384
2019-18-03,411
2019-19-03,430
2019-20-03,480
2019-21-03,427
2019-22-03,503
2019-23-03,477
2019-24-03,409
2019-25-03,437
2019-26-03,437
2019-27-03,476
2019-28-03,479
2019-29-03,528
2019-30-03,450
2019-31-03,383
2019-01-04,447
2019-02-04,441
2019-03-04,444
2019-04-04,457
2019-05-04,426
2019-06-04,415
2019-07-04,386
2019-08-04,422
2019-09-04,450
2019-10-04,467
2019-11-04,456
2019-12-04,515
2019-13-04,508
2019-14-04,414
2019-15-04,487
2019-16-04,483
2019-17-04,499
2019-18-04,535
2019-19-04,528
2019-20-04,531
2019-21-04,430
2019-22-04,487
2019-23-04,480
2019-24-04,485
2019-25-04,524
2019-26-04,572
2019-27-04,502
2019-28-04,463
2019-29-04,477
2019-30-04,467
2019-01-05,522
2019-02-05,522
2019-03-05,600
2019-04-05,507
2019-05-05,483
2019-06-05,482
2019-07-05,491
2019-08-05,496
2019-09-05,523
2019-10-05,567
2019-11-05,534
2019-12-05,468
2019-13-05,464
2019-14-05,481
2019-15-05,522
2019-16-05,486
2019-17-05,569
2019-18-05,498
2019-19-05,450
2019-20-05,446
2019-21-05,481
2019-22-05,489
2019-23-05,476
2019-24-05,527
2019-25-05,478
2019-26-05,426
2019-27-05,408
2019-28-05,475
2019-29-05,484
2019-30-05,484
2019-31-05,545
2019-01-06,505
2019-02-06,436
2019-03-06,407
2019-04-06,413
2019-05-06,421
2019-06-06,441
2019-07-06,482
2019-08-06,439
2019-09-06,423
2019-10-06,452
2019-11-06,432
2019-12-06,451
2019-13-06,415
2019-14-06,507
2019-15-06,439
2019-16-06,430
2019-17-06,437
2019-18-06,454
2019-19-06,496
2019-20-06,506
2019-21-06,508
2019-22-06,436
2019-23-06,474
2019-24-06,458
2019-25-06,418
2019-26-06,449
2019-27-06,460
2019-28-06,508
2019-29-06,508
2019-30-06,462
2019-01-07,502
2019-02-07,485
2019-03-07,490
2019-04-07,447
2019-05-07,502
2019-06-07,498
2019-07-07,430
2019-08-07,456
2019-09-07,439
2019-10-07,461
2019-11-07,514
2019-12-07,568
2019-13-07,467
2019-14-07,508
2019-15-07,475
2019-16-07,475
2019-17-07,544
2019-18-07,491
2019-19-07,546
2019-20-07,477
2019-21-07,479
2019-22-07,466
2019-23-07,492
2019-24-07,505
2019-25-07,492
2019-26-07,499
2019-27-07,481
2019-28-07,474
2019-29-07,451
2019-30-07,454
2019-31-07,473
2019-01-08,476
2019-02-08,561
2019-03-08,561
2019-04-08,458
2019-05-08,456
2019-06-08,481
2019-07-08,541
2019-08-08,512
2019-09-08,540
2019-10-08,592
2019-11-08,524
2019-12-08,500
2019-13-08,467
2019-14-08,545
2019-15-08,566
2019-16-08,576
2019-17-08,532
2019-18-08,483
2019-19-08,494
2019-20-08,523
2019-21-08,511
2019-22-08,543
2019-23-08,595
2019-24-08,522
2019-25-08,488
2019-26-08,517
2019-27-08,516
2019-28-08,550
2019-29-08,550
2019-30-08,577
2019-31-08,508
2019-01-09,468
2019-02-09,437
2019-03-09,456
2019-04-09,508
2019-05-09,524
2019-06-09,586
2019-07-09,523
2019-08-09,499
2019-09-09,490
2019-10-09,506
2019-11-09,500
2019-12-09,538
2019-13-09,596
2019-14-09,481
2019-15-09,523
2019-16-09,481
2019-17-09,500
2019-18-09,541
2019-19-09,510
2019-20-09,559
2019-21-09,486
2019-22-09,454
2019-23-09,523
2019-24-09,480
2019-25-09,563
2019-26-09,535
2019-27-09,568
2019-28-09,505
2019-29-09,454
2019-30-09,481
2019-01-10,494
2019-02-10,544
2019-03-10,558
