Date,number
2019-01-01,352
2019-02-01,434
2019-03-01,448
2019-04-01,448
2019-05-01,426
2019-06-01,390
2019-07-01,355
2019-08-01,458
2019-09-01,482
2019-10-01,459
2019-11-01,506
2019-12-01,469
2019-13-01,431
2019-14-01,476
2019-15-01,511
2019-16-01,519
2019-17-01,522
2019-18-01,562
2019-19-01,449
2019-20-01,440
2019-21-01,441
2019-22-01,482
2019-23-01,516
2019-24-01,526
2019-25-01,549
2019-26-01,463
2019-27-01,387
2019-28-01,478
2019-29-01,468
2019-30-01,512
2019-31-01,478
2019-01-02,513
2019-02-02,447
2019-03-02,394
2019-04-02,491
2019-05-02,458
2019-06-02,479
2019-07-02,498
2019-08-02,503
2019-09-02,456
2019-10-02,429
2019-11-02,432
2019-12-02,452
2019-13-02,541
2019-14-02,526
2019-15-02,474
2019-16-02,452
2019-17-02,408
2019-18-02,495
2019-19-02,546
2019-20-02,529
2019-21-02,521
2019-22-02,525
2019-23-02,497
2019-24-02,408
2019-25-02,520
2019-26-02,535
2019-27-02,557
2019-28-02,495
2019-01-03,552
2019-02-03,515
2019-03-03,464
2019-04-03,519
2019-05-03,536
2019-06-03,554
2019-07-03,537
2019-08-03,543
2019-09-03,475
2019-10-03,443
2019-11-03,507
2019-12-03,498
2019-13-03,555
2019-14-03,553
2019-15-03,597
2019-16-03,513
2019-17-03,430
2019-18-03,475
2019-19-03,496
2019-20-03,544
2019-21-03,532
2019-22-03,567
2019-23-03,460
2019-24-03,447
2019-25-03,552
2019-26-03,538
2019-27-03,530
2019-28-03,545
2019-29-03,560
2019-30-03,496
2019-31-03,430
2019-01-04,543
2019-02-04,500
2019-03-04,592
2019-04-04,595
2019-05-04,570
2019-06-04,510
2019-07-04,452
2019-08-04,580
2019-09-04,556
2019-10-04,556
2019-11-04,578
2019-12-04,585
2019-13-04,535
2019-14-04,469
2019-15-04,536
2019-16-04,553
2019-17-04,458
2019-18-04,524
2019-19-04,584
2019-20-04,515
2019-21-04,451
2019-22-04,560
2019-23-04,557
2019-24-04,581
2019-25-04,559
2019-26-04,619
2019-27-04,524
2019-28-04,501
2019-29-04,541
2019-30-04,582
2019-01-05,608
2019-02-05,653
2019-03-05,607
2019-04-05,574
2019-05-05,513
2019-06-05,604
2019-07-05,617
2019-08-05,653
2019-09-05,657
2019-10-05,683
2019-11-05,652
2019-12-05,566
2019-13-05,592
2019-14-05,672
2019-15-05,653
2019-16-05,650
2019-17-05,648
2019-18-05,570
2019-19-05,573
2019-20-05,607
2019-21-05,631
2019-22-05,642
2019-23-05,588
2019-24-05,685
2019-25-05,556
2019-26-05,532
2019-27-05,463
2019-28-05,580
2019-29-05,612
2019-30-05,652
2019-31-05,667
2019-01-06,560
2019-02-06,528
2019-03-06,587
2019-04-06,681
2019-05-06,691
2019-06-06,637
2019-07-06,666
2019-08-06,640
2019-09-06,540
2019-10-06,615
2019-11-06,601
2019-12-06,560
2019-13-06,585
2019-14-06,651
2019-15-06,530
2019-16-06,539
2019-17-06,571
2019-18-06,617
2019-19-06,577
2019-20-06,675
2019-21-06,602
2019-22-06,610
2019-23-06,575
2019-24-06,554
2019-25-06,494
2019-26-06,559
2019-27-06,555
2019-28-06,578
2019-29-06,555
2019-30-06,484
2019-01-07,545
2019-02-07,534
2019-03-07,615
2019-04-07,450
2019-05-07,526
2019-06-07,513
2019-07-07,496
2019-08-07,504
2019-09-07,538
2019-10-07,561
2019-11-07,538
2019-12-07,586
2019-13-07,517
2019-14-07,485
2019-15-07,529
2019-16-07,590
2019-17-07,570
2019-18-07,587
2019-19-07,598
2019-20-07,504
2019-21-07,520
2019-22-07,547
2019-23-07,573
2019-24-07,550
2019-25-07,569
2019-26-07,555
2019-27-07,538
2019-28-07,456
2019-29-07,545
2019-30-07,501
2019-31-07,537
2019-01-08,613
2019-02-08,572
2019-03-08,564
2019-04-08,489
2019-05-08,557
2019-06-08,574
2019-07-08,602
2019-08-08,617
2019-09-08,612
2019-10-08,560
2019-11-08,490
2019-12-08,542
2019-13-08,593
2019-14-08,616
2019-15-08,636
2019-16-08,680
2019-17-08,593
2019-18-08,555
2019-19-08,574
2019-20-08,603
2019-21-08,592
2019-22-08,617
2019-23-08,645
2019-24-08,585
2019-25-08,483
2019-26-08,573
2019-27-08,620
2019-28-08,619
2019-29-08,656
2019-30-08,619
2019-31-08,529
2019-01-09,451
2019-02-09,523
2019-03-09,588
2019-04-09,619
2019-05-09,551
2019-06-09,640
2019-07-09,537
2019-08-09,499
2019-09-09,580
2019-10-09,599
2019-11-09,598
2019-12-09,609
2019-13-09,630
2019-14-09,531
2019-15-09,504
2019-16-09,561
2019-17-09,574
2019-18-09,555
2019-19-09,599
2019-20-09,635
2019-21-09,524
2019-22-09,477
2019-23-09,556
2019-24-09,576
2019-25-09,557
2019-26-09,601
2019-27-09,619
2019-28-09,545
2019-29-09,516
2019-30-09,525
2019-01-10,540
2019-02-10,576
2019-03-10,597
2019-04-10,574
2019-05-10,528
2019-06-10,466
2019-07-10,551
2019-08-10,555
2019-09-10,566
2019-10-10,566
2019-11-10,573
2019-12-10,465
2019-13-10,452
2019-14-10,553
2019-15-10,541
2019-16-10,534
2019-17-10,537
2019-18-10,534
2019-19-10,430
2019-20-10,448
2019-21-10,507
2019-22-10,543
2019-23-10,554
2019-24-10,531
2019-25-10,532
2019-26-10,460
2019-27-10,435
2019-28-10,516
2019-29-10,486
2019-30-10,536
2019-31-10,480
2019-01-11,535
2019-02-11,477
2019-03-11,443
2019-04-11,512
2019-05-11,500
2019-06-11,509
2019-07-11,521
2019-08-11,505
2019-09-11,423
2019-10-11,441
2019-11-11,482
2019-12-11,458
2019-13-11,469
2019-14-11,503
2019-15-11,520
2019-16-11,447
2019-17-11,443
2019-18-11,478
2019-19-11,544
2019-20-11,520
2019-21-11,532
2019-22-11,585
2019-23-11,438
2019-24-11,478
2019-25-11,519
2019-26-11,542
2019-27-11,571
2019-28-11,366
2019-29-11,501
2019-30-11,399
2019-01-12,390
2019-02-12,501
2019-03-12,538
2019-04-12,522
2019-05-12,522
2019-06-12,557
2019-07-12,521
2019-08-12,473
2019-09-12,518
2019-10-12,560
2019-11-12,523
2019-12-12,557
2019-13-12,524
2019-14-12,472
2019-15-12,411
2019-16-12,530
2019-17-12,526
2019-18-12,575
2019-19-12,578
2019-20-12,569
2019-21-12,507
2019-22-12,443
2019-23-12,542
