Date,number
2019-01-01,130
2019-02-01,195
2019-03-01,185
2019-04-01,200
2019-05-01,164
2019-06-01,129
2019-07-01,139
2019-08-01,169
2019-09-01,209
2019-10-01,213
2019-11-01,199
2019-12-01,154
2019-13-01,119
2019-14-01,204
2019-15-01,206
2019-16-01,195
2019-17-01,203
2019-18-01,219
2019-19-01,199
2019-20-01,124
2019-21-01,163
2019-22-01,194
2019-23-01,186
2019-24-01,199
2019-25-01,201
2019-26-01,162
2019-27-01,141
2019-28-01,171
2019-29-01,193
2019-30-01,169
2019-31-01,193
2019-01-02,211
2019-02-02,194
2019-03-02,118
2019-04-02,198
2019-05-02,210
2019-06-02,220
2019-07-02,235
2019-08-02,201
2019-09-02,180
2019-10-02,153
2019-11-02,198
2019-12-02,209
2019-13-02,197
2019-14-02,191
2019-15-02,189
2019-16-02,147
2019-17-02,142
2019-18-02,204
2019-19-02,189
2019-20-02,186
2019-21-02,206
2019-22-02,232
2019-23-02,182
2019-24-02,153
2019-25-02,231
2019-26-02,208
2019-27-02,245
2019-28-02,238
2019-01-03,230
2019-02-03,183
2019-03-03,165
2019-04-03,218
2019-05-03,210
2019-06-03,217
2019-07-03,203
2019-08-03,253
2019-09-03,187
2019-10-03,187
2019-11-03,221
2019-12-03,219
2019-13-03,225
2019-14-03,224
2019-15-03,235
2019-16-03,193
2019-17-03,172
2019-18-03,210
2019-19-03,211
2019-20-03,226
2019-21-03,222
2019-22-03,241
2019-23-03,204
2019-24-03,158
2019-25-03,223
2019-26-03,219
2019-27-03,221
2019-28-03,216
2019-29-03,232
2019-30-03,177
2019-31-03,160
2019-01-04,219
2019-02-04,208
2019-03-04,206
2019-04-04,237
2019-05-04,209
2019-06-04,203
2019-07-04,182
2019-08-04,234
2019-09-04,239
2019-10-04,237
2019-11-04,230
2019-12-04,284
2019-13-04,195
2019-14-04,204
2019-15-04,225
2019-16-04,231
2019-17-04,228
2019-18-04,246
2019-19-04,212
2019-20-04,227
2019-21-04,189
2019-22-04,254
2019-23-04,258
2019-24-04,256
2019-25-04,260
2019-26-04,261
2019-27-04,231
2019-28-04,160
2019-29-04,233
2019-30-04,232
2019-01-05,234
2019-02-05,243
2019-03-05,260
2019-04-05,232
2019-05-05,177
2019-06-05,258
2019-07-05,232
2019-08-05,234
2019-09-05,255
2019-10-05,267
2019-11-05,223
2019-12-05,190
2019-13-05,256
2019-14-05,266
2019-15-05,262
2019-16-05,275
2019-17-05,292
2019-18-05,243
2019-19-05,187
2019-20-05,276
2019-21-05,255
2019-22-05,241
2019-23-05,262
2019-24-05,263
2019-25-05,194
2019-26-05,188
2019-27-05,180
2019-28-05,253
2019-29-05,273
2019-30-05,253
2019-31-05,310
2019-01-06,234
2019-02-06,181
2019-03-06,246
2019-04-06,250
2019-05-06,267
2019-06-06,242
2019-07-06,232
2019-08-06,216
2019-09-06,159
2019-10-06,238
2019-11-06,243
2019-12-06,218
2019-13-06,216
2019-14-06,229
2019-15-06,186
2019-16-06,190
2019-17-06,220
2019-18-06,224
2019-19-06,233
2019-20-06,235
2019-21-06,239
2019-22-06,197
2019-23-06,207
