Date,number
2019-01-01,267
2019-02-01,289
2019-03-01,309
2019-04-01,335
2019-05-01,286
2019-06-01,254
2019-07-01,251
2019-08-01,277
2019-09-01,315
2019-10-01,315
2019-11-01,307
2019-12-01,276
2019-13-01,260
2019-14-01,282
2019-15-01,281
2019-16-01,281
2019-17-01,289
2019-18-01,319
2019-19-01,279
2019-20-01,284
2019-21-01,273
2019-22-01,296
2019-23-01,280
2019-24-01,289
2019-25-01,282
2019-26-01,268
2019-27-01,259
2019-28-01,294
2019-29-01,282
2019-30-01,291
2019-31-01,284
2019-01-02,320
2019-02-02,273
2019-03-02,290
2019-04-02,284
2019-05-02,274
2019-06-02,278
2019-07-02,290
2019-08-02,297
2019-09-02,260
2019-10-02,305
2019-11-02,266
2019-12-02,279
2019-13-02,317
2019-14-02,309
2019-15-02,333
2019-16-02,291
2019-17-02,255
2019-18-02,287
2019-19-02,288
2019-20-02,318
2019-21-02,314
2019-22-02,329
2019-23-02,292
2019-24-02,272
2019-25-02,304
2019-26-02,299
2019-27-02,324
2019-28-02,301
2019-01-03,356
2019-02-03,341
2019-03-03,307
2019-04-03,334
2019-05-03,340
2019-06-03,309
2019-07-03,340
2019-08-03,331
2019-09-03,321
2019-10-03,292
2019-11-03,315
2019-12-03,306
2019-13-03,322
2019-14-03,334
2019-15-03,378
2019-16-03,345
2019-17-03,304
2019-18-03,320
2019-19-03,323
2019-20-03,331
2019-21-03,338
2019-22-03,370
2019-23-03,397
2019-24-03,328
2019-25-03,334
2019-26-03,357
2019-27-03,321
2019-28-03,340
2019-29-03,382
2019-30-03,357
2019-31-03,320
2019-01-04,318
2019-02-04,319
2019-03-04,330
2019-04-04,318
2019-05-04,342
2019-06-04,343
2019-07-04,338
2019-08-04,320
2019-09-04,342
2019-10-04,367
2019-11-04,362
2019-12-04,376
2019-13-04,367
2019-14-04,296
2019-15-04,336
2019-16-04,351
2019-17-04,355
2019-18-04,347
2019-19-04,321
2019-20-04,346
2019-21-04,306
2019-22-04,334
2019-23-04,370
2019-24-04,400
2019-25-04,375
2019-26-04,407
2019-27-04,377
2019-28-04,326
2019-29-04,351
2019-30-04,326
2019-01-05,334
2019-02-05,338
2019-03-05,369
2019-04-05,400
2019-05-05,330
2019-06-05,332
2019-07-05,342
2019-08-05,349
2019-09-05,393
2019-10-05,406
2019-11-05,343
2019-12-05,341
2019-13-05,332
2019-14-05,345
2019-15-05,372
2019-16-05,340
2019-17-05,391
2019-18-05,354
2019-19-05,345
2019-20-05,375
2019-21-05,342
2019-22-05,386
2019-23-05,404
2019-24-05,415
2019-25-05,388
2019-26-05,340
2019-27-05,324
2019-28-05,323
2019-29-05,352
2019-30-05,371
2019-31-05,411
2019-01-06,355
2019-02-06,348
2019-03-06,355
2019-04-06,360
2019-05-06,376
2019-06-06,319
2019-07-06,346
2019-08-06,365
2019-09-06,323
2019-10-06,338
2019-11-06,342
2019-12-06,306
2019-13-06,322
2019-14-06,386
2019-15-06,344
2019-16-06,326
2019-17-06,327
2019-18-06,341
2019-19-06,349
2019-20-06,346
2019-21-06,422
2019-22-06,347
2019-23-06,350
2019-24-06,312
2019-25-06,318
2019-26-06,314
2019-27-06,344
2019-28-06,368
2019-29-06,359
2019-30-06,277
2019-01-07,341
2019-02-07,349
2019-03-07,367
2019-04-07,307
2019-05-07,387
2019-06-07,322
2019-07-07,318
2019-08-07,369
2019-09-07,378
2019-10-07,387
2019-11-07,382
2019-12-07,398
2019-13-07,392
2019-14-07,341
2019-15-07,350
2019-16-07,377
2019-17-07,373
2019-18-07,364
2019-19-07,411
2019-20-07,359
2019-21-07,328
2019-22-07,343
2019-23-07,368
2019-24-07,367
2019-25-07,362
2019-26-07,383
2019-27-07,383
2019-28-07,317
2019-29-07,357
2019-30-07,328
2019-31-07,362
2019-01-08,398
2019-02-08,398
2019-03-08,367
2019-04-08,309
2019-05-08,347
2019-06-08,365
2019-07-08,362
2019-08-08,397
2019-09-08,476
2019-10-08,440
2019-11-08,442
2019-12-08,488
2019-13-08,490
2019-14-08,520
2019-15-08,552
2019-16-08,544
2019-17-08,543
2019-18-08,444
2019-19-08,455
2019-20-08,436
2019-21-08,410
2019-22-08,386
2019-23-08,442
2019-24-08,359
2019-25-08,356
2019-26-08,400
2019-27-08,398
2019-28-08,403
2019-29-08,409
2019-30-08,457
2019-31-08,394
2019-01-09,374
2019-02-09,372
2019-03-09,409
2019-04-09,426
2019-05-09,455
2019-06-09,477
2019-07-09,422
2019-08-09,436
2019-09-09,443
2019-10-09,458
2019-11-09,429
2019-12-09,411
2019-13-09,486
2019-14-09,400
2019-15-09,377
2019-16-09,428
2019-17-09,413
2019-18-09,404
2019-19-09,416
2019-20-09,436
2019-21-09,359
2019-22-09,368
2019-23-09,401
2019-24-09,421
2019-25-09,392
2019-26-09,398
2019-27-09,428
2019-28-09,400
2019-29-09,328
2019-30-09,360
2019-01-10,397
2019-02-10,397
2019-03-10,401
2019-04-10,433
2019-05-10,380
2019-06-10,352
2019-07-10,378
2019-08-10,395
2019-09-10,381
2019-10-10,399
2019-11-10,432
2019-12-10,397
2019-13-10,302
2019-14-10,386
2019-15-10,369
2019-16-10,373
2019-17-10,405
2019-18-10,439
2019-19-10,350
2019-20-10,373
2019-21-10,390
2019-22-10,377
2019-23-10,403
2019-24-10,408
2019-25-10,442
2019-26-10,415
2019-27-10,389
2019-28-10,412
2019-29-10,390
2019-30-10,405
2019-31-10,415
2019-01-11,485
2019-02-11,427
2019-03-11,401
2019-04-11,407
2019-05-11,429
2019-06-11,385
2019-07-11,434
2019-08-11,472
2019-09-11,404
2019-10-11,386
2019-11-11,420
2019-12-11,410
2019-13-11,424
2019-14-11,453
2019-15-11,466
2019-16-11,425
2019-17-11,369
2019-18-11,370
2019-19-11,377
2019-20-11,386
2019-21-11,424
2019-22-11,481
2019-23-11,389
2019-24-11,380
2019-25-11,428
2019-26-11,458
2019-27-11,479
2019-28-11,389
2019-29-11,458
2019-30-11,392
2019-01-12,418
2019-02-12,468
2019-03-12,481
2019-04-12,508
2019-05-12,495
2019-06-12,554
2019-07-12,503
2019-08-12,439
2019-09-12,436
2019-10-12,474
2019-11-12,446
2019-12-12,483
2019-13-12,474
2019-14-12,440
2019-15-12,406
2019-16-12,480
2019-17-12,451
2019-18-12,479
2019-19-12,492
2019-20-12,565
2019-21-12,504
2019-22-12,397
2019-23-12,464
