Date,number
2019-01-01,207
2019-02-01,231
2019-03-01,257
2019-04-01,253
2019-05-01,252
2019-06-01,238
2019-07-01,208
2019-08-01,245
2019-09-01,253
2019-10-01,249
2019-11-01,252
2019-12-01,275
2019-13-01,230
2019-14-01,257
2019-15-01,279
2019-16-01,288
2019-17-01,278
2019-18-01,307
2019-19-01,279
2019-20-01,244
2019-21-01,225
2019-22-01,283
2019-23-01,278
2019-24-01,272
2019-25-01,298
2019-26-01,259
2019-27-01,242
2019-28-01,263
2019-29-01,283
2019-30-01,267
2019-31-01,268
2019-01-02,271
2019-02-02,278
2019-03-02,214
2019-04-02,242
2019-05-02,269
2019-06-02,257
2019-07-02,248
2019-08-02,259
2019-09-02,237
2019-10-02,228
2019-11-02,258
2019-12-02,257
2019-13-02,296
2019-14-02,293
2019-15-02,292
2019-16-02,301
2019-17-02,253
2019-18-02,264
2019-19-02,278
2019-20-02,268
2019-21-02,290
2019-22-02,283
2019-23-02,282
2019-24-02,230
2019-25-02,274
2019-26-02,260
2019-27-02,281
2019-28-02,295
2019-01-03,332
2019-02-03,279
2019-03-03,284
2019-04-03,273
2019-05-03,287
2019-06-03,264
2019-07-03,271
2019-08-03,319
2019-09-03,302
2019-10-03,243
2019-11-03,263
2019-12-03,269
2019-13-03,266
2019-14-03,284
2019-15-03,302
2019-16-03,303
2019-17-03,241
2019-18-03,289
2019-19-03,271
2019-20-03,273
2019-21-03,279
2019-22-03,308
2019-23-03,278
2019-24-03,280
2019-25-03,244
2019-26-03,238
2019-27-03,256
2019-28-03,278
2019-29-03,298
2019-30-03,270
2019-31-03,255
2019-01-04,294
2019-02-04,305
2019-03-04,305
2019-04-04,343
2019-05-04,366
2019-06-04,341
2019-07-04,298
2019-08-04,282
2019-09-04,309
2019-10-04,334
2019-11-04,387
2019-12-04,383
2019-13-04,357
2019-14-04,315
2019-15-04,304
2019-16-04,313
2019-17-04,327
2019-18-04,391
2019-19-04,358
2019-20-04,345
2019-21-04,298
2019-22-04,339
2019-23-04,376
2019-24-04,392
2019-25-04,343
2019-26-04,358
2019-27-04,314
2019-28-04,293
2019-29-04,327
2019-30-04,337
2019-01-05,346
2019-02-05,351
2019-03-05,391
2019-04-05,360
2019-05-05,295
2019-06-05,355
2019-07-05,312
2019-08-05,373
2019-09-05,372
2019-10-05,362
2019-11-05,374
2019-12-05,324
2019-13-05,340
2019-14-05,330
2019-15-05,349
2019-16-05,398
2019-17-05,362
2019-18-05,356
2019-19-05,313
2019-20-05,330
2019-21-05,329
2019-22-05,354
2019-23-05,373
2019-24-05,396
2019-25-05,323
2019-26-05,317
2019-27-05,284
2019-28-05,319
2019-29-05,330
2019-30-05,332
2019-31-05,348
2019-01-06,330
2019-02-06,299
2019-03-06,321
2019-04-06,340
2019-05-06,356
2019-06-06,357
2019-07-06,380
2019-08-06,343
2019-09-06,312
2019-10-06,340
2019-11-06,333
2019-12-06,326
2019-13-06,316
2019-14-06,336
2019-15-06,321
2019-16-06,324
2019-17-06,302
2019-18-06,362
2019-19-06,337
2019-20-06,385
2019-21-06,353
2019-22-06,348
2019-23-06,337
2019-24-06,298
2019-25-06,256
2019-26-06,285
2019-27-06,323
2019-28-06,294
2019-29-06,316
2019-30-06,303
2019-01-07,306
2019-02-07,297
2019-03-07,352
2019-04-07,318
2019-05-07,342
2019-06-07,331
2019-07-07,297
2019-08-07,309
2019-09-07,301
2019-10-07,316
2019-11-07,323
2019-12-07,304
2019-13-07,330
2019-14-07,311
2019-15-07,298
2019-16-07,318
2019-17-07,338
2019-18-07,317
2019-19-07,321
2019-20-07,301
2019-21-07,256
2019-22-07,294
2019-23-07,316
2019-24-07,313
