Date,number
2019-01-01,270
2019-02-01,298
2019-03-01,283
2019-04-01,321
2019-05-01,368
2019-06-01,403
2019-07-01,203
2019-08-01,209
2019-09-01,220
2019-10-01,228
2019-11-01,284
2019-12-01,284
2019-13-01,256
2019-14-01,207
2019-15-01,215
2019-16-01,220
2019-17-01,217
2019-18-01,284
2019-19-01,317
2019-20-01,306
2019-21-01,311
2019-22-01,214
2019-23-01,211
2019-24-01,226
2019-25-01,292
2019-26-01,294
2019-27-01,257
2019-28-01,211
2019-29-01,210
2019-30-01,217
2019-31-01,233
2019-01-02,376
2019-02-02,416
2019-03-02,371
2019-04-02,273
2019-05-02,293
2019-06-02,283
2019-07-02,305
2019-08-02,419
2019-09-02,426
2019-10-02,402
2019-11-02,320
2019-12-02,310
2019-13-02,299
2019-14-02,344
2019-15-02,418
2019-16-02,418
2019-17-02,393
2019-18-02,262
2019-19-02,281
2019-20-02,309
2019-21-02,330
2019-22-02,422
2019-23-02,394
2019-24-02,403
2019-25-02,294
2019-26-02,304
2019-27-02,290
2019-28-02,317
2019-01-03,393
2019-02-03,423
2019-03-03,384
2019-04-03,281
2019-05-03,270
2019-06-03,297
2019-07-03,348
2019-08-03,491
2019-09-03,465
2019-10-03,409
2019-11-03,408
2019-12-03,424
2019-13-03,443
2019-14-03,462
2019-15-03,497
2019-16-03,458
2019-17-03,505
2019-18-03,302
2019-19-03,294
2019-20-03,307
2019-21-03,340
2019-22-03,393
2019-23-03,451
2019-24-03,390
2019-25-03,286
2019-26-03,306
2019-27-03,313
2019-28-03,348
2019-29-03,422
2019-30-03,424
2019-31-03,386
2019-01-04,283
2019-02-04,288
2019-03-04,300
2019-04-04,338
2019-05-04,404
2019-06-04,408
2019-07-04,380
2019-08-04,271
2019-09-04,292
2019-10-04,284
2019-11-04,316
2019-12-04,430
2019-13-04,469
2019-14-04,377
2019-15-04,297
2019-16-04,280
2019-17-04,267
2019-18-04,334
2019-19-04,433
2019-20-04,436
2019-21-04,448
2019-22-04,311
2019-23-04,348
2019-24-04,305
2019-25-04,328
2019-26-04,394
2019-27-04,425
2019-28-04,405
2019-29-04,375
2019-30-04,440
2019-01-05,57
2019-02-05,56
2019-03-05,57
2019-04-05,46
2019-05-05,52
2019-06-05,55
2019-07-05,48
2019-08-05,47
2019-09-05,35
2019-10-05,35
2019-11-05,44
2019-12-05,39
2019-13-05,40
2019-14-05,36
2019-15-05,29
2019-16-05,29
2019-17-05,27
2019-18-05,37
2019-19-05,34
2019-20-05,38
2019-21-05,29
2019-22-05,38
2019-23-05,25
2019-24-05,31
2019-25-05,42
2019-26-05,35
2019-27-05,30
2019-28-05,36
2019-29-05,43
2019-30-05,34
2019-31-05,37
2019-01-06,16
2019-02-06,26
2019-03-06,20
2019-04-06,20
2019-05-06,17
2019-06-06,14
2019-07-06,17
2019-08-06,25
2019-09-06,20
2019-10-06,15
2019-11-06,19
2019-12-06,19
2019-13-06,15
2019-14-06,28
2019-15-06,30
2019-16-06,16
2019-17-06,14
2019-18-06,16
2019-19-06,23
2019-20-06,23
2019-21-06,19
2019-22-06,24
2019-23-06,23
2019-24-06,20
2019-25-06,20
2019-26-06,23
2019-27-06,18
2019-28-06,16
2019-29-06,31
2019-30-06,22
2019-01-07,16
2019-02-07,13
2019-03-07,16
2019-04-07,9
2019-05-07,13
2019-06-07,19
2019-07-07,16
2019-08-07,13
2019-09-07,6
2019-10-07,9
2019-11-07,14
2019-12-07,15
2019-13-07,12
2019-14-07,13
2019-15-07,8
2019-16-07,11
2019-17-07,11
2019-18-07,19
2019-19-07,23
2019-20-07,22
2019-21-07,21
2019-22-07,18
2019-23-07,13
2019-24-07,15
2019-25-07,19
2019-26-07,22
2019-27-07,19
2019-28-07,15
2019-29-07,17
2019-30-07,25
2019-31-07,26
2019-01-08,101
2019-02-08,121
2019-03-08,113
2019-04-08,103
2019-05-08,103
2019-06-08,99
2019-07-08,109
2019-08-08,90
2019-09-08,124
2019-10-08,131
2019-11-08,114
2019-12-08,122
2019-13-08,129
2019-14-08,130
2019-15-08,143
2019-16-08,163
2019-17-08,181
2019-18-08,177
2019-19-08,162
2019-20-08,113
2019-21-08,118
2019-22-08,131
2019-23-08,178
2019-24-08,212
2019-25-08,205
2019-26-08,132
2019-27-08,156
2019-28-08,149
2019-29-08,180
2019-30-08,236
2019-31-08,238
2019-01-09,704
2019-02-09,719
2019-03-09,416
2019-04-09,401
2019-05-09,476
2019-06-09,638
2019-07-09,661
2019-08-09,618
2019-09-09,392
2019-10-09,417
2019-11-09,413
2019-12-09,493
2019-13-09,634
2019-14-09,693
2019-15-09,630
2019-16-09,407
2019-17-09,400
2019-18-09,390
2019-19-09,445
2019-20-09,641
2019-21-09,701
2019-22-09,642
2019-23-09,404
2019-24-09,386
2019-25-09,385
2019-26-09,420
2019-27-09,623
2019-28-09,647
2019-29-09,625
2019-30-09,382
2019-01-10,411
2019-02-10,386
2019-03-10,453
2019-04-10,576
2019-05-10,650
2019-06-10,563
2019-07-10,380
2019-08-10,365
2019-09-10,551
2019-10-10,729
2019-11-10,727
2019-12-10,688
2019-13-10,652
2019-14-10,653
2019-15-10,768
2019-16-10,394
2019-17-10,420
2019-18-10,572
2019-19-10,571
2019-20-10,527
2019-21-10,381
2019-22-10,383
2019-23-10,387
2019-24-10,409
2019-25-10,561
2019-26-10,575
2019-27-10,535
2019-28-10,380
2019-29-10,369
2019-30-10,377
2019-31-10,442
2019-01-11,620
2019-02-11,613
2019-03-11,631
2019-04-11,377
2019-05-11,361
2019-06-11,367
2019-07-11,435
2019-08-11,597
2019-09-11,652
2019-10-11,618
2019-11-11,407
2019-12-11,387
2019-13-11,384
2019-14-11,448
2019-15-11,599
2019-16-11,651
2019-17-11,534
2019-18-11,383
2019-19-11,357
2019-20-11,361
2019-21-11,441
2019-22-11,528
2019-23-11,503
2019-24-11,542
2019-25-11,432
2019-26-11,647
2019-27-11,706
2019-28-11,544
2019-29-11,636
2019-30-11,597
2019-01-12,167
2019-02-12,120
2019-03-12,133
2019-04-12,105
2019-05-12,114
2019-06-12,114
2019-07-12,126
2019-08-12,116
2019-09-12,102
2019-10-12,140
2019-11-12,128
2019-12-12,136
2019-13-12,133
2019-14-12,126
2019-15-12,121
2019-16-12,112
2019-17-12,118
2019-18-12,116
2019-19-12,119
2019-20-12,136
2019-21-12,124
2019-22-12,115
2019-23-12,109
