Date,number
2019-01-01,324
2019-02-01,341
2019-03-01,331
2019-04-01,351
2019-05-01,357
2019-06-01,357
2019-07-01,309
2019-08-01,362
2019-09-01,379
2019-10-01,377
2019-11-01,404
2019-12-01,361
2019-13-01,338
2019-14-01,353
2019-15-01,342
2019-16-01,382
2019-17-01,353
2019-18-01,391
2019-19-01,326
2019-20-01,333
2019-21-01,331
2019-22-01,356
2019-23-01,382
2019-24-01,349
2019-25-01,378
2019-26-01,356
2019-27-01,329
2019-28-01,327
2019-29-01,329
2019-30-01,320
2019-31-01,346
2019-01-02,392
2019-02-02,354
2019-03-02,299
2019-04-02,351
2019-05-02,346
2019-06-02,335
2019-07-02,339
2019-08-02,395
2019-09-02,377
2019-10-02,340
2019-11-02,371
2019-12-02,388
2019-13-02,388
2019-14-02,380
2019-15-02,403
2019-16-02,376
2019-17-02,335
2019-18-02,403
2019-19-02,422
2019-20-02,429
2019-21-02,428
2019-22-02,418
2019-23-02,402
2019-24-02,366
2019-25-02,372
2019-26-02,405
2019-27-02,378
2019-28-02,394
2019-01-03,390
2019-02-03,376
2019-03-03,366
2019-04-03,440
2019-05-03,420
2019-06-03,376
2019-07-03,408
2019-08-03,435
2019-09-03,388
2019-10-03,359
2019-11-03,420
2019-12-03,400
2019-13-03,401
2019-14-03,417
2019-15-03,440
2019-16-03,397
2019-17-03,367
2019-18-03,370
2019-19-03,418
2019-20-03,382
2019-21-03,390
2019-22-03,405
2019-23-03,420
2019-24-03,320
2019-25-03,378
2019-26-03,414
2019-27-03,431
2019-28-03,449
2019-29-03,476
2019-30-03,481
2019-31-03,409
2019-01-04,339
2019-02-04,336
2019-03-04,360
2019-04-04,366
2019-05-04,399
2019-06-04,398
2019-07-04,368
2019-08-04,416
2019-09-04,423
2019-10-04,368
2019-11-04,395
2019-12-04,403
2019-13-04,438
2019-14-04,396
2019-15-04,460
2019-16-04,421
2019-17-04,409
2019-18-04,444
2019-19-04,447
2019-20-04,400
2019-21-04,359
2019-22-04,399
2019-23-04,446
2019-24-04,440
2019-25-04,505
2019-26-04,550
2019-27-04,479
2019-28-04,465
2019-29-04,450
2019-30-04,432
2019-01-05,433
2019-02-05,384
2019-03-05,429
2019-04-05,386
2019-05-05,379
2019-06-05,402
2019-07-05,376
2019-08-05,404
2019-09-05,394
2019-10-05,433
2019-11-05,436
2019-12-05,421
2019-13-05,400
2019-14-05,400
2019-15-05,422
2019-16-05,438
2019-17-05,422
2019-18-05,405
2019-19-05,399
2019-20-05,414
2019-21-05,346
2019-22-05,389
2019-23-05,408
2019-24-05,404
2019-25-05,404
2019-26-05,381
2019-27-05,413
2019-28-05,412
2019-29-05,447
2019-30-05,424
2019-31-05,456
2019-01-06,436
2019-02-06,423
2019-03-06,426
2019-04-06,447
2019-05-06,482
2019-06-06,492
2019-07-06,461
2019-08-06,435
2019-09-06,420
2019-10-06,422
2019-11-06,447
2019-12-06,445
2019-13-06,430
2019-14-06,417
2019-15-06,437
2019-16-06,427
2019-17-06,469
2019-18-06,507
2019-19-06,499
2019-20-06,507
2019-21-06,537
2019-22-06,540
2019-23-06,502
2019-24-06,484
2019-25-06,401
2019-26-06,469
2019-27-06,475
2019-28-06,508
2019-29-06,533
2019-30-06,464
2019-01-07,384
2019-02-07,361
2019-03-07,426
2019-04-07,381
2019-05-07,453
2019-06-07,441
2019-07-07,389
2019-08-07,360
2019-09-07,364
2019-10-07,349
2019-11-07,376
2019-12-07,366
2019-13-07,350
2019-14-07,330
2019-15-07,342
2019-16-07,362
2019-17-07,377
2019-18-07,374
2019-19-07,403
2019-20-07,414
2019-21-07,422
2019-22-07,395
2019-23-07,411
2019-24-07,431
2019-25-07,420
2019-26-07,445
2019-27-07,481
2019-28-07,420
2019-29-07,430
2019-30-07,439
2019-31-07,414
2019-01-08,353
2019-02-08,396
2019-03-08,363
2019-04-08,316
2019-05-08,386
2019-06-08,382
2019-07-08,370
2019-08-08,365
2019-09-08,396
2019-10-08,398
2019-11-08,354
2019-12-08,375
2019-13-08,351
2019-14-08,389
2019-15-08,420
2019-16-08,412
2019-17-08,422
2019-18-08,390
2019-19-08,362
2019-20-08,371
2019-21-08,382
2019-22-08,363
2019-23-08,380
2019-24-08,425
