Date,number
2019-01-01,217
2019-02-01,199
2019-03-01,224
2019-04-01,206
2019-05-01,231
2019-06-01,214
2019-07-01,176
2019-08-01,203
2019-09-01,209
2019-10-01,204
2019-11-01,226
2019-12-01,208
2019-13-01,186
2019-14-01,197
2019-15-01,179
2019-16-01,202
2019-17-01,188
2019-18-01,208
2019-19-01,215
2019-20-01,183
2019-21-01,210
2019-22-01,202
2019-23-01,220
2019-24-01,222
2019-25-01,257
2019-26-01,258
2019-27-01,259
2019-28-01,189
2019-29-01,195
2019-30-01,212
2019-31-01,207
2019-01-02,279
2019-02-02,279
2019-03-02,289
2019-04-02,255
2019-05-02,269
2019-06-02,252
2019-07-02,263
2019-08-02,306
2019-09-02,307
2019-10-02,289
2019-11-02,273
2019-12-02,256
2019-13-02,256
2019-14-02,276
2019-15-02,362
2019-16-02,336
2019-17-02,296
2019-18-02,275
2019-19-02,306
2019-20-02,294
2019-21-02,358
2019-22-02,370
2019-23-02,351
2019-24-02,330
2019-25-02,279
2019-26-02,264
2019-27-02,285
2019-28-02,274
2019-01-03,347
2019-02-03,362
2019-03-03,334
2019-04-03,337
2019-05-03,333
2019-06-03,318
2019-07-03,335
2019-08-03,331
2019-09-03,341
2019-10-03,349
2019-11-03,264
2019-12-03,287
2019-13-03,270
2019-14-03,276
2019-15-03,314
2019-16-03,344
2019-17-03,310
2019-18-03,261
2019-19-03,267
2019-20-03,286
2019-21-03,331
2019-22-03,349
2019-23-03,334
2019-24-03,369
2019-25-03,285
2019-26-03,265
2019-27-03,255
2019-28-03,262
2019-29-03,353
2019-30-03,304
2019-31-03,283
2019-01-04,239
2019-02-04,259
2019-03-04,270
2019-04-04,258
2019-05-04,301
2019-06-04,314
2019-07-04,308
2019-08-04,254
2019-09-04,233
2019-10-04,274
2019-11-04,292
2019-12-04,296
2019-13-04,377
2019-14-04,278
2019-15-04,275
2019-16-04,263
2019-17-04,276
2019-18-04,302
2019-19-04,345
2019-20-04,351
2019-21-04,342
2019-22-04,325
2019-23-04,291
2019-24-04,292
2019-25-04,309
2019-26-04,358
2019-27-04,382
2019-28-04,334
2019-29-04,268
2019-30-04,249
2019-01-05,211
2019-02-05,208
2019-03-05,230
2019-04-05,226
2019-05-05,199
2019-06-05,201
2019-07-05,173
2019-08-05,223
2019-09-05,238
2019-10-05,269
2019-11-05,274
2019-12-05,233
2019-13-05,226
2019-14-05,222
2019-15-05,202
2019-16-05,197
2019-17-05,241
2019-18-05,213
2019-19-05,211
2019-20-05,188
2019-21-05,213
2019-22-05,203
2019-23-05,213
2019-24-05,228
2019-25-05,208
2019-26-05,197
2019-27-05,165
2019-28-05,203
2019-29-05,219
2019-30-05,202
2019-31-05,228
2019-01-06,130
2019-02-06,113
2019-03-06,126
2019-04-06,136
2019-05-06,138
2019-06-06,142
2019-07-06,141
2019-08-06,161
2019-09-06,125
2019-10-06,141
2019-11-06,153
2019-12-06,152
2019-13-06,142
2019-14-06,136
2019-15-06,156
2019-16-06,127
2019-17-06,130
2019-18-06,140
2019-19-06,132
2019-20-06,132
2019-21-06,149
2019-22-06,158
2019-23-06,141
2019-24-06,120
2019-25-06,100
2019-26-06,112
2019-27-06,120
2019-28-06,116
2019-29-06,130
2019-30-06,125
2019-01-07,116
2019-02-07,114
2019-03-07,110
2019-04-07,111
2019-05-07,104
2019-06-07,109
2019-07-07,105
2019-08-07,101
2019-09-07,92
2019-10-07,94
2019-11-07,98
2019-12-07,109
2019-13-07,104
2019-14-07,106
2019-15-07,110
2019-16-07,108
2019-17-07,115
2019-18-07,103
2019-19-07,106
2019-20-07,107
2019-21-07,108
2019-22-07,96
2019-23-07,105
2019-24-07,113
2019-25-07,85
2019-26-07,110
2019-27-07,106
2019-28-07,106
2019-29-07,103
2019-30-07,105
2019-31-07,101
2019-01-08,143
2019-02-08,156
2019-03-08,171
2019-04-08,175
2019-05-08,159
2019-06-08,170
2019-07-08,163
2019-08-08,171
2019-09-08,187
2019-10-08,176
2019-11-08,190
2019-12-08,165
2019-13-08,173
2019-14-08,165
2019-15-08,177
2019-16-08,156
2019-17-08,161
2019-18-08,163
2019-19-08,173
2019-20-08,166
2019-21-08,170
2019-22-08,167
2019-23-08,195
2019-24-08,180
2019-25-08,173
2019-26-08,150
2019-27-08,164
2019-28-08,160
2019-29-08,166
2019-30-08,190
2019-31-08,189
2019-01-09,361
2019-02-09,341
2019-03-09,330
2019-04-09,344
2019-05-09,307
2019-06-09,438
2019-07-09,416
2019-08-09,428
2019-09-09,352
2019-10-09,369
2019-11-09,310
2019-12-09,353
2019-13-09,365
2019-14-09,383
2019-15-09,400
2019-16-09,285
2019-17-09,307
2019-18-09,306
2019-19-09,272
2019-20-09,384
2019-21-09,386
2019-22-09,358
2019-23-09,299
2019-24-09,274
2019-25-09,303
2019-26-09,313
2019-27-09,328
2019-28-09,385
2019-29-09,335
2019-30-09,307
2019-01-10,286
2019-02-10,282
2019-03-10,266
2019-04-10,284
2019-05-10,363
2019-06-10,309
2019-07-10,284
2019-08-10,267
2019-09-10,316
2019-10-10,419
2019-11-10,439
2019-12-10,399
2019-13-10,404
2019-14-10,238
2019-15-10,259
2019-16-10,268
2019-17-10,262
2019-18-10,314
2019-19-10,355
2019-20-10,324
2019-21-10,264
2019-22-10,275
2019-23-10,253
2019-24-10,259
2019-25-10,318
2019-26-10,389
2019-27-10,307
2019-28-10,265
2019-29-10,247
2019-30-10,263
2019-31-10,328
2019-01-11,396
2019-02-11,397
2019-03-11,374
2019-04-11,252
2019-05-11,271
2019-06-11,263
2019-07-11,238
2019-08-11,325
2019-09-11,347
2019-10-11,332
2019-11-11,258
2019-12-11,255
2019-13-11,274
2019-14-11,250
2019-15-11,309
2019-16-11,342
2019-17-11,329
2019-18-11,290
2019-19-11,273
2019-20-11,282
2019-21-11,278
2019-22-11,321
2019-23-11,345
2019-24-11,298
