Date,number
2019-01-01,131
2019-02-01,149
2019-03-01,161
2019-04-01,177
2019-05-01,148
2019-06-01,155
2019-07-01,144
2019-08-01,206
2019-09-01,173
2019-10-01,183
2019-11-01,194
2019-12-01,201
2019-13-01,163
2019-14-01,184
2019-15-01,177
2019-16-01,191
2019-17-01,173
2019-18-01,173
2019-19-01,159
2019-20-01,156
2019-21-01,166
2019-22-01,160
2019-23-01,171
2019-24-01,170
2019-25-01,209
2019-26-01,157
2019-27-01,155
2019-28-01,169
2019-29-01,188
2019-30-01,171
2019-31-01,188
2019-01-02,164
2019-02-02,137
2019-03-02,139
2019-04-02,168
2019-05-02,167
2019-06-02,155
2019-07-02,177
2019-08-02,158
2019-09-02,146
2019-10-02,126
2019-11-02,163
2019-12-02,198
2019-13-02,186
2019-14-02,178
2019-15-02,215
2019-16-02,155
2019-17-02,167
2019-18-02,169
2019-19-02,187
2019-20-02,166
2019-21-02,204
2019-22-02,202
2019-23-02,153
2019-24-02,137
2019-25-02,178
2019-26-02,195
2019-27-02,196
2019-28-02,177
2019-01-03,219
2019-02-03,172
2019-03-03,161
2019-04-03,223
2019-05-03,208
2019-06-03,177
2019-07-03,199
2019-08-03,182
2019-09-03,149
2019-10-03,140
2019-11-03,191
2019-12-03,194
2019-13-03,164
2019-14-03,206
2019-15-03,214
2019-16-03,177
2019-17-03,161
2019-18-03,176
2019-19-03,189
2019-20-03,195
2019-21-03,188
2019-22-03,204
2019-23-03,170
2019-24-03,172
2019-25-03,179
2019-26-03,192
2019-27-03,189
2019-28-03,203
2019-29-03,205
2019-30-03,180
2019-31-03,139
2019-01-04,194
2019-02-04,162
2019-03-04,197
2019-04-04,195
2019-05-04,187
2019-06-04,176
2019-07-04,145
2019-08-04,152
2019-09-04,178
2019-10-04,172
2019-11-04,179
2019-12-04,192
2019-13-04,171
2019-14-04,146
2019-15-04,150
2019-16-04,164
2019-17-04,165
2019-18-04,183
2019-19-04,172
2019-20-04,163
2019-21-04,149
2019-22-04,181
2019-23-04,174
2019-24-04,201
2019-25-04,187
2019-26-04,195
2019-27-04,169
2019-28-04,178
2019-29-04,210
2019-30-04,188
2019-01-05,217
2019-02-05,187
2019-03-05,213
2019-04-05,204
2019-05-05,172
2019-06-05,196
2019-07-05,199
2019-08-05,215
2019-09-05,218
2019-10-05,227
2019-11-05,223
2019-12-05,198
2019-13-05,208
2019-14-05,217
2019-15-05,229
2019-16-05,248
2019-17-05,256
2019-18-05,203
2019-19-05,176
2019-20-05,233
2019-21-05,222
2019-22-05,210
2019-23-05,237
2019-24-05,226
2019-25-05,216
2019-26-05,178
2019-27-05,170
2019-28-05,235
2019-29-05,209
2019-30-05,217
2019-31-05,278
2019-01-06,196
2019-02-06,170
2019-03-06,199
2019-04-06,211
2019-05-06,209
2019-06-06,239
2019-07-06,244
2019-08-06,170
2019-09-06,174
2019-10-06,218
2019-11-06,205
2019-12-06,193
2019-13-06,211
2019-14-06,218
2019-15-06,232
2019-16-06,208
2019-17-06,201
2019-18-06,230
2019-19-06,186
2019-20-06,223
2019-21-06,239
2019-22-06,203
2019-23-06,191
2019-24-06,225
2019-25-06,181
2019-26-06,237
2019-27-06,237
2019-28-06,228
2019-29-06,210
2019-30-06,147
2019-01-07,237
2019-02-07,224
2019-03-07,246
2019-04-07,182
2019-05-07,221
2019-06-07,193
2019-07-07,195
2019-08-07,221
2019-09-07,245
2019-10-07,213
2019-11-07,235
2019-12-07,238
2019-13-07,201
2019-14-07,202
2019-15-07,207
2019-16-07,210
2019-17-07,208
2019-18-07,201
2019-19-07,230
2019-20-07,182
2019-21-07,186
2019-22-07,188
2019-23-07,193
2019-24-07,221
2019-25-07,227
2019-26-07,208
2019-27-07,227
2019-28-07,207
2019-29-07,210
2019-30-07,212
2019-31-07,220
2019-01-08,209
2019-02-08,237
2019-03-08,244
2019-04-08,192
2019-05-08,207
2019-06-08,216
2019-07-08,219
2019-08-08,227
2019-09-08,254
2019-10-08,235
2019-11-08,202
2019-12-08,261
2019-13-08,192
2019-14-08,231
2019-15-08,236
2019-16-08,236
2019-17-08,229
2019-18-08,208
2019-19-08,259
2019-20-08,221
2019-21-08,219
2019-22-08,226
2019-23-08,233
2019-24-08,239
2019-25-08,159
2019-26-08,206
2019-27-08,224
2019-28-08,233
2019-29-08,232
2019-30-08,258
2019-31-08,219
2019-01-09,178
2019-02-09,206
2019-03-09,262
2019-04-09,262
2019-05-09,197
2019-06-09,248
2019-07-09,211
2019-08-09,187
2019-09-09,238
2019-10-09,217
2019-11-09,261
2019-12-09,276
2019-13-09,298
2019-14-09,245
2019-15-09,200
2019-16-09,251
2019-17-09,237
2019-18-09,264
2019-19-09,258
2019-20-09,260
2019-21-09,238
2019-22-09,206
2019-23-09,207
2019-24-09,226
2019-25-09,228
2019-26-09,235
2019-27-09,264
2019-28-09,221
2019-29-09,197
2019-30-09,248
2019-01-10,263
2019-02-10,254
2019-03-10,229
2019-04-10,286
2019-05-10,230
2019-06-10,199
2019-07-10,238
2019-08-10,236
2019-09-10,220
2019-10-10,248
2019-11-10,257
2019-12-10,234
2019-13-10,181
2019-14-10,225
2019-15-10,215
2019-16-10,251
2019-17-10,239
2019-18-10,242
2019-19-10,189
2019-20-10,197
2019-21-10,224
2019-22-10,207
2019-23-10,227
2019-24-10,223
2019-25-10,237
2019-26-10,193
2019-27-10,186
2019-28-10,212
2019-29-10,200
2019-30-10,193
2019-31-10,208
2019-01-11,249
2019-02-11,229
2019-03-11,200
2019-04-11,233
2019-05-11,214
2019-06-11,244
2019-07-11,229
2019-08-11,252
2019-09-11,217
2019-10-11,212
2019-11-11,242
2019-12-11,242
2019-13-11,257
2019-14-11,227
2019-15-11,229
2019-16-11,248
2019-17-11,187
2019-18-11,234
2019-19-11,226
2019-20-11,229
2019-21-11,217
2019-22-11,262
2019-23-11,212
2019-24-11,220
2019-25-11,278
2019-26-11,256
2019-27-11,253
2019-28-11,186
2019-29-11,243
2019-30-11,222
2019-01-12,192
2019-02-12,229
2019-03-12,231
2019-04-12,256
2019-05-12,267
2019-06-12,274
2019-07-12,251
2019-08-12,223
2019-09-12,228
2019-10-12,252
2019-11-12,253
2019-12-12,253
2019-13-12,243
2019-14-12,293
2019-15-12,205
2019-16-12,246
2019-17-12,237
2019-18-12,262
2019-19-12,251
2019-20-12,281
2019-21-12,238
2019-22-12,183
2019-23-12,213
