Date,number
2019-01-01,228
2019-02-01,241
2019-03-01,240
2019-04-01,270
2019-05-01,253
2019-06-01,237
2019-07-01,237
2019-08-01,289
2019-09-01,290
2019-10-01,294
2019-11-01,284
2019-12-01,245
2019-13-01,246
2019-14-01,276
2019-15-01,272
2019-16-01,266
2019-17-01,282
2019-18-01,281
2019-19-01,237
2019-20-01,211
2019-21-01,243
2019-22-01,291
2019-23-01,288
2019-24-01,313
2019-25-01,321
2019-26-01,281
2019-27-01,231
2019-28-01,264
2019-29-01,265
2019-30-01,258
2019-31-01,287
2019-01-02,304
2019-02-02,278
2019-03-02,220
2019-04-02,272
2019-05-02,251
2019-06-02,300
2019-07-02,291
2019-08-02,293
2019-09-02,269
2019-10-02,235
2019-11-02,290
2019-12-02,290
2019-13-02,286
2019-14-02,309
2019-15-02,315
2019-16-02,297
2019-17-02,243
2019-18-02,275
2019-19-02,287
2019-20-02,272
2019-21-02,266
2019-22-02,266
2019-23-02,253
2019-24-02,227
2019-25-02,268
2019-26-02,285
2019-27-02,320
2019-28-02,266
2019-01-03,321
2019-02-03,276
2019-03-03,257
2019-04-03,323
2019-05-03,295
2019-06-03,329
2019-07-03,300
2019-08-03,310
2019-09-03,309
2019-10-03,271
2019-11-03,305
2019-12-03,307
2019-13-03,301
2019-14-03,295
2019-15-03,324
2019-16-03,295
2019-17-03,288
2019-18-03,274
2019-19-03,288
2019-20-03,281
2019-21-03,291
2019-22-03,319
2019-23-03,284
2019-24-03,270
2019-25-03,259
2019-26-03,293
2019-27-03,292
2019-28-03,295
2019-29-03,297
2019-30-03,248
2019-31-03,221
2019-01-04,261
2019-02-04,262
2019-03-04,263
2019-04-04,293
2019-05-04,289
2019-06-04,353
2019-07-04,243
2019-08-04,293
2019-09-04,299
2019-10-04,324
2019-11-04,318
2019-12-04,355
2019-13-04,328
2019-14-04,262
2019-15-04,273
2019-16-04,277
2019-17-04,299
2019-18-04,304
2019-19-04,301
2019-20-04,306
2019-21-04,270
2019-22-04,309
2019-23-04,321
2019-24-04,318
2019-25-04,338
2019-26-04,376
2019-27-04,312
