Date,number
2019-01-01,136
2019-02-01,163
2019-03-01,170
2019-04-01,175
2019-05-01,179
2019-06-01,143
2019-07-01,151
2019-08-01,193
2019-09-01,193
2019-10-01,197
2019-11-01,164
2019-12-01,166
2019-13-01,151
2019-14-01,204
2019-15-01,167
2019-16-01,191
2019-17-01,190
2019-18-01,205
2019-19-01,160
2019-20-01,160
2019-21-01,182
2019-22-01,192
2019-23-01,190
2019-24-01,185
2019-25-01,221
2019-26-01,164
2019-27-01,182
2019-28-01,185
2019-29-01,175
2019-30-01,185
2019-31-01,166
2019-01-02,190
2019-02-02,154
2019-03-02,153
2019-04-02,170
2019-05-02,182
2019-06-02,178
2019-07-02,179
2019-08-02,184
2019-09-02,156
2019-10-02,151
2019-11-02,176
2019-12-02,186
2019-13-02,189
2019-14-02,217
2019-15-02,194
2019-16-02,169
2019-17-02,155
2019-18-02,177
2019-19-02,197
2019-20-02,235
2019-21-02,226
2019-22-02,226
2019-23-02,184
2019-24-02,150
2019-25-02,180
2019-26-02,191
2019-27-02,179
2019-28-02,201
2019-01-03,200
2019-02-03,185
2019-03-03,157
2019-04-03,187
2019-05-03,173
2019-06-03,182
2019-07-03,186
2019-08-03,230
2019-09-03,174
2019-10-03,177
2019-11-03,191
2019-12-03,197
2019-13-03,199
2019-14-03,216
2019-15-03,207
2019-16-03,189
2019-17-03,161
2019-18-03,197
2019-19-03,198
2019-20-03,192
2019-21-03,195
2019-22-03,195
2019-23-03,174
2019-24-03,184
2019-25-03,215
2019-26-03,202
2019-27-03,198
2019-28-03,190
2019-29-03,201
2019-30-03,189
2019-31-03,179
2019-01-04,192
2019-02-04,180
2019-03-04,178
2019-04-04,179
2019-05-04,194
2019-06-04,181
2019-07-04,187
2019-08-04,181
2019-09-04,202
2019-10-04,182
2019-11-04,200
2019-12-04,189
2019-13-04,179
2019-14-04,156
2019-15-04,205
2019-16-04,174
2019-17-04,212
2019-18-04,191
2019-19-04,181
2019-20-04,181
2019-21-04,151
2019-22-04,172
2019-23-04,180
2019-24-04,189
2019-25-04,185
2019-26-04,199
2019-27-04,189
2019-28-04,160
2019-29-04,190
2019-30-04,184
2019-01-05,201
2019-02-05,215
2019-03-05,228
2019-04-05,216
2019-05-05,172
2019-06-05,180
2019-07-05,208
2019-08-05,211
2019-09-05,218
2019-10-05,195
2019-11-05,206
2019-12-05,167
2019-13-05,181
2019-14-05,195
2019-15-05,191
2019-16-05,180
2019-17-05,192
2019-18-05,192
2019-19-05,180
2019-20-05,190
2019-21-05,188
2019-22-05,190
2019-23-05,197
2019-24-05,198
2019-25-05,184
2019-26-05,169
2019-27-05,179
