Date,number
2019-01-01,214
2019-02-01,272
2019-03-01,267
2019-04-01,271
2019-05-01,259
2019-06-01,245
2019-07-01,249
2019-08-01,275
2019-09-01,278
2019-10-01,278
2019-11-01,328
2019-12-01,285
2019-13-01,248
2019-14-01,252
2019-15-01,270
2019-16-01,254
2019-17-01,256
2019-18-01,280
2019-19-01,241
2019-20-01,235
2019-21-01,231
2019-22-01,228
2019-23-01,254
2019-24-01,240
2019-25-01,268
2019-26-01,238
2019-27-01,221
2019-28-01,237
2019-29-01,259
2019-30-01,230
2019-31-01,249
2019-01-02,255
2019-02-02,227
2019-03-02,203
2019-04-02,244
2019-05-02,242
2019-06-02,247
2019-07-02,239
2019-08-02,276
2019-09-02,256
2019-10-02,216
2019-11-02,255
2019-12-02,247
2019-13-02,245
2019-14-02,248
2019-15-02,288
2019-16-02,260
2019-17-02,215
2019-18-02,250
2019-19-02,276
2019-20-02,301
2019-21-02,294
2019-22-02,289
2019-23-02,264
2019-24-02,247
2019-25-02,304
2019-26-02,266
2019-27-02,294
2019-28-02,266
2019-01-03,317
2019-02-03,284
2019-03-03,259
2019-04-03,301
2019-05-03,286
2019-06-03,279
2019-07-03,316
2019-08-03,324
2019-09-03,285
2019-10-03,256
2019-11-03,286
2019-12-03,268
2019-13-03,272
2019-14-03,308
2019-15-03,334
2019-16-03,281
2019-17-03,268
2019-18-03,302
2019-19-03,312
2019-20-03,302
2019-21-03,307
2019-22-03,264
2019-23-03,259
2019-24-03,254
2019-25-03,285
2019-26-03,275
2019-27-03,280
2019-28-03,318
2019-29-03,330
2019-30-03,321
2019-31-03,263
2019-01-04,281
2019-02-04,278
2019-03-04,290
2019-04-04,297
2019-05-04,327
2019-06-04,266
2019-07-04,273
2019-08-04,265
2019-09-04,287
2019-10-04,291
2019-11-04,324
2019-12-04,345
2019-13-04,315
2019-14-04,261
2019-15-04,304
2019-16-04,280
2019-17-04,315
2019-18-04,365
2019-19-04,322
2019-20-04,287
2019-21-04,245
2019-22-04,333
2019-23-04,333
2019-24-04,322
2019-25-04,325
2019-26-04,347
2019-27-04,266
2019-28-04,256
2019-29-04,291
2019-30-04,289
2019-01-05,275
2019-02-05,297
2019-03-05,311
2019-04-05,298
2019-05-05,250
2019-06-05,273
2019-07-05,294
2019-08-05,288
2019-09-05,286
2019-10-05,345
2019-11-05,276
2019-12-05,258
2019-13-05,314
2019-14-05,281
2019-15-05,328
2019-16-05,320
2019-17-05,360
2019-18-05,300
