Date,number
2019-01-01,146
2019-02-01,215
2019-03-01,207
2019-04-01,224
2019-05-01,213
2019-06-01,183
2019-07-01,172
2019-08-01,212
2019-09-01,205
2019-10-01,205
2019-11-01,238
2019-12-01,207
2019-13-01,182
2019-14-01,207
2019-15-01,235
2019-16-01,224
2019-17-01,236
2019-18-01,252
2019-19-01,247
2019-20-01,182
2019-21-01,203
2019-22-01,218
2019-23-01,254
2019-24-01,257
2019-25-01,257
2019-26-01,257
2019-27-01,208
2019-28-01,219
2019-29-01,245
2019-30-01,215
2019-31-01,212
2019-01-02,240
2019-02-02,229
2019-03-02,170
2019-04-02,216
2019-05-02,232
2019-06-02,226
2019-07-02,236
2019-08-02,220
2019-09-02,229
2019-10-02,210
2019-11-02,204
2019-12-02,229
2019-13-02,221
2019-14-02,218
2019-15-02,269
2019-16-02,204
2019-17-02,208
2019-18-02,236
2019-19-02,239
2019-20-02,255
2019-21-02,266
2019-22-02,271
2019-23-02,243
2019-24-02,206
2019-25-02,222
2019-26-02,244
2019-27-02,246
2019-28-02,219
2019-01-03,231
2019-02-03,225
2019-03-03,197
2019-04-03,215
2019-05-03,210
2019-06-03,225
2019-07-03,226
2019-08-03,244
2019-09-03,228
2019-10-03,183
2019-11-03,190
2019-12-03,195
2019-13-03,216
2019-14-03,203
2019-15-03,241
2019-16-03,215
2019-17-03,180
2019-18-03,205
2019-19-03,201
2019-20-03,199
2019-21-03,216
2019-22-03,232
2019-23-03,208
2019-24-03,186
2019-25-03,193
2019-26-03,192
2019-27-03,215
2019-28-03,195
2019-29-03,222
2019-30-03,183
2019-31-03,172
2019-01-04,209
2019-02-04,256
2019-03-04,231
2019-04-04,237
2019-05-04,258
2019-06-04,238
2019-07-04,226
2019-08-04,253
2019-09-04,261
2019-10-04,284
2019-11-04,240
2019-12-04,267
2019-13-04,283
2019-14-04,233
2019-15-04,218
2019-16-04,253
2019-17-04,236
2019-18-04,281
2019-19-04,243
2019-20-04,251
2019-21-04,203
2019-22-04,250
2019-23-04,250
2019-24-04,261
2019-25-04,277
2019-26-04,309
2019-27-04,278
2019-28-04,221
2019-29-04,277
2019-30-04,258
2019-01-05,287
2019-02-05,284
2019-03-05,287
2019-04-05,266
2019-05-05,230
2019-06-05,266
2019-07-05,290
2019-08-05,276
2019-09-05,302
2019-10-05,283
2019-11-05,299
2019-12-05,274
2019-13-05,272
2019-14-05,265
2019-15-05,259
2019-16-05,266
2019-17-05,274
2019-18-05,253
2019-19-05,206
2019-20-05,217
2019-21-05,262
2019-22-05,266
2019-23-05,274
2019-24-05,290
2019-25-05,226
2019-26-05,213
2019-27-05,223
2019-28-05,232
2019-29-05,279
2019-30-05,256
2019-31-05,295
2019-01-06,290
2019-02-06,246
2019-03-06,306
2019-04-06,293
2019-05-06,319
2019-06-06,297
2019-07-06,295
2019-08-06,260
2019-09-06,219
2019-10-06,251
2019-11-06,281
2019-12-06,240
2019-13-06,248
2019-14-06,240
2019-15-06,193
2019-16-06,200
2019-17-06,249
2019-18-06,251
2019-19-06,248
2019-20-06,283
2019-21-06,251
2019-22-06,208
2019-23-06,209
2019-24-06,190
2019-25-06,179
2019-26-06,174
2019-27-06,198
2019-28-06,189
2019-29-06,173
2019-30-06,173
2019-01-07,176
2019-02-07,189
2019-03-07,200
2019-04-07,174
2019-05-07,184
2019-06-07,182
2019-07-07,168
2019-08-07,152
2019-09-07,183
2019-10-07,157
2019-11-07,191
2019-12-07,193
2019-13-07,176
2019-14-07,177
2019-15-07,186
2019-16-07,196
2019-17-07,201
2019-18-07,224
2019-19-07,213
2019-20-07,205
2019-21-07,203
2019-22-07,197
2019-23-07,231
2019-24-07,226
2019-25-07,223
2019-26-07,228
2019-27-07,222
2019-28-07,197
2019-29-07,210
2019-30-07,214
2019-31-07,211
2019-01-08,201
2019-02-08,195
2019-03-08,184
2019-04-08,195
2019-05-08,182
2019-06-08,190
2019-07-08,198
2019-08-08,203
2019-09-08,211
2019-10-08,200
2019-11-08,174
2019-12-08,184
2019-13-08,210
2019-14-08,218
2019-15-08,213
2019-16-08,240
2019-17-08,194
2019-18-08,181
2019-19-08,189
2019-20-08,212
2019-21-08,207
2019-22-08,216
2019-23-08,216
2019-24-08,195
2019-25-08,187
2019-26-08,229
2019-27-08,231
2019-28-08,240
2019-29-08,245
2019-30-08,275
2019-31-08,214
2019-01-09,220
2019-02-09,248
2019-03-09,229
2019-04-09,210
2019-05-09,137
2019-06-09,191
2019-07-09,181
2019-08-09,193
2019-09-09,207
2019-10-09,233
2019-11-09,246
2019-12-09,227
2019-13-09,256
2019-14-09,211
2019-15-09,205
2019-16-09,213
2019-17-09,209
2019-18-09,224
2019-19-09,225
2019-20-09,232
2019-21-09,208
2019-22-09,188
2019-23-09,203
2019-24-09,216
2019-25-09,229
2019-26-09,238
2019-27-09,239
2019-28-09,214
2019-29-09,196
2019-30-09,219
2019-01-10,207
2019-02-10,213
2019-03-10,201
2019-04-10,226
2019-05-10,188
2019-06-10,181
2019-07-10,188
2019-08-10,215
2019-09-10,193
2019-10-10,201
2019-11-10,231
2019-12-10,217
2019-13-10,181
2019-14-10,200
2019-15-10,219
2019-16-10,210
2019-17-10,222
2019-18-10,221
2019-19-10,235
2019-20-10,181
2019-21-10,201
2019-22-10,209
2019-23-10,205
2019-24-10,228
2019-25-10,269
2019-26-10,239
2019-27-10,184
2019-28-10,208
2019-29-10,206
2019-30-10,219
2019-31-10,224
2019-01-11,228
2019-02-11,200
2019-03-11,184
2019-04-11,238
2019-05-11,219
2019-06-11,233
2019-07-11,236
2019-08-11,247
2019-09-11,242
2019-10-11,191
2019-11-11,216
2019-12-11,215
2019-13-11,207
2019-14-11,209
2019-15-11,242
2019-16-11,225
2019-17-11,195
2019-18-11,202
2019-19-11,203
2019-20-11,215
2019-21-11,201
2019-22-11,243
2019-23-11,194
2019-24-11,196
2019-25-11,231
2019-26-11,252
2019-27-11,266
2019-28-11,144
2019-29-11,198
2019-30-11,216
2019-01-12,175
2019-02-12,178
2019-03-12,205
2019-04-12,225
2019-05-12,223
2019-06-12,255
2019-07-12,208
2019-08-12,177
2019-09-12,197
2019-10-12,232
2019-11-12,240
2019-12-12,241
2019-13-12,224
2019-14-12,218
2019-15-12,185
2019-16-12,237
2019-17-12,216
2019-18-12,212
2019-19-12,196
2019-20-12,233
2019-21-12,202
2019-22-12,184
2019-23-12,194
