Date,number
2019-01-01,676
2019-02-01,774
2019-03-01,784
2019-04-01,767
2019-05-01,847
2019-06-01,737
2019-07-01,685
2019-08-01,838
2019-09-01,850
2019-10-01,893
2019-11-01,912
2019-12-01,869
2019-13-01,773
2019-14-01,766
2019-15-01,874
2019-16-01,811
2019-17-01,832
2019-18-01,954
2019-19-01,858
2019-20-01,795
2019-21-01,785
2019-22-01,805
2019-23-01,861
2019-24-01,864
2019-25-01,933
2019-26-01,861
2019-27-01,732
2019-28-01,815
2019-29-01,870
2019-30-01,842
2019-31-01,850
2019-01-02,889
2019-02-02,866
2019-03-02,748
2019-04-02,811
2019-05-02,877
2019-06-02,893
2019-07-02,899
2019-08-02,991
2019-09-02,900
2019-10-02,723
2019-11-02,813
2019-12-02,866
2019-13-02,914
2019-14-02,894
2019-15-02,919
2019-16-02,870
2019-17-02,816
2019-18-02,856
2019-19-02,889
2019-20-02,892
2019-21-02,923
2019-22-02,997
2019-23-02,878
2019-24-02,789
2019-25-02,925
2019-26-02,974
2019-27-02,904
2019-28-02,889
2019-01-03,943
2019-02-03,948
2019-03-03,780
2019-04-03,901
2019-05-03,898
2019-06-03,926
2019-07-03,949
2019-08-03,997
2019-09-03,962
2019-10-03,843
2019-11-03,896
2019-12-03,912
2019-13-03,927
2019-14-03,981
2019-15-03,1033
2019-16-03,965
2019-17-03,860
2019-18-03,886
2019-19-03,967
2019-20-03,927
2019-21-03,975
2019-22-03,1001
2019-23-03,1044
2019-24-03,849
2019-25-03,911
2019-26-03,941
2019-27-03,965
2019-28-03,991
2019-29-03,1013
2019-30-03,989
2019-31-03,840
2019-01-04,956
2019-02-04,971
2019-03-04,988
2019-04-04,1032
2019-05-04,1097
2019-06-04,1016
2019-07-04,912
2019-08-04,926
2019-09-04,981
2019-10-04,978
2019-11-04,1046
2019-12-04,1057
2019-13-04,1044
2019-14-04,956
2019-15-04,1033
2019-16-04,1031
2019-17-04,1035
2019-18-04,977
2019-19-04,1033
2019-20-04,1032
2019-21-04,832
2019-22-04,991
2019-23-04,1013
2019-24-04,1039
2019-25-04,1108
2019-26-04,1136
2019-27-04,1110
2019-28-04,930
2019-29-04,1001
2019-30-04,1030
2019-01-05,1037
2019-02-05,1090
2019-03-05,1104
2019-04-05,1121
2019-05-05,993
2019-06-05,1011
2019-07-05,1047
2019-08-05,1071
2019-09-05,1105
2019-10-05,1156
2019-11-05,1135
2019-12-05,1016
2019-13-05,1070
2019-14-05,1105
2019-15-05,1081
2019-16-05,1104
2019-17-05,1146
2019-18-05,1062
2019-19-05,998
2019-20-05,1001
2019-21-05,1030
2019-22-05,1049
2019-23-05,1036
2019-24-05,1135
2019-25-05,997
2019-26-05,925
2019-27-05,871
2019-28-05,1013
2019-29-05,1014
2019-30-05,1069
2019-31-05,1132
2019-01-06,1098
2019-02-06,954
2019-03-06,1007
2019-04-06,1113
2019-05-06,1151
2019-06-06,1085
2019-07-06,1167
2019-08-06,1088
2019-09-06,1001
2019-10-06,1084
2019-11-06,1095
2019-12-06,1027
2019-13-06,1049
2019-14-06,1102
2019-15-06,1006
2019-16-06,924
2019-17-06,964
2019-18-06,1061
2019-19-06,1007
2019-20-06,1067
2019-21-06,1040
2019-22-06,1043
2019-23-06,992
2019-24-06,1003
2019-25-06,910
2019-26-06,921
2019-27-06,980
2019-28-06,941
2019-29-06,904
2019-30-06,790
2019-01-07,855
2019-02-07,902
2019-03-07,947
2019-04-07,835
2019-05-07,923
2019-06-07,924
2019-07-07,842
2019-08-07,905
2019-09-07,944
2019-10-07,933
2019-11-07,951
2019-12-07,947
2019-13-07,913
2019-14-07,869
2019-15-07,938
2019-16-07,941
2019-17-07,977
2019-18-07,974
2019-19-07,991
2019-20-07,935
2019-21-07,867
2019-22-07,903
2019-23-07,972
2019-24-07,957
2019-25-07,979
2019-26-07,1003
2019-27-07,906
2019-28-07,908
2019-29-07,934
2019-30-07,967
2019-31-07,948
2019-01-08,993
2019-02-08,1004
2019-03-08,1073
2019-04-08,907
2019-05-08,975
2019-06-08,1002
2019-07-08,1048
2019-08-08,1025
2019-09-08,1095
2019-10-08,1045
2019-11-08,956
2019-12-08,959
2019-13-08,1004
2019-14-08,999
2019-15-08,1096
2019-16-08,1121
2019-17-08,1113
2019-18-08,956
2019-19-08,1025
2019-20-08,998
2019-21-08,988
2019-22-08,995
2019-23-08,1045
2019-24-08,1052
2019-25-08,941
2019-26-08,997
2019-27-08,996
2019-28-08,1034
2019-29-08,1068
2019-30-08,1155
2019-31-08,1063
2019-01-09,985
2019-02-09,916
2019-03-09,1014
2019-04-09,1038
2019-05-09,1172
2019-06-09,1187
2019-07-09,1124
2019-08-09,1011
2019-09-09,998
2019-10-09,1074
2019-11-09,1098
2019-12-09,1102
2019-13-09,1145
2019-14-09,1207
2019-15-09,991
2019-16-09,1062
2019-17-09,1074
2019-18-09,1103
2019-19-09,1089
2019-20-09,1215
2019-21-09,1121
2019-22-09,978
2019-23-09,1009
2019-24-09,990
2019-25-09,1097
2019-26-09,1026
2019-27-09,1119
2019-28-09,1073
2019-29-09,921
2019-30-09,969
2019-01-10,1084
2019-02-10,1054
2019-03-10,1047
2019-04-10,1115
2019-05-10,1068
2019-06-10,936
2019-07-10,976
2019-08-10,1006
2019-09-10,1014
2019-10-10,1007
2019-11-10,1100
2019-12-10,1070
2019-13-10,856
2019-14-10,995
2019-15-10,974
2019-16-10,1047
2019-17-10,1075
2019-18-10,1103
2019-19-10,1006
2019-20-10,956
2019-21-10,1020
2019-22-10,980
2019-23-10,1017
2019-24-10,1010
2019-25-10,1059
2019-26-10,1134
2019-27-10,920
2019-28-10,948
2019-29-10,948
2019-30-10,993
2019-31-10,961
2019-01-11,1109
2019-02-11,1037
2019-03-11,927
2019-04-11,961
2019-05-11,990
2019-06-11,1037
2019-07-11,1001
2019-08-11,1105
2019-09-11,1048
2019-10-11,897
2019-11-11,1003
2019-12-11,966
2019-13-11,1012
2019-14-11,1006
2019-15-11,1084
2019-16-11,1091
2019-17-11,923
2019-18-11,984
2019-19-11,1014
2019-20-11,1069
2019-21-11,1022
2019-22-11,1131
2019-23-11,978
2019-24-11,972
2019-25-11,1055
2019-26-11,1065
2019-27-11,1072
2019-28-11,790
2019-29-11,1088
2019-30-11,1001
2019-01-12,976
2019-02-12,1034
2019-03-12,1036
2019-04-12,1111
2019-05-12,1134
2019-06-12,1153
2019-07-12,1187
2019-08-12,1022
2019-09-12,1050
2019-10-12,1089
2019-11-12,1073
2019-12-12,1143
2019-13-12,1154
