Date,number
2019-01-01,160
2019-02-01,189
2019-03-01,203
2019-04-01,207
2019-05-01,188
2019-06-01,190
2019-07-01,175
2019-08-01,203
2019-09-01,241
2019-10-01,241
2019-11-01,241
2019-12-01,208
2019-13-01,153
2019-14-01,228
2019-15-01,220
2019-16-01,223
2019-17-01,225
2019-18-01,230
2019-19-01,201
2019-20-01,194
2019-21-01,220
2019-22-01,220
2019-23-01,212
2019-24-01,213
2019-25-01,218
2019-26-01,207
2019-27-01,201
2019-28-01,206
2019-29-01,205
2019-30-01,215
2019-31-01,247
2019-01-02,254
2019-02-02,198
2019-03-02,171
2019-04-02,206
2019-05-02,212
2019-06-02,210
2019-07-02,207
2019-08-02,227
2019-09-02,199
2019-10-02,186
2019-11-02,212
2019-12-02,230
2019-13-02,245
2019-14-02,222
2019-15-02,229
2019-16-02,220
2019-17-02,197
2019-18-02,240
2019-19-02,223
2019-20-02,206
2019-21-02,224
2019-22-02,224
2019-23-02,177
2019-24-02,157
2019-25-02,220
2019-26-02,208
2019-27-02,196
2019-28-02,223
2019-01-03,243
2019-02-03,196
2019-03-03,180
2019-04-03,208
2019-05-03,215
2019-06-03,223
2019-07-03,224
2019-08-03,249
2019-09-03,234
2019-10-03,207
2019-11-03,232
2019-12-03,215
2019-13-03,228
2019-14-03,244
2019-15-03,281
2019-16-03,267
2019-17-03,203
2019-18-03,241
2019-19-03,240
2019-20-03,269
2019-21-03,271
2019-22-03,270
2019-23-03,242
2019-24-03,222
2019-25-03,235
2019-26-03,219
2019-27-03,245
2019-28-03,227
2019-29-03,260
2019-30-03,223
2019-31-03,224
2019-01-04,260
2019-02-04,211
2019-03-04,225
2019-04-04,234
2019-05-04,264
2019-06-04,205
2019-07-04,222
2019-08-04,221
2019-09-04,217
2019-10-04,232
2019-11-04,234
2019-12-04,240
2019-13-04,258
2019-14-04,182
2019-15-04,256
2019-16-04,252
2019-17-04,271
2019-18-04,278
2019-19-04,242
2019-20-04,233
2019-21-04,188
2019-22-04,223
2019-23-04,252
2019-24-04,256
2019-25-04,266
2019-26-04,306
2019-27-04,255
2019-28-04,246
2019-29-04,252
2019-30-04,266
2019-01-05,278
2019-02-05,270
2019-03-05,303
2019-04-05,227
2019-05-05,212
2019-06-05,258
2019-07-05,240
2019-08-05,244
2019-09-05,249
2019-10-05,240
2019-11-05,225
2019-12-05,218
2019-13-05,254
2019-14-05,245
2019-15-05,238
2019-16-05,257
2019-17-05,288
2019-18-05,231
2019-19-05,221
2019-20-05,229
2019-21-05,250
2019-22-05,279
2019-23-05,247
2019-24-05,281
2019-25-05,227
2019-26-05,209
2019-27-05,197
2019-28-05,239
2019-29-05,253
2019-30-05,235
2019-31-05,252
2019-01-06,237
2019-02-06,223
2019-03-06,269
2019-04-06,250
2019-05-06,255
2019-06-06,261
2019-07-06,267
2019-08-06,254
2019-09-06,209
2019-10-06,277
2019-11-06,279
2019-12-06,235
2019-13-06,259
2019-14-06,267
2019-15-06,232
2019-16-06,232
2019-17-06,252
2019-18-06,266
2019-19-06,230
2019-20-06,253
2019-21-06,270
2019-22-06,229
2019-23-06,211
2019-24-06,279
2019-25-06,213
2019-26-06,214
2019-27-06,282
2019-28-06,235
2019-29-06,219
2019-30-06,193
2019-01-07,216
2019-02-07,237
2019-03-07,225
2019-04-07,186
2019-05-07,186
2019-06-07,214
2019-07-07,192
2019-08-07,210
2019-09-07,191
2019-10-07,246
2019-11-07,233
2019-12-07,219
2019-13-07,212
2019-14-07,177
2019-15-07,228
2019-16-07,231
2019-17-07,226
2019-18-07,223
2019-19-07,245
2019-20-07,215
2019-21-07,188
2019-22-07,193
2019-23-07,220
2019-24-07,223
2019-25-07,221
2019-26-07,218
2019-27-07,192
2019-28-07,177
2019-29-07,200
2019-30-07,215
2019-31-07,209
2019-01-08,198
2019-02-08,174
2019-03-08,192
2019-04-08,183
2019-05-08,195
2019-06-08,197
2019-07-08,186
2019-08-08,205
2019-09-08,233
2019-10-08,199
2019-11-08,188
2019-12-08,233
2019-13-08,207
2019-14-08,222
2019-15-08,243
2019-16-08,253
2019-17-08,220
2019-18-08,193
2019-19-08,217
2019-20-08,199
2019-21-08,223
2019-22-08,224
2019-23-08,219
2019-24-08,226
2019-25-08,194
2019-26-08,209
2019-27-08,224
2019-28-08,216
2019-29-08,230
2019-30-08,233
2019-31-08,203
2019-01-09,233
2019-02-09,242
2019-03-09,236
2019-04-09,190
2019-05-09,135
2019-06-09,222
2019-07-09,268
2019-08-09,219
2019-09-09,259
2019-10-09,239
2019-11-09,236
2019-12-09,259
2019-13-09,285
2019-14-09,244
2019-15-09,216
2019-16-09,247
2019-17-09,224
2019-18-09,226
2019-19-09,227
2019-20-09,240
2019-21-09,209
2019-22-09,181
2019-23-09,191
2019-24-09,196
2019-25-09,196
2019-26-09,198
2019-27-09,232
2019-28-09,218
2019-29-09,190
2019-30-09,211
2019-01-10,196
2019-02-10,187
2019-03-10,184
2019-04-10,197
2019-05-10,181
2019-06-10,153
2019-07-10,170
2019-08-10,171
2019-09-10,185
2019-10-10,177
2019-11-10,217
2019-12-10,195
2019-13-10,176
2019-14-10,185
2019-15-10,174
2019-16-10,197
2019-17-10,224
2019-18-10,198
2019-19-10,192
2019-20-10,167
2019-21-10,195
2019-22-10,178
2019-23-10,204
2019-24-10,192
2019-25-10,187
2019-26-10,204
2019-27-10,139
2019-28-10,173
2019-29-10,181
2019-30-10,181
2019-31-10,178
2019-01-11,224
2019-02-11,218
2019-03-11,177
2019-04-11,214
2019-05-11,219
2019-06-11,211
2019-07-11,199
2019-08-11,239
2019-09-11,216
2019-10-11,213
2019-11-11,216
2019-12-11,222
2019-13-11,222
2019-14-11,208
2019-15-11,227
2019-16-11,199
2019-17-11,186
2019-18-11,204
2019-19-11,215
2019-20-11,192
2019-21-11,207
2019-22-11,229
2019-23-11,176
2019-24-11,193
2019-25-11,234
2019-26-11,208
2019-27-11,183
2019-28-11,127
2019-29-11,187
2019-30-11,167
2019-01-12,183
2019-02-12,207
2019-03-12,231
2019-04-12,206
2019-05-12,212
2019-06-12,253
2019-07-12,214
2019-08-12,188
2019-09-12,219
2019-10-12,220
2019-11-12,200
2019-12-12,210
2019-13-12,225
2019-14-12,213
2019-15-12,177
2019-16-12,211
2019-17-12,202
2019-18-12,250
