Date,number
2019-01-01,319
2019-02-01,397
2019-03-01,398
2019-04-01,364
2019-05-01,333
2019-06-01,326
2019-07-01,340
2019-08-01,383
2019-09-01,406
2019-10-01,413
2019-11-01,428
2019-12-01,375
2019-13-01,354
2019-14-01,400
2019-15-01,418
2019-16-01,417
2019-17-01,395
2019-18-01,431
2019-19-01,339
2019-20-01,337
2019-21-01,365
2019-22-01,394
2019-23-01,409
2019-24-01,395
2019-25-01,449
2019-26-01,364
2019-27-01,328
2019-28-01,379
2019-29-01,371
2019-30-01,393
2019-31-01,362
2019-01-02,408
2019-02-02,361
2019-03-02,350
2019-04-02,376
2019-05-02,402
2019-06-02,396
2019-07-02,377
2019-08-02,395
2019-09-02,389
2019-10-02,328
2019-11-02,389
2019-12-02,384
2019-13-02,431
2019-14-02,402
2019-15-02,391
2019-16-02,371
2019-17-02,346
2019-18-02,407
2019-19-02,451
2019-20-02,442
2019-21-02,452
2019-22-02,448
2019-23-02,386
2019-24-02,361
2019-25-02,405
2019-26-02,436
2019-27-02,437
2019-28-02,405
2019-01-03,430
2019-02-03,416
2019-03-03,376
2019-04-03,408
2019-05-03,419
2019-06-03,440
2019-07-03,386
2019-08-03,423
2019-09-03,368
2019-10-03,365
2019-11-03,411
2019-12-03,431
2019-13-03,414
2019-14-03,423
2019-15-03,399
2019-16-03,423
2019-17-03,359
2019-18-03,408
2019-19-03,415
2019-20-03,445
2019-21-03,408
2019-22-03,411
2019-23-03,436
2019-24-03,363
2019-25-03,403
2019-26-03,436
2019-27-03,440
2019-28-03,440
2019-29-03,478
2019-30-03,384
2019-31-03,358
2019-01-04,421
2019-02-04,401
2019-03-04,395
2019-04-04,422
2019-05-04,453
2019-06-04,430
2019-07-04,364
2019-08-04,423
2019-09-04,411
2019-10-04,427
2019-11-04,427
2019-12-04,489
2019-13-04,473
2019-14-04,368
2019-15-04,473
2019-16-04,461
2019-17-04,455
2019-18-04,428
2019-19-04,450
2019-20-04,401
2019-21-04,383
2019-22-04,487
2019-23-04,473
2019-24-04,498
2019-25-04,525
2019-26-04,517
2019-27-04,459
2019-28-04,395
2019-29-04,454
2019-30-04,496
2019-01-05,483
2019-02-05,510
2019-03-05,510
2019-04-05,454
2019-05-05,372
2019-06-05,462
2019-07-05,457
2019-08-05,472
2019-09-05,485
2019-10-05,503
2019-11-05,480
2019-12-05,456
2019-13-05,473
2019-14-05,477
2019-15-05,481
2019-16-05,487
2019-17-05,549
2019-18-05,467
2019-19-05,400
2019-20-05,471
2019-21-05,437
2019-22-05,450
2019-23-05,501
2019-24-05,502
2019-25-05,388
2019-26-05,391
2019-27-05,358
2019-28-05,458
2019-29-05,450
2019-30-05,465
2019-31-05,497
2019-01-06,471
2019-02-06,414
2019-03-06,429
2019-04-06,467
2019-05-06,451
2019-06-06,454
2019-07-06,479
2019-08-06,385
2019-09-06,392
2019-10-06,448
2019-11-06,448
2019-12-06,441
2019-13-06,442
2019-14-06,469
2019-15-06,433
2019-16-06,398
2019-17-06,395
2019-18-06,433
2019-19-06,474
2019-20-06,467
2019-21-06,462
2019-22-06,425
2019-23-06,358
2019-24-06,425
2019-25-06,423
2019-26-06,440
2019-27-06,403
2019-28-06,415
2019-29-06,370
2019-30-06,347
2019-01-07,418
2019-02-07,391
2019-03-07,449
2019-04-07,406
2019-05-07,421
2019-06-07,374
2019-07-07,384
2019-08-07,411
2019-09-07,390
2019-10-07,415
2019-11-07,441
2019-12-07,438
2019-13-07,386
2019-14-07,359
2019-15-07,406
2019-16-07,420
2019-17-07,410
2019-18-07,436
2019-19-07,439
2019-20-07,422
2019-21-07,366
2019-22-07,397
2019-23-07,409
2019-24-07,422
2019-25-07,424
2019-26-07,427
2019-27-07,381
2019-28-07,346
2019-29-07,398
2019-30-07,425
2019-31-07,409
2019-01-08,436
2019-02-08,478
2019-03-08,421
2019-04-08,369
2019-05-08,400
2019-06-08,373
2019-07-08,432
2019-08-08,447
2019-09-08,471
2019-10-08,426
2019-11-08,384
2019-12-08,408
2019-13-08,436
2019-14-08,439
2019-15-08,436
2019-16-08,479
2019-17-08,438
2019-18-08,412
2019-19-08,405
2019-20-08,419
2019-21-08,425
2019-22-08,426
2019-23-08,464
2019-24-08,403
2019-25-08,384
2019-26-08,431
2019-27-08,441
2019-28-08,399
2019-29-08,439
2019-30-08,494
2019-31-08,424
2019-01-09,382
2019-02-09,351
2019-03-09,419
2019-04-09,461
2019-05-09,464
2019-06-09,475
2019-07-09,469
2019-08-09,397
2019-09-09,449
2019-10-09,468
2019-11-09,464
2019-12-09,509
2019-13-09,524
2019-14-09,425
2019-15-09,418
2019-16-09,422
2019-17-09,444
2019-18-09,438
2019-19-09,469
2019-20-09,503
2019-21-09,416
2019-22-09,386
2019-23-09,411
2019-24-09,461
2019-25-09,428
2019-26-09,427
2019-27-09,469
2019-28-09,399
2019-29-09,395
2019-30-09,428
2019-01-10,446
2019-02-10,421
2019-03-10,440
2019-04-10,482
2019-05-10,518
2019-06-10,420
2019-07-10,453
2019-08-10,456
2019-09-10,459
2019-10-10,467
2019-11-10,466
2019-12-10,464
2019-13-10,389
2019-14-10,401
2019-15-10,415
2019-16-10,443
2019-17-10,486
2019-18-10,521
2019-19-10,405
2019-20-10,464
2019-21-10,467
2019-22-10,463
2019-23-10,471
2019-24-10,513
2019-25-10,481
2019-26-10,439
2019-27-10,412
2019-28-10,445
2019-29-10,440
2019-30-10,433
2019-31-10,395
2019-01-11,517
2019-02-11,454
2019-03-11,415
2019-04-11,430
2019-05-11,502
2019-06-11,442
2019-07-11,466
2019-08-11,527
2019-09-11,441
2019-10-11,447
2019-11-11,439
2019-12-11,447
2019-13-11,458
2019-14-11,490
2019-15-11,523
2019-16-11,480
2019-17-11,405
2019-18-11,433
2019-19-11,458
2019-20-11,439
2019-21-11,406
2019-22-11,500
2019-23-11,419
2019-24-11,417
2019-25-11,420
2019-26-11,438
2019-27-11,450
2019-28-11,351
2019-29-11,428
2019-30-11,415
2019-01-12,415
2019-02-12,464
2019-03-12,477
2019-04-12,524
2019-05-12,496
2019-06-12,492
2019-07-12,497
2019-08-12,457
2019-09-12,478
2019-10-12,485
2019-11-12,480
2019-12-12,530
2019-13-12,509
2019-14-12,467
2019-15-12,453
2019-16-12,450
2019-17-12,480
2019-18-12,494
2019-19-12,460
2019-20-12,501
2019-21-12,461
2019-22-12,396
2019-23-12,431
