Date,number
2019-01-01,282
2019-02-01,285
2019-03-01,301
2019-04-01,317
2019-05-01,285
2019-06-01,274
2019-07-01,273
2019-08-01,298
2019-09-01,347
2019-10-01,338
2019-11-01,347
2019-12-01,330
2019-13-01,311
2019-14-01,321
2019-15-01,329
2019-16-01,341
2019-17-01,306
2019-18-01,348
2019-19-01,306
2019-20-01,299
2019-21-01,295
2019-22-01,353
2019-23-01,317
2019-24-01,322
2019-25-01,333
2019-26-01,329
2019-27-01,295
2019-28-01,315
2019-29-01,323
2019-30-01,310
2019-31-01,346
2019-01-02,356
2019-02-02,333
2019-03-02,333
2019-04-02,376
2019-05-02,381
2019-06-02,336
2019-07-02,360
2019-08-02,374
2019-09-02,339
2019-10-02,334
2019-11-02,335
2019-12-02,362
2019-13-02,356
2019-14-02,366
2019-15-02,343
2019-16-02,328
2019-17-02,320
2019-18-02,337
2019-19-02,356
2019-20-02,375
2019-21-02,376
2019-22-02,384
2019-23-02,392
2019-24-02,331
2019-25-02,370
2019-26-02,381
2019-27-02,387
2019-28-02,377
2019-01-03,535
2019-02-03,494
2019-03-03,497
2019-04-03,536
2019-05-03,487
2019-06-03,454
2019-07-03,497
2019-08-03,522
2019-09-03,534
2019-10-03,500
2019-11-03,464
2019-12-03,515
2019-13-03,478
2019-14-03,485
2019-15-03,474
2019-16-03,496
2019-17-03,453
2019-18-03,476
2019-19-03,481
2019-20-03,464
2019-21-03,456
2019-22-03,467
2019-23-03,504
2019-24-03,491
2019-25-03,445
2019-26-03,436
2019-27-03,460
2019-28-03,461
2019-29-03,497
2019-30-03,501
2019-31-03,446
2019-01-04,516
2019-02-04,499
2019-03-04,461
2019-04-04,500
2019-05-04,495
2019-06-04,509
2019-07-04,499
2019-08-04,497
2019-09-04,538
2019-10-04,426
2019-11-04,331
2019-12-04,373
2019-13-04,403
2019-14-04,330
2019-15-04,339
2019-16-04,358
2019-17-04,370
2019-18-04,362
2019-19-04,383
2019-20-04,368
2019-21-04,317
2019-22-04,839
2019-23-04,1278
2019-24-04,1296
2019-25-04,1318
2019-26-04,1204
2019-27-04,1209
2019-28-04,1221
2019-29-04,1208
2019-30-04,1099
2019-01-05,2029
2019-02-05,1457
2019-03-05,1073
2019-04-05,1069
2019-05-05,982
2019-06-05,971
2019-07-05,905
2019-08-05,1079
2019-09-05,983
2019-10-05,939
2019-11-05,1022
2019-12-05,953
2019-13-05,1040
2019-14-05,1065
2019-15-05,1117
2019-16-05,1191
2019-17-05,1214
2019-18-05,1105
2019-19-05,982
2019-20-05,1035
2019-21-05,1054
2019-22-05,1168
2019-23-05,1032
2019-24-05,994
2019-25-05,1071
2019-26-05,933
2019-27-05,882
2019-28-05,949
2019-29-05,937
2019-30-05,995
2019-31-05,1004
2019-01-06,744
2019-02-06,800
2019-03-06,751
2019-04-06,691
2019-05-06,744
2019-06-06,717
2019-07-06,729
2019-08-06,754
2019-09-06,781
2019-10-06,840
2019-11-06,775
2019-12-06,850
2019-13-06,818
2019-14-06,774
2019-15-06,816
2019-16-06,867
2019-17-06,857
2019-18-06,859
2019-19-06,862
2019-20-06,831
2019-21-06,756
2019-22-06,868
2019-23-06,783
2019-24-06,787
2019-25-06,691
2019-26-06,756
2019-27-06,851
2019-28-06,745
2019-29-06,752
2019-30-06,742
2019-01-07,899
2019-02-07,917
2019-03-07,930
2019-04-07,921
2019-05-07,960
2019-06-07,823
2019-07-07,803
2019-08-07,791
2019-09-07,764
2019-10-07,823
2019-11-07,782
2019-12-07,783
2019-13-07,749
2019-14-07,754
2019-15-07,631
2019-16-07,748
2019-17-07,662
2019-18-07,619
2019-19-07,620
2019-20-07,607
2019-21-07,675
2019-22-07,620
2019-23-07,730
2019-24-07,655
2019-25-07,517
2019-26-07,518
2019-27-07,518
2019-28-07,603
2019-29-07,597
2019-30-07,576
2019-31-07,549
2019-01-08,849
2019-02-08,875
2019-03-08,883
2019-04-08,953
2019-05-08,979
2019-06-08,764
2019-07-08,457
2019-08-08,959
2019-09-08,2121
2019-10-08,2009
2019-11-08,2236
2019-12-08,2226
2019-13-08,2071
2019-14-08,2563
2019-15-08,2550
2019-16-08,2795
2019-17-08,2725
2019-18-08,2440
2019-19-08,2183
2019-20-08,2239
2019-21-08,2213
2019-22-08,2144
2019-23-08,1883
