Date,number
2019-01-01,361
2019-02-01,403
2019-03-01,461
2019-04-01,454
2019-05-01,386
2019-06-01,385
2019-07-01,419
2019-08-01,459
2019-09-01,476
2019-10-01,506
2019-11-01,525
2019-12-01,427
2019-13-01,388
2019-14-01,483
2019-15-01,475
2019-16-01,445
2019-17-01,491
2019-18-01,519
2019-19-01,495
2019-20-01,438
2019-21-01,424
2019-22-01,481
2019-23-01,445
2019-24-01,454
2019-25-01,492
2019-26-01,435
2019-27-01,374
2019-28-01,445
2019-29-01,447
2019-30-01,463
2019-31-01,465
2019-01-02,529
2019-02-02,429
2019-03-02,373
2019-04-02,432
2019-05-02,429
2019-06-02,463
2019-07-02,466
2019-08-02,489
2019-09-02,369
2019-10-02,360
2019-11-02,452
2019-12-02,454
2019-13-02,462
2019-14-02,458
2019-15-02,474
2019-16-02,425
2019-17-02,368
2019-18-02,452
2019-19-02,460
2019-20-02,473
2019-21-02,504
2019-22-02,488
2019-23-02,458
2019-24-02,394
2019-25-02,509
2019-26-02,522
2019-27-02,498
2019-28-02,495
2019-01-03,750
2019-02-03,653
2019-03-03,602
2019-04-03,664
2019-05-03,657
2019-06-03,630
2019-07-03,680
2019-08-03,707
2019-09-03,656
2019-10-03,586
2019-11-03,667
2019-12-03,668
2019-13-03,653
2019-14-03,678
2019-15-03,712
2019-16-03,657
2019-17-03,583
2019-18-03,655
2019-19-03,687
2019-20-03,666
2019-21-03,663
2019-22-03,720
2019-23-03,667
2019-24-03,649
2019-25-03,624
2019-26-03,665
2019-27-03,640
2019-28-03,610
2019-29-03,663
2019-30-03,627
2019-31-03,575
2019-01-04,584
2019-02-04,589
2019-03-04,594
2019-04-04,613
2019-05-04,640
2019-06-04,556
2019-07-04,523
2019-08-04,596
2019-09-04,623
2019-10-04,611
2019-11-04,592
2019-12-04,613
2019-13-04,612
2019-14-04,585
2019-15-04,574
2019-16-04,572
2019-17-04,608
2019-18-04,631
2019-19-04,581
2019-20-04,565
2019-21-04,511
2019-22-04,757
2019-23-04,941
2019-24-04,954
2019-25-04,1028
2019-26-04,1043
2019-27-04,936
2019-28-04,864
2019-29-04,910
2019-30-04,836
2019-01-05,949
2019-02-05,815
2019-03-05,766
2019-04-05,778
2019-05-05,631
2019-06-05,671
2019-07-05,633
2019-08-05,675
2019-09-05,701
2019-10-05,791
2019-11-05,696
2019-12-05,706
2019-13-05,709
2019-14-05,717
2019-15-05,754
2019-16-05,813
2019-17-05,785
2019-18-05,728
2019-19-05,619
2019-20-05,654
2019-21-05,657
2019-22-05,651
2019-23-05,656
2019-24-05,682
2019-25-05,650
2019-26-05,570
2019-27-05,499
2019-28-05,637
2019-29-05,616
2019-30-05,650
2019-31-05,667
2019-01-06,741
2019-02-06,782
2019-03-06,725
2019-04-06,777
2019-05-06,845
2019-06-06,801
2019-07-06,833
2019-08-06,787
2019-09-06,735
2019-10-06,738
2019-11-06,833
2019-12-06,869
2019-13-06,872
2019-14-06,948
2019-15-06,995
2019-16-06,969
2019-17-06,954
2019-18-06,943
2019-19-06,952
2019-20-06,977
2019-21-06,1013
2019-22-06,973
2019-23-06,921
2019-24-06,922
2019-25-06,952
2019-26-06,960
2019-27-06,1032
2019-28-06,1033
2019-29-06,918
2019-30-06,853
2019-01-07,1070
2019-02-07,1113
2019-03-07,1085
2019-04-07,1041
2019-05-07,1019
2019-06-07,1065
2019-07-07,1046
2019-08-07,1046
2019-09-07,944
2019-10-07,946
2019-11-07,1004
2019-12-07,925
2019-13-07,774
2019-14-07,790
2019-15-07,811
2019-16-07,912
2019-17-07,893
2019-18-07,751
2019-19-07,769
2019-20-07,764
2019-21-07,754
2019-22-07,778
2019-23-07,878
2019-24-07,795
2019-25-07,788
2019-26-07,752
2019-27-07,733
2019-28-07,665
2019-29-07,717
2019-30-07,699
2019-31-07,681
2019-01-08,872
2019-02-08,879
2019-03-08,856
2019-04-08,843
2019-05-08,847
2019-06-08,820
2019-07-08,635
2019-08-08,945
2019-09-08,1603
2019-10-08,1460
2019-11-08,1630
2019-12-08,1681
2019-13-08,1495
2019-14-08,1806
2019-15-08,1996
2019-16-08,2093
2019-17-08,2013
2019-18-08,1915
2019-19-08,1957
2019-20-08,1852
2019-21-08,1693
2019-22-08,1746
2019-23-08,1728
2019-24-08,1583
2019-25-08,1496
2019-26-08,1574
2019-27-08,1486
2019-28-08,1547
2019-29-08,1496
2019-30-08,1433
2019-31-08,1435
2019-01-09,1626
2019-02-09,1724
2019-03-09,1785
2019-04-09,1832
2019-05-09,1592
2019-06-09,1692
2019-07-09,1815
2019-08-09,1694
2019-09-09,1794
2019-10-09,1781
2019-11-09,1714
2019-12-09,1653
2019-13-09,1808
2019-14-09,1676
2019-15-09,1576
2019-16-09,1619
2019-17-09,1757
2019-18-09,1773
2019-19-09,1859
