Date,number
2019-01-01,174
2019-02-01,207
2019-03-01,236
2019-04-01,215
2019-05-01,193
2019-06-01,191
2019-07-01,216
2019-08-01,243
2019-09-01,303
2019-10-01,264
2019-11-01,269
2019-12-01,222
2019-13-01,198
2019-14-01,260
2019-15-01,248
2019-16-01,232
2019-17-01,252
2019-18-01,253
2019-19-01,227
2019-20-01,217
2019-21-01,268
2019-22-01,280
2019-23-01,274
2019-24-01,285
2019-25-01,290
2019-26-01,250
2019-27-01,200
2019-28-01,242
2019-29-01,260
2019-30-01,266
2019-31-01,247
2019-01-02,263
2019-02-02,245
2019-03-02,213
2019-04-02,243
2019-05-02,228
2019-06-02,235
2019-07-02,253
2019-08-02,256
2019-09-02,254
2019-10-02,230
2019-11-02,256
2019-12-02,272
2019-13-02,282
2019-14-02,275
2019-15-02,248
2019-16-02,211
2019-17-02,207
2019-18-02,257
2019-19-02,254
2019-20-02,259
2019-21-02,291
2019-22-02,268
2019-23-02,251
2019-24-02,230
2019-25-02,259
2019-26-02,279
2019-27-02,232
2019-28-02,278
2019-01-03,301
2019-02-03,263
2019-03-03,249
2019-04-03,276
2019-05-03,270
2019-06-03,269
2019-07-03,264
2019-08-03,309
2019-09-03,251
2019-10-03,239
2019-11-03,276
2019-12-03,276
2019-13-03,298
2019-14-03,286
2019-15-03,294
2019-16-03,241
2019-17-03,218
2019-18-03,266
2019-19-03,285
2019-20-03,247
2019-21-03,264
2019-22-03,276
2019-23-03,260
2019-24-03,231
2019-25-03,262
2019-26-03,258
2019-27-03,248
2019-28-03,269
2019-29-03,279
2019-30-03,248
2019-31-03,233
2019-01-04,269
2019-02-04,243
2019-03-04,277
2019-04-04,275
2019-05-04,283
2019-06-04,292
2019-07-04,278
2019-08-04,314
2019-09-04,290
2019-10-04,300
2019-11-04,271
2019-12-04,307
2019-13-04,289
2019-14-04,256
2019-15-04,311
2019-16-04,286
2019-17-04,294
2019-18-04,287
2019-19-04,293
2019-20-04,304
2019-21-04,249
2019-22-04,347
2019-23-04,310
2019-24-04,295
2019-25-04,323
2019-26-04,339
2019-27-04,340
2019-28-04,257
2019-29-04,304
2019-30-04,304
2019-01-05,340
2019-02-05,346
2019-03-05,353
2019-04-05,325
2019-05-05,296
2019-06-05,342
2019-07-05,311
2019-08-05,341
2019-09-05,319
2019-10-05,385
2019-11-05,343
2019-12-05,307
2019-13-05,374
2019-14-05,361
2019-15-05,349
2019-16-05,345
2019-17-05,317
2019-18-05,334
2019-19-05,280
2019-20-05,334
2019-21-05,327
2019-22-05,325
2019-23-05,320
2019-24-05,317
2019-25-05,290
2019-26-05,259
2019-27-05,297
2019-28-05,317
2019-29-05,277
2019-30-05,330
2019-31-05,341
2019-01-06,311
2019-02-06,309
2019-03-06,353
2019-04-06,331
2019-05-06,354
2019-06-06,321
2019-07-06,329
2019-08-06,332
2019-09-06,303
2019-10-06,358
2019-11-06,334
2019-12-06,339
2019-13-06,310
2019-14-06,309
2019-15-06,293
2019-16-06,279
2019-17-06,290
2019-18-06,318
2019-19-06,328
2019-20-06,361
2019-21-06,362
2019-22-06,315
2019-23-06,306
2019-24-06,306
2019-25-06,258
2019-26-06,255
2019-27-06,241
2019-28-06,253
2019-29-06,252
2019-30-06,250
2019-01-07,267
2019-02-07,283
2019-03-07,258
2019-04-07,257
2019-05-07,279
2019-06-07,272
2019-07-07,234
2019-08-07,295
2019-09-07,273
2019-10-07,299
2019-11-07,306
2019-12-07,314
2019-13-07,267
2019-14-07,265
2019-15-07,287
2019-16-07,294
2019-17-07,307
2019-18-07,305
2019-19-07,297
2019-20-07,277
2019-21-07,246
2019-22-07,294
