Date,number
2019-01-01,1430
2019-02-01,1779
2019-03-01,1757
2019-04-01,1819
2019-05-01,1874
2019-06-01,1580
2019-07-01,1522
2019-08-01,1889
2019-09-01,1898
2019-10-01,1950
2019-11-01,2006
2019-12-01,1882
2019-13-01,1569
2019-14-01,1892
2019-15-01,1917
2019-16-01,1911
2019-17-01,1935
2019-18-01,2037
2019-19-01,1956
2019-20-01,1665
2019-21-01,1787
2019-22-01,1936
2019-23-01,1828
2019-24-01,1890
2019-25-01,2118
2019-26-01,1916
2019-27-01,1647
2019-28-01,1872
2019-29-01,1876
2019-30-01,1932
2019-31-01,1938
2019-01-02,2046
2019-02-02,1994
2019-03-02,1649
2019-04-02,1883
2019-05-02,1855
2019-06-02,1894
2019-07-02,1922
2019-08-02,2042
2019-09-02,1956
2019-10-02,1586
2019-11-02,1812
2019-12-02,1870
2019-13-02,2019
2019-14-02,1990
2019-15-02,1958
2019-16-02,1800
2019-17-02,1596
2019-18-02,1886
2019-19-02,1899
2019-20-02,1906
2019-21-02,1979
2019-22-02,2218
2019-23-02,1798
2019-24-02,1663
2019-25-02,1909
2019-26-02,1902
2019-27-02,1969
2019-28-02,1973
2019-01-03,2105
2019-02-03,2072
2019-03-03,1794
2019-04-03,1966
2019-05-03,2059
2019-06-03,2095
2019-07-03,2080
2019-08-03,2191
2019-09-03,2025
2019-10-03,1840
2019-11-03,2069
2019-12-03,2073
2019-13-03,2169
2019-14-03,2125
2019-15-03,2325
2019-16-03,2189
2019-17-03,1852
2019-18-03,2019
2019-19-03,2101
2019-20-03,2072
2019-21-03,2164
2019-22-03,2320
2019-23-03,2147
2019-24-03,1919
2019-25-03,2091
2019-26-03,2083
2019-27-03,2088
2019-28-03,2178
2019-29-03,2299
2019-30-03,2150
2019-31-03,1878
2019-01-04,2150
2019-02-04,2090
2019-03-04,2218
2019-04-04,2231
2019-05-04,2305
2019-06-04,2210
2019-07-04,1958
2019-08-04,2097
2019-09-04,2109
2019-10-04,2274
2019-11-04,2306
2019-12-04,2485
2019-13-04,2304
2019-14-04,2041
2019-15-04,2241
2019-16-04,2235
2019-17-04,2208
2019-18-04,2272
2019-19-04,2149
2019-20-04,2201
2019-21-04,1758
2019-22-04,2170
2019-23-04,2234
2019-24-04,2272
2019-25-04,2378
2019-26-04,2487
2019-27-04,2268
2019-28-04,1945
2019-29-04,2210
2019-30-04,2207
2019-01-05,2251
2019-02-05,2327
2019-03-05,2484
2019-04-05,2311
2019-05-05,1950
2019-06-05,2187
2019-07-05,2145
2019-08-05,2232
2019-09-05,2282
