Date,number
2019-01-01,772
2019-02-01,959
2019-03-01,973
2019-04-01,994
2019-05-01,960
2019-06-01,855
2019-07-01,837
2019-08-01,966
2019-09-01,1031
2019-10-01,1075
2019-11-01,1098
2019-12-01,1014
2019-13-01,914
2019-14-01,1000
2019-15-01,1048
2019-16-01,1040
2019-17-01,1028
2019-18-01,1038
2019-19-01,978
2019-20-01,923
2019-21-01,940
2019-22-01,978
2019-23-01,980
2019-24-01,1030
2019-25-01,1091
2019-26-01,1016
2019-27-01,822
2019-28-01,990
2019-29-01,1037
2019-30-01,986
2019-31-01,1035
2019-01-02,1110
2019-02-02,977
2019-03-02,850
2019-04-02,937
2019-05-02,963
2019-06-02,992
2019-07-02,1023
2019-08-02,1088
2019-09-02,992
2019-10-02,888
2019-11-02,951
2019-12-02,987
2019-13-02,1045
2019-14-02,1013
2019-15-02,1117
2019-16-02,1033
2019-17-02,917
2019-18-02,984
2019-19-02,1127
2019-20-02,1132
2019-21-02,1201
2019-22-02,1156
2019-23-02,1063
2019-24-02,940
2019-25-02,1071
2019-26-02,1090
2019-27-02,1097
2019-28-02,1033
2019-01-03,1195
2019-02-03,1144
2019-03-03,1065
2019-04-03,1082
2019-05-03,1073
2019-06-03,1068
2019-07-03,1136
2019-08-03,1185
2019-09-03,1132
2019-10-03,1005
2019-11-03,1069
2019-12-03,1095
2019-13-03,1119
2019-14-03,1168
2019-15-03,1209
2019-16-03,1097
2019-17-03,967
2019-18-03,1079
2019-19-03,1110
2019-20-03,1130
2019-21-03,1106
2019-22-03,1154
2019-23-03,1075
2019-24-03,932
2019-25-03,1014
2019-26-03,1031
2019-27-03,1060
2019-28-03,1051
2019-29-03,1144
2019-30-03,1032
2019-31-03,944
2019-01-04,1074
2019-02-04,1095
2019-03-04,1119
2019-04-04,1177
2019-05-04,1222
2019-06-04,1109
2019-07-04,1043
2019-08-04,1127
2019-09-04,1170
2019-10-04,1152
2019-11-04,1161
2019-12-04,1176
2019-13-04,1111
2019-14-04,1035
2019-15-04,1172
2019-16-04,1185
2019-17-04,1183
2019-18-04,1269
2019-19-04,1234
2019-20-04,1095
2019-21-04,973
2019-22-04,1144
2019-23-04,1156
2019-24-04,1220
2019-25-04,1210
2019-26-04,1332
2019-27-04,1182
2019-28-04,1021
2019-29-04,1131
2019-30-04,1162
2019-01-05,1197
2019-02-05,1175
2019-03-05,1355
2019-04-05,1099
2019-05-05,996
2019-06-05,1224
2019-07-05,1144
2019-08-05,1200
2019-09-05,1200
2019-10-05,1236
2019-11-05,1098
2019-12-05,1085
2019-13-05,1173
2019-14-05,1198
2019-15-05,1185
2019-16-05,1234
2019-17-05,1345
2019-18-05,1077
2019-19-05,1014
2019-20-05,1113
2019-21-05,1070
2019-22-05,1132
2019-23-05,1170
2019-24-05,1182
2019-25-05,1021
2019-26-05,966
2019-27-05,898
2019-28-05,1058
2019-29-05,1099
2019-30-05,1194
2019-31-05,1230
2019-01-06,1106
2019-02-06,1007
2019-03-06,1114
2019-04-06,1237
2019-05-06,1261
2019-06-06,1232
2019-07-06,1291
2019-08-06,1237
2019-09-06,1014
2019-10-06,1139
2019-11-06,1220
2019-12-06,1142
2019-13-06,1114
2019-14-06,1157
2019-15-06,1073
2019-16-06,1002
2019-17-06,1029
2019-18-06,1096
2019-19-06,1189
2019-20-06,1207
2019-21-06,1183
2019-22-06,1215
2019-23-06,1072
2019-24-06,1017
2019-25-06,903
2019-26-06,903
2019-27-06,948
2019-28-06,973
2019-29-06,902
2019-30-06,793
2019-01-07,920
2019-02-07,925
2019-03-07,992
2019-04-07,869
2019-05-07,965
2019-06-07,937
2019-07-07,855
2019-08-07,930
2019-09-07,895
2019-10-07,953
2019-11-07,978
2019-12-07,1004
2019-13-07,893
2019-14-07,837
2019-15-07,955
2019-16-07,913
2019-17-07,948
2019-18-07,982
2019-19-07,1001
2019-20-07,909
2019-21-07,881
2019-22-07,894
2019-23-07,1003
2019-24-07,896
2019-25-07,923
2019-26-07,924
2019-27-07,851
2019-28-07,800
2019-29-07,850
2019-30-07,873
2019-31-07,872
2019-01-08,909
2019-02-08,1040
2019-03-08,1003
2019-04-08,844
2019-05-08,909
2019-06-08,940
2019-07-08,970
2019-08-08,978
2019-09-08,1035
2019-10-08,935
2019-11-08,925
2019-12-08,936
2019-13-08,921
2019-14-08,969
2019-15-08,1032
2019-16-08,1100
2019-17-08,981
2019-18-08,901
2019-19-08,1039
2019-20-08,963
2019-21-08,1043
2019-22-08,1076
2019-23-08,1090
2019-24-08,1046
2019-25-08,861
2019-26-08,976
2019-27-08,952
2019-28-08,990
2019-29-08,1011
2019-30-08,1138
2019-31-08,983
2019-01-09,1005
2019-02-09,1069
2019-03-09,1059
2019-04-09,954
2019-05-09,773
2019-06-09,999
2019-07-09,1046
2019-08-09,920
2019-09-09,1035
2019-10-09,1039
2019-11-09,1038
2019-12-09,1089
2019-13-09,1174
2019-14-09,1080
2019-15-09,923
2019-16-09,986
2019-17-09,1052
2019-18-09,1046
2019-19-09,988
2019-20-09,1024
2019-21-09,953
2019-22-09,857
2019-23-09,925
2019-24-09,926
2019-25-09,922
2019-26-09,905
2019-27-09,1003
2019-28-09,917
2019-29-09,820
2019-30-09,924
2019-01-10,989
2019-02-10,957
2019-03-10,948
2019-04-10,950
2019-05-10,919
2019-06-10,785
2019-07-10,906
2019-08-10,854
2019-09-10,860
2019-10-10,874
2019-11-10,912
2019-12-10,833
2019-13-10,784
2019-14-10,758
2019-15-10,864
2019-16-10,842
2019-17-10,853
2019-18-10,930
2019-19-10,823
2019-20-10,822
2019-21-10,864
2019-22-10,828
2019-23-10,834
2019-24-10,839
2019-25-10,914
2019-26-10,874
2019-27-10,772
2019-28-10,782
2019-29-10,791
2019-30-10,829
2019-31-10,759
2019-01-11,855
2019-02-11,825
2019-03-11,734
2019-04-11,800
2019-05-11,793
2019-06-11,794
2019-07-11,798
2019-08-11,881
2019-09-11,812
2019-10-11,785
2019-11-11,791
2019-12-11,833
2019-13-11,812
2019-14-11,781
2019-15-11,877
2019-16-11,785
2019-17-11,750
2019-18-11,794
2019-19-11,835
2019-20-11,837
2019-21-11,856
2019-22-11,883
2019-23-11,836
2019-24-11,743
2019-25-11,821
2019-26-11,868
2019-27-11,827
2019-28-11,646
2019-29-11,827
2019-30-11,745
2019-01-12,794
2019-02-12,830
2019-03-12,845
2019-04-12,895
2019-05-12,879
2019-06-12,938
2019-07-12,868
2019-08-12,770
2019-09-12,869
2019-10-12,839
2019-11-12,899
2019-12-12,848
2019-13-12,880
2019-14-12,921
2019-15-12,783
2019-16-12,923
2019-17-12,861
2019-18-12,900
2019-19-12,915
2019-20-12,936
2019-21-12,917
2019-22-12,869
2019-23-12,860
