Date,number
2019-01-01,259
2019-02-01,310
2019-03-01,332
2019-04-01,334
2019-05-01,285
2019-06-01,273
2019-07-01,223
2019-08-01,278
2019-09-01,305
2019-10-01,306
2019-11-01,368
2019-12-01,338
2019-13-01,307
2019-14-01,325
2019-15-01,301
2019-16-01,324
2019-17-01,345
2019-18-01,384
2019-19-01,327
2019-20-01,278
2019-21-01,321
2019-22-01,339
2019-23-01,361
2019-24-01,298
2019-25-01,346
2019-26-01,331
2019-27-01,247
2019-28-01,317
2019-29-01,298
2019-30-01,345
2019-31-01,321
2019-01-02,361
2019-02-02,338
2019-03-02,281
2019-04-02,301
2019-05-02,290
2019-06-02,328
2019-07-02,330
2019-08-02,378
2019-09-02,332
2019-10-02,259
2019-11-02,314
2019-12-02,322
2019-13-02,355
2019-14-02,377
2019-15-02,367
2019-16-02,319
2019-17-02,286
2019-18-02,337
2019-19-02,309
2019-20-02,339
2019-21-02,359
2019-22-02,413
2019-23-02,318
2019-24-02,285
2019-25-02,352
2019-26-02,364
2019-27-02,330
2019-28-02,317
2019-01-03,421
2019-02-03,359
2019-03-03,297
2019-04-03,350
2019-05-03,350
2019-06-03,335
2019-07-03,317
2019-08-03,364
2019-09-03,328
2019-10-03,321
2019-11-03,376
2019-12-03,376
2019-13-03,342
2019-14-03,375
2019-15-03,409
2019-16-03,385
2019-17-03,303
2019-18-03,348
2019-19-03,361
2019-20-03,360
2019-21-03,364
2019-22-03,416
2019-23-03,375
2019-24-03,333
2019-25-03,342
2019-26-03,367
2019-27-03,343
2019-28-03,325
2019-29-03,388
2019-30-03,301
2019-31-03,256
2019-01-04,306
2019-02-04,310
2019-03-04,314
2019-04-04,325
2019-05-04,370
2019-06-04,319
2019-07-04,277
2019-08-04,283
2019-09-04,309
2019-10-04,316
2019-11-04,345
2019-12-04,379
2019-13-04,335
2019-14-04,317
2019-15-04,321
2019-16-04,354
2019-17-04,343
2019-18-04,359
2019-19-04,345
2019-20-04,311
2019-21-04,289
2019-22-04,376
2019-23-04,374
2019-24-04,350
2019-25-04,378
2019-26-04,389
2019-27-04,365
2019-28-04,301
2019-29-04,351
2019-30-04,322
2019-01-05,350
2019-02-05,356
2019-03-05,358
2019-04-05,348
2019-05-05,312
2019-06-05,393
2019-07-05,358
2019-08-05,385
2019-09-05,376
2019-10-05,437
2019-11-05,357
2019-12-05,326
2019-13-05,315
2019-14-05,350
2019-15-05,373
2019-16-05,402
2019-17-05,408
2019-18-05,307
2019-19-05,314
2019-20-05,356
2019-21-05,335
2019-22-05,332
2019-23-05,330
2019-24-05,419
2019-25-05,304
2019-26-05,276
2019-27-05,294
2019-28-05,320
2019-29-05,358
2019-30-05,316
2019-31-05,377
2019-01-06,380
2019-02-06,273
2019-03-06,345
2019-04-06,326
2019-05-06,319
2019-06-06,343
2019-07-06,346
2019-08-06,304
2019-09-06,256
2019-10-06,324
2019-11-06,307
2019-12-06,308
2019-13-06,290
2019-14-06,375
2019-15-06,341
2019-16-06,299
2019-17-06,318
2019-18-06,336
2019-19-06,334
2019-20-06,312
2019-21-06,402
2019-22-06,338
2019-23-06,319
2019-24-06,299
2019-25-06,296
2019-26-06,315
2019-27-06,308
2019-28-06,317
2019-29-06,322
2019-30-06,264
2019-01-07,287
2019-02-07,319
2019-03-07,352
2019-04-07,255
2019-05-07,309
2019-06-07,259
2019-07-07,274
2019-08-07,284
2019-09-07,320
2019-10-07,317
2019-11-07,342
2019-12-07,341
2019-13-07,314
2019-14-07,268
2019-15-07,324
2019-16-07,312
2019-17-07,322
2019-18-07,313
2019-19-07,390
2019-20-07,291
2019-21-07,298
2019-22-07,296
2019-23-07,306
2019-24-07,299
2019-25-07,306
2019-26-07,288
2019-27-07,274
2019-28-07,242
2019-29-07,299
2019-30-07,297
2019-31-07,270
2019-01-08,354
2019-02-08,320
2019-03-08,314
2019-04-08,286
2019-05-08,318
2019-06-08,289
2019-07-08,323
2019-08-08,338
2019-09-08,358
2019-10-08,297
2019-11-08,281
2019-12-08,322
2019-13-08,341
2019-14-08,322
2019-15-08,349
2019-16-08,369
2019-17-08,336
2019-18-08,300
2019-19-08,283
2019-20-08,321
2019-21-08,314
2019-22-08,319
2019-23-08,372
2019-24-08,321
2019-25-08,267
2019-26-08,320
2019-27-08,330
2019-28-08,323
2019-29-08,335
2019-30-08,385
2019-31-08,330
2019-01-09,318
2019-02-09,314
2019-03-09,322
2019-04-09,331
2019-05-09,224
2019-06-09,328
2019-07-09,332
2019-08-09,285
2019-09-09,334
2019-10-09,355
2019-11-09,370
2019-12-09,371
2019-13-09,400
2019-14-09,339
2019-15-09,314
2019-16-09,340
2019-17-09,358
2019-18-09,317
2019-19-09,354
2019-20-09,404
2019-21-09,362
2019-22-09,302
2019-23-09,358
2019-24-09,324
2019-25-09,348
2019-26-09,347
2019-27-09,409
2019-28-09,304
2019-29-09,295
2019-30-09,340
2019-01-10,335
2019-02-10,334
2019-03-10,348
2019-04-10,355
2019-05-10,335
2019-06-10,284
2019-07-10,313
2019-08-10,338
2019-09-10,333
2019-10-10,321
2019-11-10,364
2019-12-10,285
2019-13-10,264
2019-14-10,307
2019-15-10,293
2019-16-10,305
2019-17-10,313
2019-18-10,330
2019-19-10,294
2019-20-10,222
2019-21-10,283
2019-22-10,331
2019-23-10,298
2019-24-10,359
2019-25-10,367
2019-26-10,301
2019-27-10,256
2019-28-10,281
2019-29-10,277
2019-30-10,289
2019-31-10,326
2019-01-11,393
2019-02-11,301
2019-03-11,298
2019-04-11,312
2019-05-11,286
2019-06-11,322
2019-07-11,293
2019-08-11,354
2019-09-11,363
2019-10-11,299
2019-11-11,290
2019-12-11,296
2019-13-11,327
2019-14-11,308
2019-15-11,364
2019-16-11,331
2019-17-11,287
2019-18-11,288
2019-19-11,334
2019-20-11,338
2019-21-11,329
2019-22-11,366
2019-23-11,324
2019-24-11,318
2019-25-11,337
2019-26-11,355
2019-27-11,365
2019-28-11,252
2019-29-11,299
2019-30-11,325
2019-01-12,268
2019-02-12,333
2019-03-12,334
2019-04-12,364
2019-05-12,384
2019-06-12,377
2019-07-12,320
2019-08-12,294
2019-09-12,344
2019-10-12,371
2019-11-12,376
2019-12-12,350
2019-13-12,402
2019-14-12,372
2019-15-12,292
2019-16-12,379
2019-17-12,324
2019-18-12,369
2019-19-12,371
2019-20-12,414
2019-21-12,338
2019-22-12,284
2019-23-12,358
