Date,number
2019-01-01,307
2019-02-01,367
2019-03-01,335
2019-04-01,396
2019-05-01,371
2019-06-01,371
2019-07-01,297
2019-08-01,351
2019-09-01,380
2019-10-01,336
2019-11-01,378
2019-12-01,365
2019-13-01,331
2019-14-01,346
2019-15-01,363
2019-16-01,387
2019-17-01,380
2019-18-01,402
2019-19-01,370
2019-20-01,355
2019-21-01,362
2019-22-01,381
2019-23-01,378
2019-24-01,340
2019-25-01,400
2019-26-01,370
2019-27-01,351
2019-28-01,330
2019-29-01,339
2019-30-01,370
2019-31-01,380
2019-01-02,367
2019-02-02,397
2019-03-02,309
2019-04-02,351
2019-05-02,341
2019-06-02,368
2019-07-02,373
2019-08-02,405
2019-09-02,338
2019-10-02,306
2019-11-02,357
2019-12-02,351
2019-13-02,407
2019-14-02,370
2019-15-02,387
2019-16-02,387
2019-17-02,347
2019-18-02,330
2019-19-02,387
2019-20-02,395
2019-21-02,380
2019-22-02,449
2019-23-02,383
2019-24-02,377
2019-25-02,384
2019-26-02,383
2019-27-02,429
2019-28-02,402
2019-01-03,473
2019-02-03,423
2019-03-03,375
2019-04-03,401
2019-05-03,412
2019-06-03,420
2019-07-03,428
2019-08-03,454
2019-09-03,394
2019-10-03,378
2019-11-03,423
2019-12-03,417
2019-13-03,437
2019-14-03,446
2019-15-03,432
2019-16-03,470
2019-17-03,404
2019-18-03,391
2019-19-03,439
2019-20-03,456
2019-21-03,446
2019-22-03,473
2019-23-03,424
2019-24-03,392
2019-25-03,407
2019-26-03,422
2019-27-03,459
2019-28-03,447
2019-29-03,462
2019-30-03,442
2019-31-03,420
2019-01-04,429
2019-02-04,484
2019-03-04,484
2019-04-04,494
2019-05-04,493
2019-06-04,496
2019-07-04,428
2019-08-04,445
2019-09-04,483
2019-10-04,476
2019-11-04,487
2019-12-04,551
2019-13-04,499
2019-14-04,423
2019-15-04,457
2019-16-04,495
2019-17-04,519
2019-18-04,491
2019-19-04,523
2019-20-04,476
2019-21-04,464
2019-22-04,494
2019-23-04,498
2019-24-04,509
2019-25-04,513
2019-26-04,534
2019-27-04,518
2019-28-04,449
2019-29-04,472
2019-30-04,510
2019-01-05,540
2019-02-05,535
2019-03-05,553
2019-04-05,516
2019-05-05,517
2019-06-05,490
2019-07-05,519
2019-08-05,555
2019-09-05,551
2019-10-05,548
2019-11-05,583
2019-12-05,465
2019-13-05,510
2019-14-05,507
2019-15-05,539
2019-16-05,493
2019-17-05,548
2019-18-05,506
2019-19-05,490
2019-20-05,447
2019-21-05,469
2019-22-05,485
2019-23-05,500
2019-24-05,525
2019-25-05,491
2019-26-05,461
2019-27-05,417
2019-28-05,482
2019-29-05,542
2019-30-05,517
2019-31-05,556
2019-01-06,544
2019-02-06,476
2019-03-06,518
2019-04-06,543
2019-05-06,556
2019-06-06,546
2019-07-06,538
2019-08-06,525
2019-09-06,468
2019-10-06,510
2019-11-06,514
2019-12-06,505
2019-13-06,473
2019-14-06,525
2019-15-06,529
2019-16-06,490
2019-17-06,535
2019-18-06,480
2019-19-06,535
2019-20-06,548
2019-21-06,578
2019-22-06,557
2019-23-06,495
2019-24-06,515
2019-25-06,507
2019-26-06,492
2019-27-06,524
2019-28-06,562
2019-29-06,512
2019-30-06,454
2019-01-07,513
2019-02-07,522
2019-03-07,588
2019-04-07,524
2019-05-07,518
2019-06-07,533
2019-07-07,501
2019-08-07,488
2019-09-07,540
2019-10-07,536
2019-11-07,532
2019-12-07,577
2019-13-07,523
2019-14-07,482
2019-15-07,528
2019-16-07,536
2019-17-07,536
2019-18-07,571
2019-19-07,577
2019-20-07,581
2019-21-07,545
2019-22-07,530
2019-23-07,550
2019-24-07,580
2019-25-07,539
2019-26-07,576
2019-27-07,571
2019-28-07,571
2019-29-07,547
2019-30-07,554
2019-31-07,549
2019-01-08,541
2019-02-08,604
2019-03-08,575
2019-04-08,528
2019-05-08,523
2019-06-08,549
2019-07-08,553
2019-08-08,546
2019-09-08,600
2019-10-08,579
2019-11-08,525
2019-12-08,538
2019-13-08,555
2019-14-08,548
2019-15-08,614
2019-16-08,640
2019-17-08,638
2019-18-08,574
2019-19-08,566
2019-20-08,572
2019-21-08,574
2019-22-08,585
2019-23-08,611
2019-24-08,559
2019-25-08,533
2019-26-08,538
2019-27-08,561
2019-28-08,615
2019-29-08,637
2019-30-08,605
2019-31-08,641
2019-01-09,544
2019-02-09,532
2019-03-09,574
2019-04-09,587
2019-05-09,571
2019-06-09,623
2019-07-09,557
2019-08-09,547
2019-09-09,553
2019-10-09,556
2019-11-09,561
2019-12-09,585
2019-13-09,652
2019-14-09,619
2019-15-09,607
2019-16-09,550
2019-17-09,568
2019-18-09,588
2019-19-09,550
2019-20-09,618
2019-21-09,585
2019-22-09,526
2019-23-09,524
2019-24-09,568
2019-25-09,576
2019-26-09,582
2019-27-09,590
2019-28-09,590
2019-29-09,534
2019-30-09,499
2019-01-10,542
2019-02-10,573
2019-03-10,593
2019-04-10,590
2019-05-10,548
2019-06-10,469
2019-07-10,528
2019-08-10,539
2019-09-10,543
2019-10-10,524
2019-11-10,600
2019-12-10,578
2019-13-10,487
2019-14-10,500
2019-15-10,524
2019-16-10,563
2019-17-10,539
2019-18-10,576
2019-19-10,522
2019-20-10,506
2019-21-10,479
2019-22-10,515
2019-23-10,532
2019-24-10,530
2019-25-10,547
2019-26-10,527
2019-27-10,515
2019-28-10,510
2019-29-10,516
2019-30-10,522
2019-31-10,526
2019-01-11,594
2019-02-11,523
2019-03-11,569
2019-04-11,556
2019-05-11,530
2019-06-11,541
2019-07-11,560
2019-08-11,578
2019-09-11,547
2019-10-11,549
2019-11-11,511
2019-12-11,550
2019-13-11,582
2019-14-11,546
2019-15-11,630
2019-16-11,551
2019-17-11,514
2019-18-11,500
2019-19-11,488
2019-20-11,527
2019-21-11,569
2019-22-11,619
2019-23-11,497
2019-24-11,515
2019-25-11,544
2019-26-11,592
2019-27-11,555
2019-28-11,457
2019-29-11,532
2019-30-11,482
2019-01-12,527
2019-02-12,549
2019-03-12,531
2019-04-12,532
2019-05-12,545
2019-06-12,586
2019-07-12,521
2019-08-12,488
2019-09-12,509
2019-10-12,520
2019-11-12,569
2019-12-12,546
2019-13-12,590
2019-14-12,529
2019-15-12,497
2019-16-12,549
2019-17-12,488
2019-18-12,525
2019-19-12,545
2019-20-12,576
