Date,number
2019-01-01,148
2019-02-01,144
2019-03-01,143
2019-04-01,145
2019-05-01,132
2019-06-01,133
2019-07-01,153
2019-08-01,169
2019-09-01,169
2019-10-01,164
2019-11-01,161
2019-12-01,171
2019-13-01,184
2019-14-01,171
2019-15-01,171
2019-16-01,169
2019-17-01,189
2019-18-01,174
2019-19-01,165
2019-20-01,153
2019-21-01,140
2019-22-01,168
2019-23-01,145
2019-24-01,149
2019-25-01,161
2019-26-01,150
2019-27-01,160
2019-28-01,167
2019-29-01,157
2019-30-01,155
2019-31-01,181
2019-01-02,158
2019-02-02,150
2019-03-02,130
2019-04-02,148
2019-05-02,154
2019-06-02,138
2019-07-02,156
2019-08-02,131
2019-09-02,131
2019-10-02,118
2019-11-02,144
2019-12-02,150
2019-13-02,134
2019-14-02,142
2019-15-02,155
2019-16-02,145
2019-17-02,130
2019-18-02,142
2019-19-02,162
2019-20-02,161
2019-21-02,146
2019-22-02,148
2019-23-02,142
2019-24-02,121
2019-25-02,140
2019-26-02,150
2019-27-02,137
2019-28-02,133
2019-01-03,157
2019-02-03,143
2019-03-03,134
2019-04-03,189
2019-05-03,170
2019-06-03,168
2019-07-03,163
2019-08-03,154
2019-09-03,144
2019-10-03,168
2019-11-03,163
2019-12-03,181
2019-13-03,175
2019-14-03,179
2019-15-03,188
2019-16-03,202
2019-17-03,173
2019-18-03,172
2019-19-03,190
2019-20-03,174
2019-21-03,178
2019-22-03,187
2019-23-03,175
2019-24-03,161
2019-25-03,193
2019-26-03,188
2019-27-03,181
2019-28-03,170
2019-29-03,169
2019-30-03,186
2019-31-03,159
2019-01-04,181
2019-02-04,162
2019-03-04,186
2019-04-04,205
2019-05-04,211
2019-06-04,217
2019-07-04,206
2019-08-04,234
2019-09-04,192
2019-10-04,194
2019-11-04,196
2019-12-04,199
2019-13-04,224
2019-14-04,211
2019-15-04,233
2019-16-04,215
2019-17-04,205
2019-18-04,226
2019-19-04,217
2019-20-04,211
2019-21-04,170
2019-22-04,221
2019-23-04,225
2019-24-04,193
2019-25-04,203
2019-26-04,212
2019-27-04,207
2019-28-04,164
2019-29-04,165
2019-30-04,184
2019-01-05,210
2019-02-05,181
2019-03-05,183
2019-04-05,184
2019-05-05,193
2019-06-05,204
2019-07-05,178
2019-08-05,156
2019-09-05,205
2019-10-05,212
2019-11-05,176
2019-12-05,165
2019-13-05,174
2019-14-05,189
2019-15-05,166
2019-16-05,175
2019-17-05,206
2019-18-05,170
2019-19-05,141
2019-20-05,165
2019-21-05,168
2019-22-05,156
2019-23-05,156
2019-24-05,156
2019-25-05,144
2019-26-05,136
2019-27-05,168
2019-28-05,186
2019-29-05,166
2019-30-05,172
2019-31-05,164
2019-01-06,171
2019-02-06,171
2019-03-06,191
2019-04-06,186
2019-05-06,169
2019-06-06,186
2019-07-06,159
2019-08-06,174
2019-09-06,154
2019-10-06,167
2019-11-06,177
2019-12-06,180
2019-13-06,164
2019-14-06,202
2019-15-06,197
2019-16-06,143
2019-17-06,169
2019-18-06,197
2019-19-06,168
2019-20-06,165
2019-21-06,172
2019-22-06,169
2019-23-06,149
2019-24-06,179
2019-25-06,161
2019-26-06,155
2019-27-06,159
2019-28-06,157
2019-29-06,130
2019-30-06,131
2019-01-07,164
2019-02-07,160
2019-03-07,176
2019-04-07,180
2019-05-07,178
2019-06-07,199
2019-07-07,166
2019-08-07,178
2019-09-07,177
2019-10-07,181
2019-11-07,165
2019-12-07,166
2019-13-07,184
2019-14-07,179
2019-15-07,173
2019-16-07,197
2019-17-07,199
2019-18-07,201
2019-19-07,207
2019-20-07,200
2019-21-07,204
2019-22-07,219
2019-23-07,205
2019-24-07,195
2019-25-07,200
2019-26-07,192
2019-27-07,210
2019-28-07,217
2019-29-07,200
2019-30-07,193
2019-31-07,199
2019-01-08,173
2019-02-08,172
2019-03-08,190
2019-04-08,183
2019-05-08,186
2019-06-08,180
2019-07-08,180
2019-08-08,203
2019-09-08,200
2019-10-08,184
2019-11-08,158
2019-12-08,180
2019-13-08,193
2019-14-08,195
2019-15-08,182
2019-16-08,194
2019-17-08,203
2019-18-08,171
2019-19-08,183
2019-20-08,178
2019-21-08,174
2019-22-08,197
2019-23-08,194
2019-24-08,183
2019-25-08,157
2019-26-08,182
2019-27-08,196
2019-28-08,179
2019-29-08,191
2019-30-08,175
2019-31-08,200
2019-01-09,174
2019-02-09,142
2019-03-09,177
2019-04-09,193
2019-05-09,177
2019-06-09,189
2019-07-09,194
2019-08-09,164
2019-09-09,181
2019-10-09,171
2019-11-09,163
2019-12-09,155
2019-13-09,198
2019-14-09,188
2019-15-09,157
2019-16-09,171
2019-17-09,158
2019-18-09,169
2019-19-09,165
2019-20-09,153
2019-21-09,134
2019-22-09,165
2019-23-09,136
2019-24-09,134
2019-25-09,133
2019-26-09,133
2019-27-09,126
2019-28-09,126
2019-29-09,139
2019-30-09,139
2019-01-10,135
2019-02-10,142
2019-03-10,146
2019-04-10,136
2019-05-10,135
2019-06-10,152
2019-07-10,136
2019-08-10,168
2019-09-10,144
2019-10-10,158
2019-11-10,159
2019-12-10,148
2019-13-10,132
2019-14-10,131
2019-15-10,143
2019-16-10,178
2019-17-10,170
2019-18-10,151
2019-19-10,149
2019-20-10,158
2019-21-10,165
2019-22-10,161
2019-23-10,158
2019-24-10,167
2019-25-10,163
2019-26-10,174
2019-27-10,163
2019-28-10,143
2019-29-10,156
2019-30-10,155
2019-31-10,166
2019-01-11,149
2019-02-11,175
2019-03-11,160
2019-04-11,162
2019-05-11,156
2019-06-11,157
2019-07-11,157
2019-08-11,184
2019-09-11,180
2019-10-11,168
2019-11-11,163
2019-12-11,161
2019-13-11,173
2019-14-11,154
2019-15-11,176
2019-16-11,178
2019-17-11,161
2019-18-11,178
2019-19-11,183
2019-20-11,166
2019-21-11,189
2019-22-11,205
2019-23-11,172
2019-24-11,155
2019-25-11,166
2019-26-11,148
2019-27-11,169
2019-28-11,137
2019-29-11,183
2019-30-11,162
2019-01-12,151
2019-02-12,156
2019-03-12,171
2019-04-12,165
2019-05-12,158
2019-06-12,179
2019-07-12,164
2019-08-12,169
2019-09-12,162
2019-10-12,201
2019-11-12,182
2019-12-12,193
2019-13-12,183
2019-14-12,162
2019-15-12,178
2019-16-12,160
2019-17-12,150
2019-18-12,172
2019-19-12,152
2019-20-12,164
2019-21-12,160
2019-22-12,129
2019-23-12,166
