Date,number
2019-01-01,377
2019-02-01,481
2019-03-01,470
2019-04-01,525
2019-05-01,492
2019-06-01,460
2019-07-01,435
2019-08-01,488
2019-09-01,514
2019-10-01,492
2019-11-01,532
2019-12-01,507
2019-13-01,461
2019-14-01,442
2019-15-01,459
2019-16-01,472
2019-17-01,480
2019-18-01,527
2019-19-01,496
2019-20-01,449
2019-21-01,454
2019-22-01,443
2019-23-01,473
2019-24-01,474
2019-25-01,525
2019-26-01,502
2019-27-01,464
2019-28-01,451
2019-29-01,437
2019-30-01,488
2019-31-01,462
2019-01-02,497
2019-02-02,451
2019-03-02,408
2019-04-02,448
2019-05-02,436
2019-06-02,450
2019-07-02,461
2019-08-02,532
2019-09-02,504
2019-10-02,485
2019-11-02,470
2019-12-02,473
2019-13-02,487
2019-14-02,470
2019-15-02,521
2019-16-02,507
2019-17-02,457
2019-18-02,421
2019-19-02,463
2019-20-02,486
2019-21-02,481
2019-22-02,536
2019-23-02,483
2019-24-02,425
2019-25-02,462
2019-26-02,445
2019-27-02,479
2019-28-02,470
2019-01-03,495
2019-02-03,468
2019-03-03,476
2019-04-03,471
2019-05-03,472
2019-06-03,463
2019-07-03,466
2019-08-03,497
2019-09-03,476
2019-10-03,451
2019-11-03,466
2019-12-03,471
2019-13-03,473
2019-14-03,489
2019-15-03,533
2019-16-03,488
2019-17-03,455
2019-18-03,498
2019-19-03,462
2019-20-03,500
2019-21-03,493
2019-22-03,538
2019-23-03,557
2019-24-03,515
2019-25-03,488
2019-26-03,500
2019-27-03,516
2019-28-03,507
2019-29-03,568
2019-30-03,464
2019-31-03,424
2019-01-04,495
2019-02-04,456
2019-03-04,478
2019-04-04,462
2019-05-04,479
2019-06-04,489
2019-07-04,500
2019-08-04,492
2019-09-04,533
2019-10-04,533
2019-11-04,525
2019-12-04,572
2019-13-04,566
2019-14-04,491
2019-15-04,534
2019-16-04,493
2019-17-04,537
2019-18-04,532
2019-19-04,579
2019-20-04,527
2019-21-04,457
2019-22-04,507
2019-23-04,540
2019-24-04,559
2019-25-04,551
2019-26-04,596
2019-27-04,541
2019-28-04,490
2019-29-04,541
2019-30-04,501
2019-01-05,536
2019-02-05,540
2019-03-05,562
2019-04-05,574
2019-05-05,547
2019-06-05,529
2019-07-05,533
2019-08-05,596
2019-09-05,575
2019-10-05,587
2019-11-05,579
2019-12-05,557
2019-13-05,535
2019-14-05,556
2019-15-05,545
2019-16-05,558
2019-17-05,586
2019-18-05,558
2019-19-05,495
2019-20-05,495
2019-21-05,543
2019-22-05,537
2019-23-05,572
2019-24-05,617
2019-25-05,519
2019-26-05,507
2019-27-05,426
2019-28-05,535
2019-29-05,518
2019-30-05,526
2019-31-05,601
2019-01-06,539
2019-02-06,474
2019-03-06,550
2019-04-06,574
2019-05-06,549
2019-06-06,571
2019-07-06,600
2019-08-06,512
2019-09-06,475
2019-10-06,525
2019-11-06,540
2019-12-06,519
2019-13-06,506
2019-14-06,574
2019-15-06,571
2019-16-06,538
2019-17-06,496
2019-18-06,516
2019-19-06,541
2019-20-06,551
2019-21-06,553
2019-22-06,590
2019-23-06,509
2019-24-06,488
2019-25-06,516
2019-26-06,509
2019-27-06,511
2019-28-06,548
2019-29-06,528
2019-30-06,516
2019-01-07,532
2019-02-07,533
2019-03-07,535
2019-04-07,454
2019-05-07,502
2019-06-07,504
2019-07-07,457
2019-08-07,484
2019-09-07,505
2019-10-07,512
2019-11-07,490
2019-12-07,528
2019-13-07,536
2019-14-07,496
2019-15-07,527
2019-16-07,517
2019-17-07,531
2019-18-07,523
2019-19-07,568
2019-20-07,584
2019-21-07,528
2019-22-07,499
2019-23-07,546
2019-24-07,527
2019-25-07,521
2019-26-07,559
2019-27-07,575
2019-28-07,538
2019-29-07,500
2019-30-07,502
2019-31-07,519
2019-01-08,501
2019-02-08,518
2019-03-08,546
2019-04-08,508
2019-05-08,506
2019-06-08,511
2019-07-08,519
2019-08-08,478
2019-09-08,538
2019-10-08,542
2019-11-08,556
2019-12-08,558
2019-13-08,569
2019-14-08,579
2019-15-08,551
2019-16-08,571
2019-17-08,597
2019-18-08,571
2019-19-08,552
2019-20-08,587
2019-21-08,585
2019-22-08,599
2019-23-08,575
2019-24-08,573
2019-25-08,551
2019-26-08,532
2019-27-08,555
2019-28-08,556
2019-29-08,590
2019-30-08,626
2019-31-08,613
2019-01-09,523
2019-02-09,489
2019-03-09,535
2019-04-09,540
2019-05-09,530
2019-06-09,588
2019-07-09,603
2019-08-09,498
2019-09-09,534
2019-10-09,558
2019-11-09,589
2019-12-09,588
2019-13-09,582
2019-14-09,594
2019-15-09,550
2019-16-09,567
2019-17-09,522
2019-18-09,589
2019-19-09,555
2019-20-09,592
2019-21-09,583
2019-22-09,540
2019-23-09,516
2019-24-09,540
2019-25-09,556
2019-26-09,534
2019-27-09,584
2019-28-09,555
2019-29-09,541
2019-30-09,522
2019-01-10,521
2019-02-10,597
2019-03-10,522
2019-04-10,605
2019-05-10,583
2019-06-10,498
2019-07-10,509
2019-08-10,503
2019-09-10,482
2019-10-10,486
2019-11-10,537
2019-12-10,520
2019-13-10,489
2019-14-10,468
2019-15-10,508
2019-16-10,493
2019-17-10,497
2019-18-10,551
2019-19-10,592
2019-20-10,510
2019-21-10,538
2019-22-10,495
2019-23-10,539
2019-24-10,524
2019-25-10,556
2019-26-10,585
2019-27-10,492
2019-28-10,454
2019-29-10,475
2019-30-10,502
2019-31-10,488
2019-01-11,538
2019-02-11,544
2019-03-11,510
2019-04-11,472
2019-05-11,508
2019-06-11,519
2019-07-11,499
2019-08-11,563
2019-09-11,540
2019-10-11,535
2019-11-11,489
2019-12-11,516
2019-13-11,536
2019-14-11,517
2019-15-11,526
2019-16-11,538
2019-17-11,497
2019-18-11,472
2019-19-11,476
2019-20-11,508
2019-21-11,488
2019-22-11,548
2019-23-11,505
2019-24-11,495
2019-25-11,496
2019-26-11,507
2019-27-11,468
2019-28-11,366
2019-29-11,482
2019-30-11,512
2019-01-12,480
2019-02-12,528
2019-03-12,536
2019-04-12,493
2019-05-12,517
2019-06-12,530
2019-07-12,557
2019-08-12,516
2019-09-12,487
2019-10-12,508
2019-11-12,536
2019-12-12,514
2019-13-12,546
2019-14-12,512
2019-15-12,516
2019-16-12,528
2019-17-12,519
2019-18-12,537
2019-19-12,539
2019-20-12,548
2019-21-12,525
2019-22-12,496
2019-23-12,526
