Date,number
2019-01-01,284
2019-02-01,260
2019-03-01,243
2019-04-01,244
2019-05-01,262
2019-06-01,254
2019-07-01,249
2019-08-01,237
2019-09-01,253
2019-10-01,270
2019-11-01,267
2019-12-01,279
2019-13-01,263
2019-14-01,229
2019-15-01,250
2019-16-01,238
2019-17-01,248
2019-18-01,243
2019-19-01,262
2019-20-01,237
2019-21-01,262
2019-22-01,278
2019-23-01,257
2019-24-01,282
2019-25-01,254
2019-26-01,253
2019-27-01,284
2019-28-01,263
2019-29-01,241
2019-30-01,229
2019-31-01,237
2019-01-02,274
2019-02-02,263
2019-03-02,254
2019-04-02,253
2019-05-02,268
2019-06-02,310
2019-07-02,280
2019-08-02,268
2019-09-02,301
2019-10-02,308
2019-11-02,281
2019-12-02,276
2019-13-02,252
2019-14-02,242
2019-15-02,256
2019-16-02,252
2019-17-02,263
2019-18-02,248
2019-19-02,245
2019-20-02,231
2019-21-02,238
2019-22-02,236
2019-23-02,267
2019-24-02,263
2019-25-02,224
2019-26-02,213
2019-27-02,230
2019-28-02,212
2019-01-03,262
2019-02-03,251
2019-03-03,207
2019-04-03,205
2019-05-03,218
2019-06-03,216
2019-07-03,229
2019-08-03,248
2019-09-03,241
2019-10-03,247
2019-11-03,227
2019-12-03,235
2019-13-03,260
2019-14-03,229
2019-15-03,250
2019-16-03,244
2019-17-03,249
2019-18-03,258
2019-19-03,272
2019-20-03,261
2019-21-03,237
2019-22-03,291
2019-23-03,244
2019-24-03,263
2019-25-03,243
2019-26-03,240
2019-27-03,260
2019-28-03,242
2019-29-03,267
2019-30-03,228
2019-31-03,217
2019-01-04,234
2019-02-04,214
2019-03-04,179
2019-04-04,171
2019-05-04,187
2019-06-04,174
2019-07-04,165
2019-08-04,166
2019-09-04,185
2019-10-04,183
2019-11-04,170
2019-12-04,171
2019-13-04,159
2019-14-04,140
2019-15-04,166
2019-16-04,169
2019-17-04,152
2019-18-04,141
2019-19-04,160
2019-20-04,156
2019-21-04,143
2019-22-04,312
2019-23-04,343
2019-24-04,376
2019-25-04,381
2019-26-04,367
2019-27-04,375
2019-28-04,390
2019-29-04,379
2019-30-04,322
2019-01-05,422
2019-02-05,295
2019-03-05,300
2019-04-05,251
2019-05-05,241
2019-06-05,220
2019-07-05,209
2019-08-05,253
2019-09-05,241
2019-10-05,246
2019-11-05,245
2019-12-05,267
2019-13-05,266
2019-14-05,256
2019-15-05,283
2019-16-05,273
2019-17-05,255
2019-18-05,245
2019-19-05,225
2019-20-05,207
2019-21-05,198
2019-22-05,201
2019-23-05,206
2019-24-05,212
2019-25-05,208
2019-26-05,187
2019-27-05,194
2019-28-05,196
2019-29-05,202
2019-30-05,203
2019-31-05,230
2019-01-06,244
2019-02-06,245
2019-03-06,217
2019-04-06,259
2019-05-06,240
2019-06-06,235
2019-07-06,265
2019-08-06,229
2019-09-06,224
2019-10-06,254
2019-11-06,250
2019-12-06,268
2019-13-06,258
2019-14-06,258
2019-15-06,274
2019-16-06,240
2019-17-06,255
2019-18-06,233
2019-19-06,262
2019-20-06,268
2019-21-06,273
2019-22-06,301
2019-23-06,319
2019-24-06,271
2019-25-06,233
2019-26-06,247
2019-27-06,269
2019-28-06,267
2019-29-06,202
2019-30-06,220
2019-01-07,263
2019-02-07,274
2019-03-07,329
2019-04-07,282
2019-05-07,311
2019-06-07,339
2019-07-07,340
2019-08-07,329
2019-09-07,331
2019-10-07,330
2019-11-07,307
2019-12-07,278
2019-13-07,271
2019-14-07,238
2019-15-07,231
2019-16-07,290
2019-17-07,276
2019-18-07,246
2019-19-07,222
2019-20-07,249
2019-21-07,240
2019-22-07,222
2019-23-07,246
2019-24-07,221
2019-25-07,195
2019-26-07,210
2019-27-07,231
2019-28-07,260
2019-29-07,274
2019-30-07,229
2019-31-07,224
2019-01-08,273
2019-02-08,305
2019-03-08,285
2019-04-08,273
2019-05-08,304
2019-06-08,263
2019-07-08,168
2019-08-08,391
2019-09-08,620
2019-10-08,689
2019-11-08,754
2019-12-08,754
2019-13-08,663
2019-14-08,828
2019-15-08,770
2019-16-08,807
2019-17-08,757
2019-18-08,740
2019-19-08,800
2019-20-08,825
2019-21-08,776
2019-22-08,713
2019-23-08,729
2019-24-08,660
2019-25-08,728
2019-26-08,786
2019-27-08,791
2019-28-08,689
2019-29-08,672
2019-30-08,670
2019-31-08,659
2019-01-09,894
