Date,number
2019-01-01,324
2019-02-01,386
2019-03-01,403
2019-04-01,423
2019-05-01,397
2019-06-01,369
2019-07-01,363
2019-08-01,433
2019-09-01,426
2019-10-01,454
2019-11-01,493
2019-12-01,428
2019-13-01,365
2019-14-01,447
2019-15-01,427
2019-16-01,411
2019-17-01,416
2019-18-01,453
2019-19-01,380
2019-20-01,348
2019-21-01,399
2019-22-01,419
2019-23-01,380
2019-24-01,432
2019-25-01,389
2019-26-01,397
2019-27-01,351
2019-28-01,343
2019-29-01,362
2019-30-01,326
2019-31-01,368
2019-01-02,438
2019-02-02,405
2019-03-02,380
2019-04-02,458
2019-05-02,443
2019-06-02,428
2019-07-02,457
2019-08-02,448
2019-09-02,444
2019-10-02,392
2019-11-02,436
2019-12-02,373
2019-13-02,378
2019-14-02,469
2019-15-02,464
2019-16-02,427
2019-17-02,374
2019-18-02,466
2019-19-02,483
2019-20-02,491
2019-21-02,471
2019-22-02,470
2019-23-02,464
2019-24-02,419
2019-25-02,475
2019-26-02,479
2019-27-02,440
2019-28-02,466
2019-01-03,496
2019-02-03,429
2019-03-03,401
2019-04-03,444
2019-05-03,434
2019-06-03,440
2019-07-03,425
2019-08-03,486
2019-09-03,474
2019-10-03,372
2019-11-03,425
2019-12-03,441
2019-13-03,439
2019-14-03,476
2019-15-03,462
2019-16-03,438
2019-17-03,408
2019-18-03,407
2019-19-03,447
2019-20-03,467
2019-21-03,429
2019-22-03,466
2019-23-03,453
2019-24-03,381
2019-25-03,447
2019-26-03,477
2019-27-03,465
2019-28-03,488
2019-29-03,468
2019-30-03,412
2019-31-03,353
2019-01-04,426
2019-02-04,443
2019-03-04,465
2019-04-04,450
2019-05-04,458
2019-06-04,422
2019-07-04,397
2019-08-04,480
2019-09-04,434
2019-10-04,457
2019-11-04,469
2019-12-04,487
2019-13-04,450
2019-14-04,401
2019-15-04,458
2019-16-04,464
2019-17-04,468
2019-18-04,443
2019-19-04,493
2019-20-04,437
2019-21-04,354
2019-22-04,499
2019-23-04,497
2019-24-04,513
2019-25-04,523
2019-26-04,539
2019-27-04,540
2019-28-04,448
2019-29-04,498
2019-30-04,471
2019-01-05,488
2019-02-05,474
2019-03-05,506
2019-04-05,479
2019-05-05,417
2019-06-05,472
2019-07-05,495
2019-08-05,499
2019-09-05,531
2019-10-05,514
2019-11-05,496
2019-12-05,438
2019-13-05,466
2019-14-05,473
2019-15-05,518
2019-16-05,530
2019-17-05,543
2019-18-05,542
2019-19-05,442
2019-20-05,481
2019-21-05,459
2019-22-05,494
2019-23-05,493
2019-24-05,561
2019-25-05,458
2019-26-05,402
2019-27-05,374
2019-28-05,470
2019-29-05,470
2019-30-05,491
2019-31-05,489
2019-01-06,570
2019-02-06,436
2019-03-06,481
2019-04-06,530
2019-05-06,547
2019-06-06,488
2019-07-06,538
2019-08-06,497
2019-09-06,490
2019-10-06,525
2019-11-06,503
2019-12-06,523
2019-13-06,547
2019-14-06,555
2019-15-06,485
2019-16-06,451
2019-17-06,476
2019-18-06,522
2019-19-06,528
2019-20-06,574
2019-21-06,558
2019-22-06,505
2019-23-06,518
2019-24-06,502
2019-25-06,452
2019-26-06,407
2019-27-06,429
2019-28-06,457
2019-29-06,475
2019-30-06,443
2019-01-07,471
2019-02-07,466
2019-03-07,532
2019-04-07,449
2019-05-07,460
