Date,number
2019-01-01,186
2019-02-01,269
2019-03-01,249
2019-04-01,302
2019-05-01,228
2019-06-01,245
2019-07-01,211
2019-08-01,262
2019-09-01,262
2019-10-01,265
2019-11-01,271
2019-12-01,252
2019-13-01,245
2019-14-01,261
2019-15-01,246
2019-16-01,301
2019-17-01,253
2019-18-01,314
2019-19-01,240
2019-20-01,249
2019-21-01,274
2019-22-01,266
2019-23-01,240
2019-24-01,252
2019-25-01,288
2019-26-01,278
2019-27-01,264
2019-28-01,216
2019-29-01,249
2019-30-01,207
2019-31-01,250
2019-01-02,315
2019-02-02,268
2019-03-02,241
2019-04-02,271
2019-05-02,268
2019-06-02,227
2019-07-02,285
2019-08-02,299
2019-09-02,293
2019-10-02,238
2019-11-02,282
2019-12-02,235
2019-13-02,289
2019-14-02,281
2019-15-02,277
2019-16-02,259
2019-17-02,229
2019-18-02,243
2019-19-02,290
2019-20-02,264
2019-21-02,304
2019-22-02,303
2019-23-02,294
2019-24-02,235
2019-25-02,290
2019-26-02,292
2019-27-02,273
2019-28-02,299
2019-01-03,340
2019-02-03,272
2019-03-03,226
2019-04-03,269
2019-05-03,276
2019-06-03,298
2019-07-03,264
2019-08-03,315
2019-09-03,280
2019-10-03,245
2019-11-03,280
2019-12-03,287
2019-13-03,296
2019-14-03,319
2019-15-03,337
2019-16-03,293
2019-17-03,236
2019-18-03,281
2019-19-03,284
2019-20-03,283
2019-21-03,290
2019-22-03,313
2019-23-03,265
2019-24-03,240
2019-25-03,236
2019-26-03,257
2019-27-03,287
2019-28-03,256
2019-29-03,292
2019-30-03,231
2019-31-03,225
2019-01-04,287
2019-02-04,319
2019-03-04,307
2019-04-04,315
2019-05-04,305
2019-06-04,298
2019-07-04,277
2019-08-04,317
2019-09-04,299
2019-10-04,301
2019-11-04,323
2019-12-04,349
2019-13-04,298
2019-14-04,286
2019-15-04,319
2019-16-04,284
2019-17-04,335
2019-18-04,336
2019-19-04,326
2019-20-04,292
2019-21-04,255
2019-22-04,322
2019-23-04,291
2019-24-04,297
2019-25-04,313
2019-26-04,344
2019-27-04,335
2019-28-04,289
2019-29-04,313
2019-30-04,323
2019-01-05,341
2019-02-05,328
2019-03-05,372
2019-04-05,340
2019-05-05,304
2019-06-05,336
2019-07-05,311
2019-08-05,328
2019-09-05,338
2019-10-05,375
2019-11-05,373
2019-12-05,324
2019-13-05,337
2019-14-05,327
2019-15-05,340
2019-16-05,381
2019-17-05,408
2019-18-05,352
2019-19-05,357
2019-20-05,313
2019-21-05,379
2019-22-05,353
2019-23-05,348
2019-24-05,417
2019-25-05,349
2019-26-05,313
2019-27-05,291
2019-28-05,385
2019-29-05,375
2019-30-05,408
2019-31-05,368
2019-01-06,395
2019-02-06,347
2019-03-06,396
2019-04-06,385
2019-05-06,416
2019-06-06,365
2019-07-06,384
2019-08-06,385
2019-09-06,318
2019-10-06,338
2019-11-06,392
2019-12-06,394
2019-13-06,343
2019-14-06,355
2019-15-06,343
2019-16-06,314
2019-17-06,322
2019-18-06,339
2019-19-06,324
2019-20-06,331
2019-21-06,371
2019-22-06,357
2019-23-06,336
2019-24-06,319
2019-25-06,324
2019-26-06,316
2019-27-06,310
2019-28-06,355
2019-29-06,308
2019-30-06,286
2019-01-07,321
2019-02-07,321
2019-03-07,321
2019-04-07,298
2019-05-07,324
2019-06-07,315
2019-07-07,274
2019-08-07,317
2019-09-07,318
2019-10-07,348
2019-11-07,314
2019-12-07,361
2019-13-07,341
2019-14-07,317
2019-15-07,335
2019-16-07,355
2019-17-07,367
2019-18-07,358
2019-19-07,379
2019-20-07,362
2019-21-07,320
2019-22-07,305
2019-23-07,329
2019-24-07,344
2019-25-07,333
2019-26-07,352
2019-27-07,354
2019-28-07,351
2019-29-07,347
2019-30-07,320
2019-31-07,311
2019-01-08,322
2019-02-08,319
2019-03-08,274
2019-04-08,279
2019-05-08,343
2019-06-08,346
2019-07-08,358
2019-08-08,373
2019-09-08,330
2019-10-08,328
2019-11-08,294
2019-12-08,343
2019-13-08,349
2019-14-08,361
2019-15-08,366
2019-16-08,369
2019-17-08,306
2019-18-08,341
2019-19-08,325
