Date,number
2019-01-01,107
2019-02-01,131
2019-03-01,142
2019-04-01,132
2019-05-01,125
2019-06-01,119
2019-07-01,124
2019-08-01,150
2019-09-01,145
2019-10-01,159
2019-11-01,155
2019-12-01,142
2019-13-01,151
2019-14-01,149
2019-15-01,141
2019-16-01,159
2019-17-01,124
2019-18-01,142
2019-19-01,155
2019-20-01,111
2019-21-01,173
2019-22-01,141
2019-23-01,137
2019-24-01,142
2019-25-01,150
2019-26-01,127
2019-27-01,112
2019-28-01,154
2019-29-01,121
2019-30-01,127
2019-31-01,126
2019-01-02,169
2019-02-02,169
2019-03-02,212
2019-04-02,221
2019-05-02,193
2019-06-02,212
2019-07-02,202
2019-08-02,240
2019-09-02,245
2019-10-02,217
2019-11-02,191
2019-12-02,227
2019-13-02,232
2019-14-02,223
2019-15-02,234
2019-16-02,227
2019-17-02,209
2019-18-02,271
2019-19-02,278
2019-20-02,245
2019-21-02,239
2019-22-02,305
2019-23-02,259
2019-24-02,274
2019-25-02,265
2019-26-02,242
2019-27-02,237
2019-28-02,228
2019-01-03,351
2019-02-03,337
2019-03-03,335
2019-04-03,338
2019-05-03,308
2019-06-03,200
2019-07-03,289
2019-08-03,344
2019-09-03,315
2019-10-03,331
2019-11-03,303
2019-12-03,354
2019-13-03,338
2019-14-03,340
2019-15-03,365
2019-16-03,341
2019-17-03,323
2019-18-03,311
2019-19-03,339
2019-20-03,315
2019-21-03,305
2019-22-03,330
2019-23-03,333
2019-24-03,326
2019-25-03,306
2019-26-03,294
2019-27-03,300
2019-28-03,319
2019-29-03,300
2019-30-03,310
2019-31-03,310
2019-01-04,300
2019-02-04,256
2019-03-04,263
2019-04-04,242
2019-05-04,236
2019-06-04,243
2019-07-04,239
2019-08-04,234
2019-09-04,241
2019-10-04,201
2019-11-04,158
2019-12-04,194
2019-13-04,177
2019-14-04,166
2019-15-04,177
2019-16-04,178
2019-17-04,190
2019-18-04,197
2019-19-04,208
2019-20-04,192
2019-21-04,156
2019-22-04,326
2019-23-04,376
2019-24-04,401
2019-25-04,402
2019-26-04,428
2019-27-04,379
2019-28-04,389
2019-29-04,366
2019-30-04,344
2019-01-05,371
2019-02-05,307
2019-03-05,343
2019-04-05,283
2019-05-05,285
2019-06-05,284
2019-07-05,281
2019-08-05,282
2019-09-05,289
2019-10-05,309
2019-11-05,285
2019-12-05,254
2019-13-05,261
2019-14-05,295
2019-15-05,301
2019-16-05,326
2019-17-05,347
2019-18-05,285
2019-19-05,247
2019-20-05,265
2019-21-05,256
2019-22-05,253
2019-23-05,262
2019-24-05,271
2019-25-05,247
2019-26-05,201
2019-27-05,202
2019-28-05,239
2019-29-05,252
2019-30-05,268
2019-31-05,271
2019-01-06,244
2019-02-06,236
2019-03-06,279
2019-04-06,256
2019-05-06,260
2019-06-06,257
2019-07-06,269
2019-08-06,228
2019-09-06,235
2019-10-06,248
2019-11-06,246
2019-12-06,283
2019-13-06,285
2019-14-06,287
2019-15-06,261
2019-16-06,264
2019-17-06,263
2019-18-06,286
2019-19-06,300
2019-20-06,296
2019-21-06,296
2019-22-06,284
2019-23-06,277
2019-24-06,235
2019-25-06,257
2019-26-06,229
2019-27-06,228
2019-28-06,257
2019-29-06,222
2019-30-06,228
2019-01-07,224
2019-02-07,239
2019-03-07,229
2019-04-07,193
2019-05-07,244
2019-06-07,215
2019-07-07,186
2019-08-07,197
2019-09-07,191
2019-10-07,214
2019-11-07,223
2019-12-07,228
2019-13-07,200
2019-14-07,214
2019-15-07,200
2019-16-07,208
2019-17-07,190
2019-18-07,223
2019-19-07,219
2019-20-07,182
2019-21-07,193
2019-22-07,216
2019-23-07,228
2019-24-07,225
2019-25-07,192
2019-26-07,216
2019-27-07,167
2019-28-07,161
2019-29-07,156
2019-30-07,163
2019-31-07,196
2019-01-08,182
2019-02-08,170
2019-03-08,152
2019-04-08,138
2019-05-08,193
2019-06-08,159
2019-07-08,168
2019-08-08,163
2019-09-08,162
2019-10-08,179
2019-11-08,141
2019-12-08,153
2019-13-08,131
2019-14-08,158
2019-15-08,138
2019-16-08,137
2019-17-08,159
2019-18-08,139
2019-19-08,149
2019-20-08,156
2019-21-08,164
2019-22-08,180
2019-23-08,167
2019-24-08,137
2019-25-08,129
2019-26-08,152
2019-27-08,159
2019-28-08,175
2019-29-08,169
2019-30-08,177
2019-31-08,138
2019-01-09,132
2019-02-09,126
2019-03-09,176
2019-04-09,166
2019-05-09,167
2019-06-09,175
2019-07-09,173
2019-08-09,168
2019-09-09,178
2019-10-09,203
2019-11-09,208
2019-12-09,170
2019-13-09,207
2019-14-09,176
2019-15-09,176
2019-16-09,151
2019-17-09,167
2019-18-09,166
2019-19-09,206
2019-20-09,173
2019-21-09,186
2019-22-09,177
2019-23-09,182
2019-24-09,139
2019-25-09,160
2019-26-09,158
2019-27-09,164
2019-28-09,165
2019-29-09,149
2019-30-09,158
2019-01-10,153
2019-02-10,184
2019-03-10,158
2019-04-10,178
2019-05-10,139
2019-06-10,127
2019-07-10,172
2019-08-10,178
2019-09-10,170
2019-10-10,151
2019-11-10,175
2019-12-10,146
2019-13-10,141
2019-14-10,173
2019-15-10,165
2019-16-10,151
2019-17-10,174
2019-18-10,197
2019-19-10,182
2019-20-10,166
2019-21-10,170
2019-22-10,170
2019-23-10,171
2019-24-10,171
2019-25-10,185
2019-26-10,177
2019-27-10,163
2019-28-10,166
2019-29-10,171
2019-30-10,157
2019-31-10,197
2019-01-11,180
2019-02-11,165
2019-03-11,138
2019-04-11,147
2019-05-11,117
2019-06-11,134
2019-07-11,171
2019-08-11,172
2019-09-11,151
2019-10-11,183
2019-11-11,155
2019-12-11,166
2019-13-11,179
2019-14-11,186
2019-15-11,199
2019-16-11,161
2019-17-11,181
2019-18-11,158
2019-19-11,169
2019-20-11,169
2019-21-11,145
2019-22-11,111
2019-23-11,163
2019-24-11,162
2019-25-11,235
2019-26-11,151
2019-27-11,176
2019-28-11,148
2019-29-11,164
2019-30-11,166
2019-01-12,171
2019-02-12,185
2019-03-12,154
2019-04-12,169
2019-05-12,169
2019-06-12,175
2019-07-12,154
2019-08-12,137
2019-09-12,196
2019-10-12,197
2019-11-12,187
2019-12-12,207
2019-13-12,189
2019-14-12,180
2019-15-12,146
2019-16-12,186
2019-17-12,269
2019-18-12,220
2019-19-12,178
2019-20-12,179
2019-21-12,151
2019-22-12,144
2019-23-12,180
