Date,number
2019-01-01,1412
2019-02-01,1779
2019-03-01,1848
2019-04-01,2067
2019-05-01,1877
2019-06-01,1691
2019-07-01,1677
2019-08-01,1943
2019-09-01,1963
2019-10-01,2023
2019-11-01,2179
2019-12-01,1842
2019-13-01,1688
2019-14-01,1909
2019-15-01,1977
2019-16-01,2018
2019-17-01,2107
2019-18-01,2180
2019-19-01,1985
2019-20-01,1754
2019-21-01,1936
2019-22-01,2049
2019-23-01,2099
2019-24-01,2119
2019-25-01,2267
2019-26-01,2004
2019-27-01,1806
2019-28-01,2030
2019-29-01,2019
2019-30-01,2076
2019-31-01,2108
2019-01-02,2252
2019-02-02,2024
2019-03-02,1768
2019-04-02,2107
2019-05-02,2085
2019-06-02,2046
2019-07-02,2031
2019-08-02,2269
2019-09-02,2066
2019-10-02,1814
2019-11-02,2010
2019-12-02,2111
2019-13-02,2217
2019-14-02,2232
2019-15-02,2263
2019-16-02,2020
2019-17-02,1856
2019-18-02,2053
2019-19-02,2046
2019-20-02,2205
2019-21-02,2271
2019-22-02,2413
2019-23-02,2108
2019-24-02,1934
2019-25-02,2242
2019-26-02,2187
2019-27-02,2190
2019-28-02,2194
2019-01-03,2415
2019-02-03,1993
2019-03-03,1632
2019-04-03,2110
2019-05-03,2095
2019-06-03,2127
2019-07-03,2251
2019-08-03,2417
2019-09-03,2229
2019-10-03,1899
2019-11-03,2058
2019-12-03,2098
2019-13-03,2272
2019-14-03,2374
2019-15-03,2354
2019-16-03,2232
2019-17-03,1963
2019-18-03,2261
2019-19-03,2284
2019-20-03,2323
2019-21-03,2386
2019-22-03,2564
2019-23-03,2315
2019-24-03,2091
2019-25-03,2248
2019-26-03,2308
2019-27-03,2334
2019-28-03,2384
2019-29-03,2494
2019-30-03,2016
2019-31-03,1886
2019-01-04,2209
2019-02-04,2346
2019-03-04,2419
2019-04-04,2388
2019-05-04,2715
2019-06-04,2338
2019-07-04,2023
2019-08-04,2274
2019-09-04,2284
2019-10-04,2278
2019-11-04,2475
2019-12-04,2772
2019-13-04,2382
2019-14-04,2178
2019-15-04,2374
2019-16-04,2392
2019-17-04,2508
2019-18-04,2728
2019-19-04,2581
2019-20-04,2282
2019-21-04,1894
2019-22-04,2410
2019-23-04,2510
2019-24-04,2621
2019-25-04,2593
2019-26-04,2835
2019-27-04,2622
2019-28-04,2228
2019-29-04,2426
2019-30-04,2504
2019-01-05,2585
2019-02-05,2548
2019-03-05,2757
2019-04-05,2607
2019-05-05,2281
2019-06-05,2551
2019-07-05,2624
2019-08-05,2826
2019-09-05,2743
2019-10-05,2827
2019-11-05,2609
2019-12-05,2366
2019-13-05,2592
2019-14-05,2561
2019-15-05,2495
2019-16-05,2651
2019-17-05,2929
2019-18-05,2608
2019-19-05,2299
2019-20-05,2867
2019-21-05,2683
