Date,number
2019-01-01,222
2019-02-01,244
2019-03-01,281
2019-04-01,276
2019-05-01,257
2019-06-01,211
2019-07-01,217
2019-08-01,265
2019-09-01,270
2019-10-01,283
2019-11-01,303
2019-12-01,263
2019-13-01,237
2019-14-01,247
2019-15-01,281
2019-16-01,275
2019-17-01,292
2019-18-01,275
2019-19-01,268
2019-20-01,162
2019-21-01,251
2019-22-01,256
2019-23-01,251
2019-24-01,264
2019-25-01,300
2019-26-01,254
2019-27-01,225
2019-28-01,261
2019-29-01,259
2019-30-01,229
2019-31-01,265
2019-01-02,275
2019-02-02,261
2019-03-02,224
2019-04-02,220
2019-05-02,243
2019-06-02,261
2019-07-02,245
2019-08-02,262
2019-09-02,243
2019-10-02,237
2019-11-02,285
2019-12-02,181
2019-13-02,253
2019-14-02,274
2019-15-02,300
2019-16-02,259
2019-17-02,234
2019-18-02,221
2019-19-02,232
2019-20-02,229
2019-21-02,233
2019-22-02,262
2019-23-02,244
2019-24-02,208
2019-25-02,231
2019-26-02,247
2019-27-02,217
2019-28-02,244
2019-01-03,279
2019-02-03,225
2019-03-03,226
2019-04-03,221
2019-05-03,229
2019-06-03,231
2019-07-03,264
2019-08-03,260
2019-09-03,260
2019-10-03,224
2019-11-03,241
2019-12-03,246
2019-13-03,235
2019-14-03,264
2019-15-03,267
2019-16-03,291
2019-17-03,237
2019-18-03,248
2019-19-03,251
2019-20-03,247
2019-21-03,255
2019-22-03,280
2019-23-03,263
2019-24-03,211
2019-25-03,251
2019-26-03,237
2019-27-03,243
2019-28-03,254
2019-29-03,281
2019-30-03,270
2019-31-03,227
2019-01-04,271
2019-02-04,262
2019-03-04,274
2019-04-04,290
2019-05-04,307
2019-06-04,292
2019-07-04,247
2019-08-04,266
2019-09-04,279
2019-10-04,284
2019-11-04,302
2019-12-04,319
2019-13-04,308
2019-14-04,268
2019-15-04,282
2019-16-04,294
2019-17-04,292
2019-18-04,314
2019-19-04,292
2019-20-04,256
2019-21-04,210
2019-22-04,283
2019-23-04,286
2019-24-04,313
2019-25-04,300
2019-26-04,319
2019-27-04,286
2019-28-04,259
2019-29-04,281
2019-30-04,265
2019-01-05,286
2019-02-05,291
2019-03-05,316
2019-04-05,297
2019-05-05,239
2019-06-05,279
2019-07-05,275
2019-08-05,317
2019-09-05,319
2019-10-05,349
2019-11-05,348
2019-12-05,263
2019-13-05,294
2019-14-05,270
2019-15-05,275
2019-16-05,277
2019-17-05,308
2019-18-05,331
2019-19-05,249
2019-20-05,291
2019-21-05,283
2019-22-05,261
2019-23-05,316
2019-24-05,284
2019-25-05,286
2019-26-05,243
2019-27-05,263
2019-28-05,280
2019-29-05,245
2019-30-05,275
2019-31-05,330
2019-01-06,331
2019-02-06,326
2019-03-06,319
2019-04-06,308
2019-05-06,328
2019-06-06,326
2019-07-06,343
2019-08-06,319
2019-09-06,299
2019-10-06,307
2019-11-06,314
2019-12-06,322
2019-13-06,302
2019-14-06,340
2019-15-06,335
2019-16-06,286
2019-17-06,320
2019-18-06,323
2019-19-06,348
2019-20-06,348
2019-21-06,371
2019-22-06,335
2019-23-06,332
2019-24-06,323
2019-25-06,310
2019-26-06,340
2019-27-06,317
2019-28-06,335
2019-29-06,339
2019-30-06,340
2019-01-07,293
2019-02-07,305
2019-03-07,296
2019-04-07,265
2019-05-07,302
2019-06-07,311
2019-07-07,283
2019-08-07,274
2019-09-07,275
2019-10-07,287
2019-11-07,286
2019-12-07,327
2019-13-07,296
2019-14-07,290
2019-15-07,295
2019-16-07,309
2019-17-07,302
2019-18-07,313
2019-19-07,306
2019-20-07,295
2019-21-07,295
2019-22-07,282
2019-23-07,268
2019-24-07,258
2019-25-07,263
2019-26-07,287
2019-27-07,291
2019-28-07,270
2019-29-07,260
2019-30-07,253
2019-31-07,269
2019-01-08,301
2019-02-08,309
2019-03-08,304
2019-04-08,288
2019-05-08,288
2019-06-08,298
2019-07-08,347
2019-08-08,348
2019-09-08,320
2019-10-08,328
2019-11-08,267
2019-12-08,307
2019-13-08,274
2019-14-08,314
2019-15-08,311
2019-16-08,315
2019-17-08,314
2019-18-08,283
2019-19-08,317
2019-20-08,307
2019-21-08,312
2019-22-08,319
2019-23-08,320
2019-24-08,296
2019-25-08,289
2019-26-08,338
2019-27-08,312
2019-28-08,316
2019-29-08,309
2019-30-08,359
2019-31-08,326
2019-01-09,318
2019-02-09,229
2019-03-09,319
2019-04-09,319
2019-05-09,346
2019-06-09,360
2019-07-09,361
2019-08-09,308
2019-09-09,360
2019-10-09,366
2019-11-09,329
2019-12-09,372
2019-13-09,414
2019-14-09,370
2019-15-09,339
2019-16-09,357
2019-17-09,354
2019-18-09,335
2019-19-09,360
2019-20-09,423
2019-21-09,394
2019-22-09,343
2019-23-09,347
2019-24-09,346
2019-25-09,325
2019-26-09,340
2019-27-09,403
2019-28-09,340
2019-29-09,313
2019-30-09,325
2019-01-10,386
2019-02-10,340
2019-03-10,324
2019-04-10,355
2019-05-10,335
2019-06-10,297
2019-07-10,321
2019-08-10,357
2019-09-10,296
2019-10-10,316
2019-11-10,333
2019-12-10,358
2019-13-10,281
2019-14-10,293
2019-15-10,318
2019-16-10,299
2019-17-10,318
2019-18-10,374
2019-19-10,316
2019-20-10,286
2019-21-10,306
2019-22-10,346
2019-23-10,304
2019-24-10,333
2019-25-10,378
2019-26-10,365
2019-27-10,249
2019-28-10,295
2019-29-10,299
2019-30-10,319
2019-31-10,306
2019-01-11,339
2019-02-11,353
2019-03-11,283
2019-04-11,322
2019-05-11,331
2019-06-11,327
2019-07-11,359
2019-08-11,334
2019-09-11,302
2019-10-11,288
2019-11-11,315
2019-12-11,297
2019-13-11,308
2019-14-11,338
2019-15-11,336
2019-16-11,301
2019-17-11,255
2019-18-11,303
2019-19-11,310
2019-20-11,325
2019-21-11,328
2019-22-11,362
2019-23-11,322
2019-24-11,241
2019-25-11,328
2019-26-11,330
2019-27-11,304
2019-28-11,234
2019-29-11,301
2019-30-11,305
2019-01-12,214
2019-02-12,227
2019-03-12,319
2019-04-12,325
2019-05-12,343
2019-06-12,337
2019-07-12,322
2019-08-12,271
2019-09-12,300
2019-10-12,321
2019-11-12,315
2019-12-12,361
2019-13-12,358
2019-14-12,312
2019-15-12,300
2019-16-12,344
2019-17-12,193
2019-18-12,343
2019-19-12,349
2019-20-12,367
2019-21-12,351
2019-22-12,293
2019-23-12,292
