Date,number
2019-13-02,13
2019-19-02,14
2019-20-02,17
2019-21-02,12
2019-22-02,17
2019-27-02,14
2019-28-02,16
2019-04-04,19
2019-05-04,15
2019-11-04,15
2019-16-04,14
2019-17-04,18
2019-18-04,12
2019-22-04,15
2019-24-04,16
2019-25-04,16
2019-26-04,17
2019-30-04,14
2019-01-05,11
2019-02-05,13
2019-03-05,9
2019-06-05,15
2019-07-05,16
2019-08-05,20
2019-09-05,19
2019-10-05,18
2019-13-05,19
2019-14-05,20
2019-15-05,18
2019-16-05,16
2019-17-05,9
2019-20-05,20
2019-23-05,19
2019-29-05,14
2019-30-05,25
2019-31-05,19
2019-03-06,9
2019-04-06,19
2019-05-06,16
2019-06-06,17
2019-07-06,19
2019-12-06,17
2019-18-06,16
2019-19-06,19
2019-21-06,18
2019-29-07,20
2019-30-07,16
2019-31-07,12
2019-01-08,12
2019-05-08,15
2019-07-08,16
2019-15-08,15
2019-19-08,14
2019-20-08,12
2019-21-08,13
2019-30-08,13
2019-03-11,7
2019-04-11,13
2019-08-11,10
2019-09-11,12
2019-10-11,21
2019-11-11,22
2019-12-11,29
2019-13-11,30
2019-14-11,22
2019-15-11,17
2019-16-11,11
2019-18-11,14
2019-23-11,8
2019-24-11,6
2019-25-11,18
2019-26-11,14
2019-27-11,11
2019-28-11,8
2019-29-11,12
2019-30-11,13
2019-03-12,19
2019-04-12,18
2019-05-12,21
2019-06-12,15
2019-09-12,26
2019-10-12,17
2019-11-12,19
2019-12-12,20
2019-13-12,13
2019-15-12,8
2019-16-12,20
2019-17-12,22
2019-18-12,22
2019-19-12,23
2019-20-12,21
2019-21-12,8
2019-23-12,20
