Date,number
2019-12-04,8
2019-14-04,12
2019-15-04,12
2019-17-04,13
2019-18-04,5
2019-02-06,9
2019-04-06,7
2019-05-06,9
2019-06-06,8
2019-07-06,8
2019-08-06,9
2019-09-06,8
2019-11-06,11
2019-16-06,13
2019-17-06,10
2019-18-06,6
2019-24-06,13
2019-25-06,10
2019-26-06,10
2019-27-06,11
2019-02-07,10
2019-03-07,11
2019-04-07,7
2019-05-07,8
2019-06-07,7
2019-07-07,8
2019-08-07,7
2019-10-07,7
2019-13-07,8
2019-09-09,11
2019-10-09,11
2019-15-09,14
2019-03-11,9
2019-10-11,8
2019-11-11,11
2019-12-11,6
2019-14-11,5
2019-15-11,8
2019-16-11,9
2019-18-11,6
2019-19-11,6
2019-20-11,5
2019-22-11,8
2019-24-11,7
2019-25-11,10
2019-26-11,12
2019-27-11,9
2019-28-11,11
