Date,number
2019-01-01,67
2019-02-01,69
2019-03-01,71
2019-04-01,74
2019-05-01,61
2019-06-01,58
2019-07-01,55
2019-08-01,80
2019-09-01,65
2019-10-01,57
2019-11-01,80
2019-12-01,67
2019-13-01,61
2019-14-01,68
2019-15-01,62
2019-16-01,72
2019-17-01,74
2019-18-01,68
2019-19-01,67
2019-20-01,66
2019-21-01,87
2019-22-01,70
2019-23-01,60
2019-24-01,82
2019-25-01,70
2019-26-01,69
2019-27-01,56
2019-28-01,71
2019-29-01,52
2019-30-01,56
2019-31-01,69
2019-01-02,67
2019-02-02,73
2019-03-02,75
2019-04-02,76
2019-05-02,67
2019-06-02,66
2019-07-02,73
2019-08-02,79
2019-09-02,73
2019-10-02,56
2019-11-02,69
2019-12-02,67
2019-13-02,70
2019-14-02,63
2019-15-02,66
2019-16-02,64
2019-17-02,71
2019-18-02,65
2019-19-02,85
2019-20-02,81
2019-21-02,78
2019-22-02,91
2019-23-02,83
2019-24-02,77
2019-25-02,93
2019-26-02,90
2019-27-02,93
2019-28-02,96
2019-01-03,110
2019-02-03,74
2019-03-03,82
2019-04-03,77
2019-05-03,100
2019-06-03,81
2019-07-03,87
2019-08-03,98
2019-09-03,100
2019-10-03,89
2019-11-03,100
2019-12-03,102
2019-13-03,111
2019-14-03,110
2019-15-03,109
2019-16-03,108
2019-17-03,99
2019-18-03,83
2019-19-03,96
2019-20-03,97
2019-21-03,99
2019-22-03,108
2019-23-03,111
2019-24-03,119
2019-25-03,99
2019-26-03,91
2019-27-03,88
2019-28-03,98
2019-29-03,93
2019-30-03,106
2019-31-03,92
2019-01-04,82
2019-02-04,75
2019-03-04,97
2019-04-04,82
2019-05-04,101
2019-06-04,83
2019-07-04,87
2019-08-04,92
2019-09-04,88
2019-10-04,97
2019-11-04,90
2019-12-04,92
2019-13-04,100
2019-14-04,85
2019-15-04,93
2019-16-04,87
2019-17-04,97
2019-18-04,104
2019-19-04,92
2019-20-04,103
2019-21-04,81
2019-22-04,84
2019-23-04,91
2019-24-04,97
2019-25-04,97
2019-26-04,96
2019-27-04,90
2019-28-04,89
2019-29-04,81
2019-30-04,87
2019-01-05,94
2019-02-05,106
2019-03-05,120
2019-04-05,105
2019-05-05,104
2019-06-05,78
2019-07-05,92
2019-08-05,95
2019-09-05,103
2019-10-05,99
2019-11-05,100
2019-12-05,76
2019-13-05,100
2019-14-05,94
2019-15-05,91
2019-16-05,91
2019-17-05,95
2019-18-05,110
2019-19-05,79
2019-20-05,94
2019-21-05,77
2019-22-05,83
2019-23-05,90
2019-24-05,101
2019-25-05,78
2019-26-05,80
2019-27-05,61
2019-28-05,75
2019-29-05,102
2019-30-05,88
2019-31-05,99
2019-01-06,94
2019-02-06,94
2019-03-06,85
2019-04-06,92
2019-05-06,77
2019-06-06,74
2019-07-06,112
2019-08-06,92
2019-09-06,110
2019-10-06,87
2019-11-06,86
2019-12-06,82
2019-13-06,95
2019-14-06,84
2019-15-06,98
2019-16-06,96
2019-17-06,90
2019-18-06,91
2019-19-06,99
2019-20-06,95
2019-21-06,102
2019-22-06,82
2019-23-06,76
2019-24-06,54
2019-25-06,51
2019-26-06,54
2019-27-06,60
2019-28-06,63
2019-29-06,58
2019-30-06,54
2019-01-07,78
2019-02-07,75
2019-03-07,68
2019-04-07,68
2019-05-07,76
2019-06-07,69
2019-07-07,63
2019-08-07,67
2019-09-07,66
2019-10-07,58
2019-11-07,70
2019-12-07,56
2019-13-07,69
2019-14-07,57
2019-15-07,59
2019-16-07,66
2019-17-07,52
2019-18-07,70
2019-19-07,70
2019-20-07,68
2019-21-07,55
2019-22-07,63
2019-23-07,54
2019-24-07,62
2019-25-07,65
2019-26-07,62
2019-27-07,73
2019-28-07,60
2019-29-07,75
2019-30-07,75
2019-31-07,80
2019-01-08,92
2019-02-08,89
2019-03-08,111
2019-04-08,92
2019-05-08,86
2019-06-08,87
2019-07-08,77
2019-08-08,96
2019-09-08,92
2019-10-08,81
2019-11-08,87
2019-12-08,85
2019-13-08,90
2019-14-08,98
2019-15-08,90
2019-16-08,99
2019-17-08,89
2019-18-08,72
2019-19-08,94
2019-20-08,87
2019-21-08,87
2019-22-08,101
2019-23-08,92
2019-24-08,88
2019-25-08,84
2019-26-08,79
2019-27-08,88
2019-28-08,77
2019-29-08,94
2019-30-08,106
2019-31-08,79
2019-01-09,87
2019-02-09,89
2019-03-09,110
2019-04-09,86
2019-05-09,114
2019-06-09,117
2019-07-09,92
2019-08-09,70
2019-09-09,84
2019-10-09,98
2019-11-09,94
2019-12-09,107
2019-13-09,113
2019-14-09,101
2019-15-09,83
2019-16-09,111
2019-17-09,91
2019-18-09,88
2019-19-09,88
2019-20-09,97
2019-21-09,92
2019-22-09,85
2019-23-09,96
2019-24-09,103
2019-25-09,101
2019-26-09,97
2019-27-09,104
2019-28-09,120
2019-29-09,84
2019-30-09,105
2019-01-10,104
2019-02-10,119
2019-03-10,99
2019-04-10,104
2019-05-10,98
2019-06-10,94
2019-07-10,114
2019-08-10,110
2019-09-10,106
2019-10-10,107
2019-11-10,106
2019-12-10,84
2019-13-10,81
2019-14-10,104
2019-15-10,107
2019-16-10,107
2019-17-10,102
2019-18-10,116
2019-19-10,112
2019-20-10,105
2019-21-10,102
2019-22-10,116
2019-23-10,101
2019-24-10,123
2019-25-10,111
2019-26-10,117
2019-27-10,109
2019-28-10,109
2019-29-10,114
2019-30-10,100
2019-31-10,134
2019-01-11,157
2019-02-11,107
2019-03-11,109
2019-04-11,109
2019-05-11,100
2019-06-11,120
2019-07-11,105
2019-08-11,128
2019-09-11,104
2019-10-11,102
2019-11-11,103
2019-12-11,113
2019-13-11,115
2019-14-11,117
2019-15-11,124
2019-16-11,117
2019-17-11,106
2019-18-11,128
2019-19-11,116
2019-20-11,106
2019-21-11,101
2019-22-11,105
2019-23-11,115
2019-24-11,94
2019-25-11,144
2019-26-11,131
2019-27-11,105
2019-28-11,105
2019-29-11,128
2019-30-11,125
2019-01-12,90
2019-02-12,93
2019-03-12,110
2019-04-12,111
2019-05-12,108
2019-06-12,116
2019-07-12,110
2019-08-12,104
2019-09-12,122
2019-10-12,98
2019-11-12,111
2019-12-12,117
2019-13-12,131
2019-14-12,111
2019-15-12,94
2019-16-12,107
2019-17-12,105
2019-18-12,107
2019-19-12,115
2019-20-12,127
2019-21-12,105
2019-22-12,101
2019-23-12,107
