Date,number
2019-01-01,42
2019-02-01,65
2019-03-01,57
2019-04-01,62
2019-05-01,60
2019-06-01,57
2019-07-01,62
2019-08-01,61
2019-09-01,61
2019-10-01,64
2019-11-01,78
2019-12-01,61
2019-13-01,46
2019-14-01,68
2019-15-01,55
2019-16-01,74
2019-17-01,69
2019-18-01,69
2019-19-01,63
2019-20-01,59
2019-21-01,62
2019-22-01,65
2019-23-01,65
2019-24-01,65
2019-25-01,66
2019-26-01,55
2019-27-01,58
2019-28-01,64
2019-29-01,63
2019-30-01,63
2019-31-01,63
2019-01-02,58
2019-02-02,57
2019-03-02,54
2019-04-02,62
2019-05-02,66
2019-06-02,66
2019-07-02,74
2019-08-02,67
2019-09-02,66
2019-10-02,64
2019-11-02,70
2019-12-02,58
2019-13-02,65
2019-14-02,71
2019-15-02,65
2019-16-02,72
2019-17-02,66
2019-18-02,76
2019-19-02,81
2019-20-02,75
2019-21-02,81
2019-22-02,92
2019-23-02,85
2019-24-02,68
2019-25-02,86
2019-26-02,91
2019-27-02,83
2019-28-02,93
2019-01-03,71
2019-02-03,60
2019-03-03,77
2019-04-03,68
2019-05-03,75
2019-06-03,69
2019-07-03,63
2019-08-03,54
2019-09-03,57
2019-10-03,56
2019-11-03,54
2019-12-03,43
2019-13-03,61
2019-14-03,62
2019-15-03,53
2019-16-03,62
2019-17-03,53
2019-18-03,55
2019-19-03,59
2019-20-03,67
2019-21-03,63
2019-22-03,61
2019-23-03,61
2019-24-03,64
2019-25-03,61
2019-26-03,59
2019-27-03,58
2019-28-03,61
2019-29-03,56
2019-30-03,53
2019-31-03,52
2019-01-04,51
2019-02-04,50
2019-03-04,51
2019-04-04,51
2019-05-04,49
2019-06-04,40
2019-07-04,57
2019-08-04,64
2019-09-04,64
2019-10-04,66
2019-11-04,59
2019-12-04,59
2019-13-04,56
2019-14-04,72
2019-15-04,63
2019-16-04,58
2019-17-04,60
2019-18-04,71
2019-19-04,66
2019-20-04,54
2019-21-04,50
2019-22-04,56
2019-23-04,51
2019-24-04,63
2019-25-04,64
2019-26-04,77
2019-27-04,77
2019-28-04,68
2019-29-04,60
2019-30-04,62
2019-01-05,67
2019-02-05,72
2019-03-05,79
2019-04-05,71
2019-05-05,66
2019-06-05,66
2019-07-05,64
2019-08-05,77
2019-09-05,72
2019-10-05,84
2019-11-05,74
2019-12-05,78
2019-13-05,71
2019-14-05,59
2019-15-05,67
2019-16-05,74
2019-17-05,81
2019-18-05,75
2019-19-05,63
2019-20-05,62
2019-21-05,67
2019-22-05,71
2019-23-05,59
2019-24-05,75
2019-25-05,64
2019-26-05,73
2019-27-05,57
2019-28-05,62
2019-29-05,66
2019-30-05,66
2019-31-05,59
2019-01-06,59
2019-02-06,54
2019-03-06,77
2019-04-06,67
2019-05-06,59
2019-06-06,68
2019-07-06,58
2019-08-06,50
2019-09-06,56
2019-10-06,75
2019-11-06,82
2019-12-06,68
2019-13-06,67
2019-14-06,74
2019-15-06,71
2019-16-06,63
2019-17-06,74
2019-18-06,82
2019-19-06,73
2019-20-06,80
2019-21-06,67
2019-22-06,68
2019-23-06,53
2019-24-06,88
2019-25-06,67
2019-26-06,74
2019-27-06,62
2019-28-06,83
2019-29-06,71
2019-30-06,60
2019-01-07,66
2019-02-07,71
2019-03-07,68
2019-04-07,63
2019-05-07,71
2019-06-07,68
2019-07-07,79
2019-08-07,62
2019-09-07,71
2019-10-07,65
2019-11-07,74
2019-12-07,76
2019-13-07,76
2019-14-07,75
2019-15-07,70
2019-16-07,75
2019-17-07,57
2019-18-07,75
2019-19-07,66
2019-20-07,62
2019-21-07,63
2019-22-07,73
2019-23-07,67
2019-24-07,70
2019-25-07,74
2019-26-07,74
2019-27-07,72
2019-28-07,65
2019-29-07,76
2019-30-07,80
2019-31-07,73
2019-01-08,71
2019-02-08,81
2019-03-08,64
2019-04-08,72
2019-05-08,83
2019-06-08,75
2019-07-08,67
2019-08-08,69
2019-09-08,78
2019-10-08,76
2019-11-08,59
2019-12-08,69
2019-13-08,68
2019-14-08,59
2019-15-08,67
2019-16-08,76
2019-17-08,70
2019-18-08,68
2019-19-08,73
2019-20-08,70
2019-21-08,77
2019-22-08,76
2019-23-08,63
2019-24-08,68
2019-25-08,67
2019-26-08,69
2019-27-08,75
2019-28-08,60
2019-29-08,62
2019-30-08,83
2019-31-08,65
2019-01-09,68
2019-02-09,62
2019-03-09,67
2019-04-09,71
2019-05-09,71
2019-06-09,73
2019-07-09,69
2019-08-09,60
2019-09-09,74
2019-10-09,73
2019-11-09,81
2019-12-09,77
2019-13-09,72
2019-14-09,87
2019-15-09,62
2019-16-09,78
2019-17-09,79
2019-18-09,82
2019-19-09,77
2019-20-09,79
2019-21-09,65
2019-22-09,54
2019-23-09,65
2019-24-09,60
2019-25-09,60
2019-26-09,54
2019-27-09,63
2019-28-09,53
2019-29-09,51
2019-30-09,55
2019-01-10,63
2019-02-10,48
2019-03-10,53
2019-04-10,62
2019-05-10,60
2019-06-10,51
2019-07-10,52
2019-08-10,43
2019-09-10,56
2019-10-10,60
2019-11-10,52
2019-12-10,64
2019-13-10,44
2019-14-10,34
2019-15-10,49
2019-16-10,49
2019-17-10,53
2019-18-10,61
2019-19-10,70
2019-20-10,59
2019-21-10,57
2019-22-10,49
2019-23-10,52
2019-24-10,49
2019-25-10,51
2019-26-10,54
2019-27-10,48
2019-28-10,48
2019-29-10,49
2019-30-10,44
2019-31-10,42
2019-01-11,60
2019-02-11,63
2019-03-11,60
2019-04-11,64
2019-05-11,50
2019-06-11,54
2019-07-11,56
2019-08-11,54
2019-09-11,50
2019-10-11,50
2019-11-11,52
2019-12-11,43
2019-13-11,46
2019-14-11,53
2019-15-11,63
2019-16-11,58
2019-17-11,47
2019-18-11,47
2019-19-11,47
2019-20-11,49
2019-21-11,42
2019-22-11,50
2019-23-11,51
2019-24-11,53
2019-25-11,53
2019-26-11,43
2019-27-11,48
2019-28-11,35
2019-29-11,63
2019-30-11,46
2019-01-12,46
2019-02-12,48
2019-03-12,63
2019-04-12,65
2019-05-12,58
2019-06-12,64
2019-07-12,65
2019-08-12,59
2019-09-12,43
2019-10-12,45
2019-11-12,50
2019-12-12,50
2019-13-12,49
2019-14-12,49
2019-15-12,62
2019-16-12,51
2019-17-12,66
2019-18-12,61
2019-19-12,61
2019-20-12,54
2019-21-12,58
2019-22-12,54
2019-23-12,59
